time,device_id,x_pos,y_pos,velocity
2014-08-24T15:15:22.633761,christina,876.0,89.0,0.0
2014-08-24T15:15:22.634504,christina,870.5,82.5,8.514693260192871
2014-08-24T15:15:22.634953,christina,864.0,78.0,7.905694007873535
2014-08-24T15:15:22.649103,christina,856.5,74.5,8.276473045349121
2014-08-24T15:15:22.665772,christina,846.0,70.5,11.236102104187012
2014-08-24T15:15:22.681572,christina,835.0,68.0,11.280513763427734
2014-08-24T15:15:22.704845,christina,823.5,65.5,11.76860237121582
2014-08-24T15:15:22.716338,christina,811.5,63.0,12.257650375366211
2014-08-24T15:15:22.738739,christina,799.5,61.0,12.165525436401367
2014-08-24T15:15:22.758180,christina,788.5,59.5,11.101801872253418
2014-08-24T15:15:22.766682,christina,778.5,58.5,10.049875259399414
2014-08-24T15:15:22.782968,christina,769.0,58.0,9.51314926147461
2014-08-24T15:15:22.809014,christina,762.0,57.5,7.017834186553955
2014-08-24T15:15:22.828976,christina,752.5,57.5,9.5
2014-08-24T15:15:22.834909,christina,744.0,57.5,8.5
2014-08-24T15:15:22.848805,christina,734.5,57.5,9.5
2014-08-24T15:15:22.865851,christina,725.5,57.5,9.0
2014-08-24T15:15:22.882805,christina,715.0,57.0,10.511898040771484
2014-08-24T15:15:22.898880,christina,705.5,56.5,9.51314926147461
2014-08-24T15:15:22.913588,christina,695.0,56.0,10.511898040771484
2014-08-24T15:15:22.937377,christina,686.5,55.0,8.558621406555176
2014-08-24T15:15:22.948779,christina,677.0,55.0,9.5
2014-08-24T15:15:22.968994,christina,669.0,55.0,8.0
2014-08-24T15:15:22.982631,christina,660.0,55.0,9.0
2014-08-24T15:15:22.999320,christina,651.0,56.0,9.05538558959961
2014-08-24T15:15:23.015688,christina,640.5,58.0,10.6887788772583
2014-08-24T15:15:23.032496,christina,628.0,58.5,12.50999641418457
2014-08-24T15:15:23.051848,christina,615.0,59.0,13.009612083435059
2014-08-24T15:15:23.069731,christina,601.0,59.0,14.0
2014-08-24T15:15:23.087120,christina,587.0,59.0,14.0
2014-08-24T15:15:23.098600,christina,573.0,59.5,14.008925437927246
2014-08-24T15:15:23.117018,christina,560.0,60.5,13.03840446472168
