time,device_id,x_pos,y_pos,velocity
2014-08-23T16:47:50.317145,jonathan,455.5,456.0,0.0
2014-08-23T16:47:50.361539,jonathan,461.0,455.5,0.0
2014-08-23T16:47:50.510911,jonathan,446.0,316.5,0.0
2014-08-23T16:47:50.930825,jonathan,434.0,175.5,0.0
2014-08-23T16:47:51.009595,jonathan,440.5,189.5,0.0
2014-08-23T16:47:51.282603,jonathan,421.5,445.5,0.0
2014-08-23T16:47:51.486962,jonathan,408.0,461.5,0.0
2014-08-23T16:47:51.613158,jonathan,384.5,313.5,0.0
2014-08-23T16:47:51.800396,jonathan,392.5,314.0,0.0
2014-08-23T16:47:52.061986,jonathan,382.0,177.0,0.0
2014-08-23T16:47:52.285143,jonathan,389.0,325.5,0.0
2014-08-23T16:47:52.510820,jonathan,383.5,318.0,0.0
2014-08-23T16:47:52.644414,jonathan,419.5,449.5,0.0
2014-08-23T16:47:52.883833,jonathan,409.5,438.5,0.0
2014-08-23T16:47:53.062771,jonathan,380.5,322.0,0.0
2014-08-23T16:47:53.100634,jonathan,429.0,221.0,0.0
2014-08-23T16:47:53.102049,jonathan,380.5,326.5,4.5
2014-08-23T16:47:53.110066,jonathan,381.0,327.5,1.1180340051651
2014-08-23T16:47:53.344478,jonathan,364.0,313.0,0.0
2014-08-23T16:47:53.798338,jonathan,413.5,451.0,0.0
2014-08-23T16:47:56.977783,christina,573.5,129.5,0.0
2014-08-23T16:47:57.267016,christina,535.0,227.5,0.0
2014-08-23T16:47:57.704207,jonathan,390.0,310.0,0.0
2014-08-23T16:47:57.705548,jonathan,395.0,308.5,5.220153331756592
2014-08-23T16:47:57.706680,jonathan,404.5,308.0,9.51314926147461
2014-08-23T16:47:57.823180,jonathan,382.0,203.0,0.0
2014-08-23T16:47:57.890571,jonathan,385.0,197.0,6.7082037925720215
2014-08-23T16:47:58.265667,jonathan,365.0,288.0,0.0
2014-08-23T16:47:59.122993,christina,496.0,197.0,0.0
2014-08-23T16:47:59.136545,jonathan,234.0,122.0,0.0
2014-08-23T16:47:59.265171,christina,432.0,353.0,0.0
2014-08-23T16:47:59.737574,christina,458.0,357.0,0.0
2014-08-23T16:47:59.739736,jonathan,306.5,196.5,0.0
2014-08-23T16:47:59.740706,jonathan,317.5,199.0,11.280513763427734
2014-08-23T16:47:59.864460,christina,372.5,483.0,0.0
2014-08-23T16:47:59.883759,christina,371.5,486.0,3.1622776985168457
2014-08-23T16:47:59.902441,christina,365.5,498.5,13.865424156188965
2014-08-23T16:48:09.841790,charles,592.5,914.0,0.0
2014-08-23T16:48:09.865122,charles,597.0,909.5,6.363961219787598
2014-08-23T16:48:09.889746,charles,552.5,764.0,0.0
2014-08-23T16:48:09.891113,charles,600.5,909.0,3.535533905029297
2014-08-23T16:48:09.918767,charles,600.0,913.5,4.527692794799805
2014-08-23T16:48:10.136196,charles,603.0,921.0,0.0
2014-08-23T16:48:10.143185,charles,554.5,748.0,0.0
2014-08-23T16:48:10.150156,charles,609.5,916.0,8.200610160827637
2014-08-23T16:48:10.151206,charles,559.0,754.5,7.905694007873535
2014-08-23T16:48:10.166631,charles,611.0,915.5,1.5811388492584229
2014-08-23T16:48:10.167990,charles,559.5,754.5,0.5
2014-08-23T16:48:12.395609,charles,555.0,771.5,0.0
2014-08-23T16:48:12.396976,charles,613.5,871.5,0.0
2014-08-23T16:48:18.681829,charles,560.5,766.5,0.0
2014-08-23T16:48:18.683365,charles,620.5,919.5,0.0
2014-08-23T16:48:18.684351,charles,612.5,925.5,10.0
2014-08-23T16:48:18.829042,charles,599.0,930.5,0.0
2014-08-23T16:48:18.851778,charles,564.5,745.5,0.0
2014-08-23T16:48:18.853137,charles,606.0,926.0,8.32165813446045
2014-08-23T16:48:18.859845,charles,608.5,926.0,2.5
2014-08-23T16:48:18.861209,charles,565.0,747.5,2.0615527629852295
