time,device_id,x_pos,y_pos,velocity
2014-04-28T19:05:59.101803,charles,738.5,427.0,0.0
2014-04-28T19:05:59.731263,charles,721.5,433.0,0.0
2014-04-28T19:06:02.673263,charles,432.0,562.0,0.0
2014-04-28T19:06:02.779969,charles,444.5,566.0,13.124404907226562
2014-04-28T19:06:03.049983,charles,450.0,566.0,5.5
2014-04-28T19:06:03.053806,charles,457.0,566.0,7.0
2014-04-28T19:06:03.074154,charles,466.5,566.0,9.5
2014-04-28T19:06:03.074462,charles,479.0,566.0,12.5
2014-04-28T19:06:03.079352,charles,492.5,566.0,13.5
2014-04-28T19:06:03.094950,charles,505.5,566.0,13.0
2014-04-28T19:06:03.096388,charles,522.0,563.5,16.68832015991211
2014-04-28T19:06:03.099148,charles,537.0,560.0,15.402921676635742
2014-04-28T19:06:03.103940,charles,553.5,556.0,16.97792625427246
2014-04-28T19:06:03.110758,charles,570.5,550.5,17.867568969726562
2014-04-28T19:06:03.119359,charles,586.0,544.5,16.620769500732422
2014-04-28T19:06:03.119903,charles,602.0,539.0,16.91892433166504
2014-04-28T19:06:03.132228,charles,617.5,533.5,16.446884155273438
2014-04-28T19:06:03.147037,charles,634.0,528.0,17.392526626586914
2014-04-28T19:06:03.155625,charles,650.5,522.0,17.557050704956055
2014-04-28T19:06:03.200789,charles,667.0,515.0,17.92344856262207
2014-04-28T19:06:03.202518,charles,682.5,509.5,16.446884155273438
2014-04-28T19:06:03.221434,charles,698.0,504.0,16.446884155273438
2014-04-28T19:06:03.280719,charles,713.0,498.0,16.155494689941406
2014-04-28T19:06:03.305868,charles,728.0,491.0,16.552946090698242
2014-04-28T19:06:03.313308,charles,742.5,485.5,15.508062362670898
2014-04-28T19:06:03.317714,charles,756.0,480.5,14.396180152893066
2014-04-28T19:06:03.333097,charles,769.5,475.0,14.577380180358887
2014-04-28T19:06:03.333544,charles,782.5,469.0,14.317821502685547
2014-04-28T19:06:03.334368,charles,795.5,463.0,14.317821502685547
2014-04-28T19:06:03.337572,charles,806.5,458.0,12.083045959472656
2014-04-28T19:06:03.356538,charles,817.0,452.0,12.09338665008545
2014-04-28T19:06:03.369236,charles,826.5,447.0,10.735455513000488
2014-04-28T19:06:03.376982,charles,835.5,441.0,10.816654205322266
2014-04-28T19:06:03.381293,charles,843.5,436.0,9.433980941772461
2014-04-28T19:06:03.381760,charles,850.0,431.5,7.905694007873535
2014-04-28T19:06:03.435494,charles,857.0,426.0,8.902246475219727
2014-04-28T19:06:03.442724,charles,862.5,420.0,8.139410018920898
2014-04-28T19:06:03.443040,charles,866.5,413.0,8.062257766723633
2014-04-28T19:06:03.453643,charles,869.5,406.5,7.158910751342773
2014-04-28T19:06:03.453889,charles,872.0,399.0,7.905694007873535
2014-04-28T19:06:03.454502,charles,875.0,389.5,9.96242904663086
2014-04-28T19:06:03.456906,charles,739.5,247.5,0.0
2014-04-28T19:06:03.461870,charles,734.5,249.0,5.220153331756592
2014-04-28T19:06:03.463389,charles,731.0,249.5,3.535533905029297
2014-04-28T19:06:03.464219,charles,725.5,252.5,6.264982223510742
2014-04-28T19:06:03.473061,charles,719.0,255.5,7.158910751342773
2014-04-28T19:06:03.473339,charles,707.5,260.0,12.349088668823242
2014-04-28T19:06:03.474049,charles,692.0,266.5,16.807735443115234
2014-04-28T19:06:03.481926,charles,675.0,272.0,17.867568969726562
2014-04-28T19:06:03.482189,charles,659.0,278.5,17.269916534423828
2014-04-28T19:06:03.482815,charles,645.0,284.5,15.231546401977539
2014-04-28T19:06:03.483235,charles,634.0,290.0,12.29837417602539
2014-04-28T19:06:03.485400,charles,622.5,295.5,12.747549057006836
2014-04-28T19:06:03.486901,charles,612.0,301.0,11.853269577026367
2014-04-28T19:06:03.497217,charles,601.5,307.0,12.09338665008545
2014-04-28T19:06:03.502441,charles,592.0,313.5,11.5108642578125
2014-04-28T19:06:03.504740,charles,579.5,320.5,14.32654857635498
2014-04-28T19:06:03.504988,charles,567.5,328.0,14.150971412658691
2014-04-28T19:06:03.509137,charles,553.5,336.0,16.124515533447266
2014-04-28T19:06:03.518128,charles,540.0,345.0,16.2249813079834
2014-04-28T19:06:03.539604,charles,525.5,353.5,16.807735443115234
2014-04-28T19:06:03.542102,charles,512.0,363.5,16.800296783447266
2014-04-28T19:06:03.552060,charles,497.5,373.5,17.613914489746094
2014-04-28T19:06:03.556379,charles,483.0,383.5,17.613914489746094
2014-04-28T19:06:03.563446,charles,468.5,395.0,18.506755828857422
2014-04-28T19:06:03.632085,charles,455.0,406.0,17.414073944091797
2014-04-28T19:06:03.632382,charles,438.0,419.5,21.708293914794922
2014-04-28T19:06:03.633747,charles,422.0,432.0,20.303939819335938
2014-04-28T19:06:03.637254,charles,408.0,444.5,18.76832389831543
2014-04-28T19:06:03.642862,charles,395.5,454.5,16.007810592651367
2014-04-28T19:06:03.643989,charles,383.5,466.5,16.970561981201172
2014-04-28T19:06:03.652871,charles,371.5,477.0,15.945219039916992
2014-04-28T19:06:03.655738,charles,361.0,487.5,14.849242210388184
2014-04-28T19:06:03.695974,charles,349.0,498.5,16.278820037841797
2014-04-28T19:06:03.699369,charles,335.0,508.5,17.20465087890625
2014-04-28T19:06:03.709088,charles,320.5,518.0,17.334936141967773
2014-04-28T19:06:04.233479,charles,754.0,86.5,0.0
2014-04-28T19:06:04.277294,charles,749.5,86.0,4.527692794799805
2014-04-28T19:06:04.289735,charles,742.0,86.0,7.5
2014-04-28T19:06:04.297781,charles,733.5,86.0,8.5
2014-04-28T19:06:04.309810,charles,722.0,86.5,11.5108642578125
2014-04-28T19:06:04.340129,charles,710.0,87.5,12.041594505310059
2014-04-28T19:06:04.432421,charles,697.0,88.5,13.03840446472168
2014-04-28T19:06:04.443471,charles,683.5,89.0,13.509256362915039
2014-04-28T19:06:04.443921,charles,670.0,90.0,13.536986351013184
2014-04-28T19:06:04.464945,charles,656.0,91.0,14.03566837310791
2014-04-28T19:06:04.473317,charles,643.0,92.0,13.03840446472168
2014-04-28T19:06:04.473721,charles,629.5,93.0,13.536986351013184
2014-04-28T19:06:04.474710,charles,617.0,94.5,12.589678764343262
2014-04-28T19:06:04.476954,charles,602.5,96.0,14.577380180358887
