time,device_id,x_pos,y_pos,velocity
2015-06-22T14:56:03.293495,9A5116EA-2793-4C75-AC93-524C9EF550FD,517.5,687.5,0.0
2015-06-22T14:56:03.983112,BD49B35A-8999-4987-9759-8D3F28D1292B,589.5,501.5,0.0
2015-06-22T14:56:05.522427,9A5116EA-2793-4C75-AC93-524C9EF550FD,931.0,605.5,0.0
2015-06-22T14:56:05.827944,9A5116EA-2793-4C75-AC93-524C9EF550FD,854.0,559.0,0.0
2015-06-22T14:56:05.896506,BD49B35A-8999-4987-9759-8D3F28D1292B,504.5,392.0,0.0
2015-06-22T14:56:06.304730,9A5116EA-2793-4C75-AC93-524C9EF550FD,700.5,523.0,0.0
2015-06-22T14:56:06.441131,BD49B35A-8999-4987-9759-8D3F28D1292B,576.0,434.0,0.0
2015-06-22T14:56:06.575277,9A5116EA-2793-4C75-AC93-524C9EF550FD,630.0,438.5,0.0
2015-06-22T14:56:06.689839,BD49B35A-8999-4987-9759-8D3F28D1292B,638.0,457.0,0.0
2015-06-22T14:56:06.940365,BD49B35A-8999-4987-9759-8D3F28D1292B,691.0,497.0,0.0
2015-06-22T14:56:07.028035,9A5116EA-2793-4C75-AC93-524C9EF550FD,519.0,371.0,0.0
2015-06-22T14:56:07.031645,9A5116EA-2793-4C75-AC93-524C9EF550FD,516.0,364.5,7.158910751342773
2015-06-22T14:56:07.082037,9A5116EA-2793-4C75-AC93-524C9EF550FD,517.0,364.5,1.0
2015-06-22T14:56:07.232033,9A5116EA-2793-4C75-AC93-524C9EF550FD,517.5,365.0,0.7071067690849304
2015-06-22T14:56:07.249230,9A5116EA-2793-4C75-AC93-524C9EF550FD,519.0,365.5,1.5811388492584229
2015-06-22T14:56:07.265458,9A5116EA-2793-4C75-AC93-524C9EF550FD,520.5,366.0,1.5811388492584229
2015-06-22T14:56:07.282017,9A5116EA-2793-4C75-AC93-524C9EF550FD,522.0,366.0,1.5
2015-06-22T14:56:07.298331,9A5116EA-2793-4C75-AC93-524C9EF550FD,523.5,366.0,1.5
2015-06-22T14:56:07.314132,9A5116EA-2793-4C75-AC93-524C9EF550FD,524.5,365.5,1.1180340051651
2015-06-22T14:56:07.330916,9A5116EA-2793-4C75-AC93-524C9EF550FD,524.5,363.5,2.0
2015-06-22T14:56:07.356101,9A5116EA-2793-4C75-AC93-524C9EF550FD,524.5,361.0,2.5
2015-06-22T14:56:07.368931,9A5116EA-2793-4C75-AC93-524C9EF550FD,523.5,359.0,2.2360680103302
2015-06-22T14:56:07.385578,9A5116EA-2793-4C75-AC93-524C9EF550FD,519.0,355.5,5.7008771896362305
2015-06-22T14:56:07.402942,9A5116EA-2793-4C75-AC93-524C9EF550FD,509.5,350.0,10.977249145507812
2015-06-22T14:56:07.418649,9A5116EA-2793-4C75-AC93-524C9EF550FD,498.0,346.0,12.175795555114746
2015-06-22T14:56:07.433915,9A5116EA-2793-4C75-AC93-524C9EF550FD,488.0,345.0,10.049875259399414
2015-06-22T14:56:07.451558,9A5116EA-2793-4C75-AC93-524C9EF550FD,475.0,345.0,13.0
2015-06-22T14:56:07.469115,9A5116EA-2793-4C75-AC93-524C9EF550FD,469.0,345.5,6.020797252655029
2015-06-22T14:56:07.510384,9A5116EA-2793-4C75-AC93-524C9EF550FD,467.5,349.5,4.27200174331665
2015-06-22T14:56:07.525850,9A5116EA-2793-4C75-AC93-524C9EF550FD,467.5,356.5,7.0
2015-06-22T14:56:07.539890,9A5116EA-2793-4C75-AC93-524C9EF550FD,471.5,369.5,13.601470947265625
2015-06-22T14:56:07.542056,9A5116EA-2793-4C75-AC93-524C9EF550FD,480.0,389.5,21.731313705444336
2015-06-22T14:56:07.553175,9A5116EA-2793-4C75-AC93-524C9EF550FD,490.0,407.0,20.155643463134766
2015-06-22T14:56:07.568276,9A5116EA-2793-4C75-AC93-524C9EF550FD,500.5,418.5,15.57241153717041
2015-06-22T14:56:07.583941,9A5116EA-2793-4C75-AC93-524C9EF550FD,513.5,426.0,15.008331298828125
2015-06-22T14:56:07.600354,9A5116EA-2793-4C75-AC93-524C9EF550FD,527.0,429.5,13.946325302124023
2015-06-22T14:56:07.617590,9A5116EA-2793-4C75-AC93-524C9EF550FD,538.0,429.5,11.0
2015-06-22T14:56:07.633457,9A5116EA-2793-4C75-AC93-524C9EF550FD,542.0,428.0,4.27200174331665
2015-06-22T14:56:07.650802,9A5116EA-2793-4C75-AC93-524C9EF550FD,544.0,423.5,4.924428939819336
2015-06-22T14:56:07.666956,9A5116EA-2793-4C75-AC93-524C9EF550FD,544.0,417.0,6.5
2015-06-22T14:56:07.683657,9A5116EA-2793-4C75-AC93-524C9EF550FD,544.0,398.5,18.5
2015-06-22T14:56:07.700470,9A5116EA-2793-4C75-AC93-524C9EF550FD,541.5,377.5,21.148286819458008
2015-06-22T14:56:07.716960,9A5116EA-2793-4C75-AC93-524C9EF550FD,538.5,359.5,18.248287200927734
2015-06-22T14:56:07.733705,9A5116EA-2793-4C75-AC93-524C9EF550FD,534.0,347.5,12.81600570678711
2015-06-22T14:56:07.751699,9A5116EA-2793-4C75-AC93-524C9EF550FD,527.0,339.0,11.011357307434082
2015-06-22T14:56:07.766850,9A5116EA-2793-4C75-AC93-524C9EF550FD,520.5,335.0,7.632168769836426
2015-06-22T14:56:07.783400,9A5116EA-2793-4C75-AC93-524C9EF550FD,512.5,332.0,8.5440034866333
2015-06-22T14:56:07.799970,9A5116EA-2793-4C75-AC93-524C9EF550FD,498.0,331.0,14.534441947937012
2015-06-22T14:56:07.815313,9A5116EA-2793-4C75-AC93-524C9EF550FD,481.5,331.0,16.5
2015-06-22T14:56:07.833087,9A5116EA-2793-4C75-AC93-524C9EF550FD,468.0,336.0,14.396180152893066
2015-06-22T14:56:07.850524,9A5116EA-2793-4C75-AC93-524C9EF550FD,460.5,343.5,10.60660171508789
2015-06-22T14:56:07.867617,9A5116EA-2793-4C75-AC93-524C9EF550FD,456.5,350.0,7.632168769836426
2015-06-22T14:56:07.884215,9A5116EA-2793-4C75-AC93-524C9EF550FD,456.5,358.5,8.5
2015-06-22T14:56:07.901817,9A5116EA-2793-4C75-AC93-524C9EF550FD,456.5,370.5,12.0
2015-06-22T14:56:07.917147,9A5116EA-2793-4C75-AC93-524C9EF550FD,461.5,387.0,17.24094009399414
2015-06-22T14:56:07.938613,9A5116EA-2793-4C75-AC93-524C9EF550FD,466.5,406.0,19.646883010864258
2015-06-22T14:56:07.950822,9A5116EA-2793-4C75-AC93-524C9EF550FD,473.5,422.5,17.92344856262207
2015-06-22T14:56:07.969185,9A5116EA-2793-4C75-AC93-524C9EF550FD,483.0,435.0,15.700318336486816
2015-06-22T14:56:07.983691,9A5116EA-2793-4C75-AC93-524C9EF550FD,492.5,442.0,11.800423622131348
2015-06-22T14:56:08.001200,9A5116EA-2793-4C75-AC93-524C9EF550FD,507.0,444.5,14.71393871307373
2015-06-22T14:56:08.017854,9A5116EA-2793-4C75-AC93-524C9EF550FD,533.0,444.5,26.0
2015-06-22T14:56:08.033105,9A5116EA-2793-4C75-AC93-524C9EF550FD,557.5,436.0,25.932605743408203
2015-06-22T14:56:08.046134,BD49B35A-8999-4987-9759-8D3F28D1292B,520.5,395.5,0.0
2015-06-22T14:56:08.050742,9A5116EA-2793-4C75-AC93-524C9EF550FD,573.0,426.5,18.179658889770508
2015-06-22T14:56:08.066891,9A5116EA-2793-4C75-AC93-524C9EF550FD,584.5,415.5,15.913830757141113
2015-06-22T14:56:08.082794,9A5116EA-2793-4C75-AC93-524C9EF550FD,590.5,401.0,15.692355155944824
2015-06-22T14:56:08.100346,9A5116EA-2793-4C75-AC93-524C9EF550FD,593.0,383.5,17.677669525146484
2015-06-22T14:56:08.116699,9A5116EA-2793-4C75-AC93-524C9EF550FD,592.5,341.5,42.00297546386719
2015-06-22T14:56:08.332018,BD49B35A-8999-4987-9759-8D3F28D1292B,584.5,466.0,0.0
2015-06-22T14:56:08.674386,BD49B35A-8999-4987-9759-8D3F28D1292B,632.0,489.5,0.0
2015-06-22T14:56:09.530528,9A5116EA-2793-4C75-AC93-524C9EF550FD,190.0,557.0,0.0
2015-06-22T14:56:09.537914,9A5116EA-2793-4C75-AC93-524C9EF550FD,185.0,553.5,6.103277683258057
2015-06-22T14:56:09.545151,9A5116EA-2793-4C75-AC93-524C9EF550FD,185.0,554.0,0.5
2015-06-22T14:56:09.546005,9A5116EA-2793-4C75-AC93-524C9EF550FD,186.5,554.5,1.5811388492584229
2015-06-22T14:56:09.600336,BD49B35A-8999-4987-9759-8D3F28D1292B,620.5,493.0,0.0
2015-06-22T14:56:10.128683,BD49B35A-8999-4987-9759-8D3F28D1292B,590.0,449.5,0.0
2015-06-22T14:56:10.130913,9A5116EA-2793-4C75-AC93-524C9EF550FD,181.0,562.5,0.0
2015-06-22T14:56:10.132704,9A5116EA-2793-4C75-AC93-524C9EF550FD,177.0,559.5,5.0
2015-06-22T14:56:10.134086,9A5116EA-2793-4C75-AC93-524C9EF550FD,177.0,560.5,1.0
2015-06-22T14:56:10.135214,9A5116EA-2793-4C75-AC93-524C9EF550FD,181.5,561.0,4.527692794799805
2015-06-22T14:56:10.150855,9A5116EA-2793-4C75-AC93-524C9EF550FD,235.5,526.5,0.0
2015-06-22T14:56:10.224146,BD49B35A-8999-4987-9759-8D3F28D1292B,524.0,406.0,0.0
2015-06-22T14:56:10.403565,9A5116EA-2793-4C75-AC93-524C9EF550FD,275.5,500.0,0.0
2015-06-22T14:56:10.469663,BD49B35A-8999-4987-9759-8D3F28D1292B,541.0,414.0,18.788293838500977
2015-06-22T14:56:11.050241,9A5116EA-2793-4C75-AC93-524C9EF550FD,346.5,467.0,0.0
2015-06-22T14:56:11.541738,BD49B35A-8999-4987-9759-8D3F28D1292B,553.5,372.0,0.0
2015-06-22T14:56:11.543799,BD49B35A-8999-4987-9759-8D3F28D1292B,552.0,376.5,4.7434163093566895
2015-06-22T14:56:11.550489,BD49B35A-8999-4987-9759-8D3F28D1292B,552.0,378.0,1.5
2015-06-22T14:56:11.568338,BD49B35A-8999-4987-9759-8D3F28D1292B,552.0,379.5,1.5
2015-06-22T14:56:11.586050,BD49B35A-8999-4987-9759-8D3F28D1292B,551.5,381.0,1.5811388492584229
2015-06-22T14:56:11.602987,BD49B35A-8999-4987-9759-8D3F28D1292B,550.5,381.5,1.1180340051651
2015-06-22T14:56:11.620805,BD49B35A-8999-4987-9759-8D3F28D1292B,549.0,383.0,2.1213202476501465
2015-06-22T14:56:11.639632,BD49B35A-8999-4987-9759-8D3F28D1292B,547.0,385.0,2.8284270763397217
2015-06-22T14:56:11.656090,BD49B35A-8999-4987-9759-8D3F28D1292B,544.5,387.0,3.2015621662139893
2015-06-22T14:56:11.670891,BD49B35A-8999-4987-9759-8D3F28D1292B,542.5,389.0,2.8284270763397217
2015-06-22T14:56:11.687883,BD49B35A-8999-4987-9759-8D3F28D1292B,540.5,391.0,2.8284270763397217
2015-06-22T14:56:11.705884,BD49B35A-8999-4987-9759-8D3F28D1292B,538.5,393.0,2.8284270763397217
2015-06-22T14:56:11.721824,BD49B35A-8999-4987-9759-8D3F28D1292B,536.0,396.0,3.9051249027252197
2015-06-22T14:56:11.739480,BD49B35A-8999-4987-9759-8D3F28D1292B,535.0,398.5,2.692582368850708
2015-06-22T14:56:11.756718,BD49B35A-8999-4987-9759-8D3F28D1292B,533.5,401.0,2.915475845336914
2015-06-22T14:56:11.771406,BD49B35A-8999-4987-9759-8D3F28D1292B,532.0,403.5,2.915475845336914
2015-06-22T14:56:11.788819,BD49B35A-8999-4987-9759-8D3F28D1292B,530.5,407.0,3.8078866004943848
2015-06-22T14:56:11.805893,BD49B35A-8999-4987-9759-8D3F28D1292B,529.0,410.5,3.8078866004943848
2015-06-22T14:56:11.821350,BD49B35A-8999-4987-9759-8D3F28D1292B,527.5,413.0,2.915475845336914
2015-06-22T14:56:11.838650,BD49B35A-8999-4987-9759-8D3F28D1292B,524.0,418.0,6.103277683258057
