time,device_id,x_pos,y_pos,velocity
2014-07-11T17:55:54.025469,christina,163.0,415.5,0.0
2014-07-11T17:55:55.969887,charles,242.5,215.0,0.0
2014-07-11T17:55:55.970691,charles,236.5,219.5,7.5
2014-07-11T17:55:58.324167,christina,546.5,374.0,0.0
2014-07-11T17:55:58.324820,christina,551.0,369.0,6.72681188583374
2014-07-11T17:55:58.327502,christina,553.5,363.0,6.5
2014-07-11T17:55:58.344961,christina,556.0,356.5,6.964194297790527
2014-07-11T17:55:58.361376,christina,558.5,349.5,7.433034420013428
2014-07-11T17:55:58.376632,christina,558.5,342.5,7.0
2014-07-11T17:55:58.392106,christina,559.5,333.0,9.552486419677734
2014-07-11T17:55:58.429355,christina,559.5,321.0,12.0
2014-07-11T17:55:58.440831,christina,558.5,308.5,12.539936065673828
2014-07-11T17:55:58.459100,christina,551.0,292.5,17.670597076416016
2014-07-11T17:55:58.470130,christina,541.0,279.5,16.401220321655273
2014-07-11T17:55:58.477291,christina,523.5,267.5,21.21909523010254
2014-07-11T17:55:58.493599,christina,502.0,260.0,22.77059555053711
2014-07-11T17:55:58.507651,christina,477.5,255.5,24.90983772277832
2014-07-11T17:55:58.530821,christina,449.0,255.5,28.5
2014-07-11T17:55:58.543045,christina,417.0,263.0,32.867156982421875
2014-07-11T17:55:58.560487,christina,386.0,280.5,35.598453521728516
2014-07-11T17:55:58.576393,christina,361.5,304.5,34.29650115966797
2014-07-11T17:55:58.595612,christina,348.0,339.0,37.04726791381836
2014-07-11T17:55:58.609714,christina,347.0,377.5,38.51298522949219
2014-07-11T17:55:58.624484,christina,351.0,413.0,35.724639892578125
2014-07-11T17:55:58.646421,christina,367.5,444.5,35.559810638427734
2014-07-11T17:55:58.660777,christina,393.0,473.5,38.61670684814453
2014-07-11T17:55:58.676874,christina,428.5,500.5,44.601009368896484
2014-07-11T17:55:58.692946,christina,472.5,520.5,48.332183837890625
2014-07-11T17:55:58.711204,christina,519.5,528.0,47.594642639160156
2014-07-11T17:55:58.726379,christina,568.0,522.0,48.86972427368164
2014-07-11T17:55:58.744017,christina,612.0,495.0,51.62363815307617
2014-07-11T17:55:58.762343,christina,648.5,454.5,54.52063751220703
2014-07-11T17:55:58.776762,christina,673.5,406.0,54.56418228149414
2014-07-11T17:55:58.792822,christina,684.5,356.0,51.195701599121094
2014-07-11T17:55:58.808928,christina,684.0,308.5,47.50263214111328
2014-07-11T17:55:58.833735,christina,666.5,266.5,45.5
2014-07-11T17:55:58.843486,christina,641.0,237.0,38.993587493896484
2014-07-11T17:55:58.859493,christina,608.5,218.0,37.64638137817383
2014-07-11T17:55:58.879824,christina,567.5,207.0,42.44997024536133
2014-07-11T17:55:58.893606,christina,525.5,204.5,42.0743408203125
2014-07-11T17:55:58.910296,christina,485.0,208.0,40.65095138549805
2014-07-11T17:55:58.925979,christina,446.5,218.5,39.9061393737793
2014-07-11T17:55:58.944897,christina,413.5,235.5,37.121421813964844
