time,device_id,x_pos,y_pos,velocity
2014-04-28T18:58:53.799657,christina,901.5,304.0,0.0
2014-04-28T18:58:54.581635,christina,935.5,247.5,0.0
2014-04-28T18:58:55.893515,christina,182.0,629.0,0.0
2014-04-28T18:58:55.894641,christina,178.5,624.5,5.7008771896362305
2014-04-28T18:58:55.940400,christina,178.5,622.0,2.5
2014-04-28T18:58:55.953756,christina,178.5,621.0,1.0
2014-04-28T18:58:55.954048,christina,178.5,620.0,1.0
2014-04-28T18:58:55.954694,christina,179.5,620.0,1.0
2014-04-28T18:58:55.971485,christina,181.0,620.0,1.5
2014-04-28T18:58:55.988397,christina,183.0,620.5,2.0615527629852295
2014-04-28T18:58:55.992157,christina,184.5,623.0,2.915475845336914
2014-04-28T18:58:56.001770,christina,187.5,626.5,4.609772205352783
2014-04-28T18:58:56.018650,christina,191.5,630.0,5.315073013305664
2014-04-28T18:58:56.028518,christina,196.5,633.5,6.103277683258057
2014-04-28T18:58:56.030052,christina,203.5,637.0,7.82623815536499
2014-04-28T18:58:56.901738,christina,210.5,640.5,7.82623815536499
2014-04-28T18:58:56.902053,christina,216.5,644.0,6.946221828460693
2014-04-28T18:58:56.904388,christina,223.0,647.0,7.158910751342773
2014-04-28T18:58:56.905323,christina,228.0,649.0,5.385164737701416
2014-04-28T18:58:56.956464,christina,233.5,651.0,5.852349758148193
2014-04-28T18:58:56.967891,christina,237.5,651.5,4.031128883361816
2014-04-28T18:58:56.969041,christina,243.0,652.0,5.522680282592773
2014-04-28T18:58:56.970586,christina,247.5,652.0,4.5
2014-04-28T18:58:56.971775,christina,251.5,652.0,4.0
2014-04-28T18:58:56.975949,christina,256.0,652.0,4.5
2014-04-28T18:58:56.976220,christina,261.0,652.0,5.0
2014-04-28T18:58:57.020751,christina,266.0,652.0,5.0
2014-04-28T18:58:57.021985,christina,270.0,651.0,4.123105525970459
2014-04-28T18:58:57.027660,christina,274.5,649.5,4.7434163093566895
2014-04-28T18:58:57.041702,christina,280.5,648.5,6.082762718200684
2014-04-28T18:58:57.053609,christina,285.5,646.5,5.385164737701416
2014-04-28T18:58:57.063774,christina,291.0,645.5,5.590169906616211
2014-04-28T18:58:57.065782,christina,297.0,644.5,6.082762718200684
2014-04-28T18:58:57.066469,christina,301.0,644.0,4.031128883361816
2014-04-28T18:58:57.102730,christina,306.5,643.0,5.590169906616211
2014-04-28T18:58:57.112419,christina,312.5,642.0,6.082762718200684
2014-04-28T18:58:57.113810,christina,317.5,641.5,5.024937629699707
2014-04-28T18:58:57.114402,christina,322.5,641.0,5.024937629699707
2014-04-28T18:58:57.115687,christina,327.0,640.0,4.609772205352783
2014-04-28T18:58:57.173493,christina,332.0,639.0,5.099019527435303
2014-04-28T18:58:57.181295,christina,337.0,639.0,5.0
2014-04-28T18:58:57.181699,christina,342.0,639.0,5.0
2014-04-28T18:58:57.181992,christina,346.5,638.5,4.527692794799805
2014-04-28T18:58:57.204384,christina,351.0,638.5,4.5
2014-04-28T18:58:57.210501,christina,356.0,638.5,5.0
2014-04-28T18:58:57.210815,christina,360.5,638.5,4.5
2014-04-28T18:58:57.218410,christina,365.0,638.5,4.5
2014-04-28T18:58:57.240850,christina,369.0,638.5,4.0
2014-04-28T18:58:57.248187,christina,373.5,638.5,4.5
2014-04-28T18:58:57.261496,christina,377.5,638.5,4.0
2014-04-28T18:58:57.274680,christina,381.5,638.5,4.0
2014-04-28T18:58:57.276779,christina,386.0,638.5,4.5
2014-04-28T18:58:57.280184,christina,390.5,638.5,4.5
2014-04-28T18:58:57.309483,christina,394.5,638.5,4.0
2014-04-28T18:58:57.324095,christina,399.5,639.0,5.024937629699707
2014-04-28T18:58:57.332672,christina,403.5,639.0,4.0
2014-04-28T18:58:57.333340,christina,408.5,639.5,5.024937629699707
