time,device_id,x_pos,y_pos,velocity
2014-04-28T18:56:35.998714,jonathan,671.5,440.0,10.594810485839844
2014-04-28T18:56:35.999413,jonathan,666.5,447.5,9.013877868652344
2014-04-28T18:56:35.999576,jonathan,659.5,454.0,9.552486419677734
2014-04-28T18:56:35.999728,jonathan,650.5,459.0,10.29563045501709
2014-04-28T18:56:35.999894,jonathan,640.0,464.5,11.853269577026367
2014-04-28T18:56:36.000048,jonathan,628.0,469.0,12.81600570678711
2014-04-28T18:56:36.000193,jonathan,612.0,472.0,16.278820037841797
2014-04-28T18:56:36.000334,jonathan,586.5,474.0,25.578311920166016
2014-04-28T18:56:36.000474,charles,778.5,591.5,0.0
2014-04-28T18:56:36.000615,yvonne,458.5,272.0,9.604686737060547
2014-04-28T18:56:36.000754,yvonne,684.5,137.5,7.77817440032959
2014-04-28T18:56:36.000892,yvonne,453.5,277.5,7.433034420013428
2014-04-28T18:56:36.001030,yvonne,679.5,142.5,7.071067810058594
2014-04-28T18:56:36.001167,yvonne,448.5,284.0,8.200610160827637
2014-04-28T18:56:36.001305,yvonne,674.5,147.5,7.071067810058594
2014-04-28T18:56:36.001442,yvonne,443.5,289.0,7.071067810058594
2014-04-28T18:56:36.001578,yvonne,670.0,152.0,6.363961219787598
2014-04-28T18:56:36.001714,yvonne,438.5,294.5,7.433034420013428
2014-04-28T18:56:36.001849,yvonne,666.5,155.5,4.949747562408447
2014-04-28T18:56:36.001985,yvonne,434.0,300.0,7.106335163116455
2014-04-28T18:56:36.002120,yvonne,662.5,159.5,5.656854152679443
2014-04-28T18:56:36.002256,jonathan,559.0,474.0,27.5
2014-04-28T18:56:36.002391,jonathan,534.0,470.5,25.243810653686523
2014-04-28T18:56:36.002527,jonathan,509.5,464.5,25.223997116088867
2014-04-28T18:56:36.002663,jonathan,486.5,456.0,24.52039909362793
2014-04-28T18:56:36.002809,christina,130.5,333.0,0.0
2014-04-28T18:56:36.002947,jonathan,463.5,444.5,25.714780807495117
2014-04-28T18:56:36.003084,jonathan,442.0,431.5,25.12468910217285
2014-04-28T18:56:36.003222,jonathan,422.5,417.5,24.005207061767578
2014-04-28T18:56:36.003359,jonathan,405.5,402.0,23.005434036254883
2014-04-28T18:56:36.003495,jonathan,388.5,384.0,24.75883674621582
2014-04-28T18:56:36.003630,jonathan,375.0,366.0,22.5
2014-04-28T18:56:36.003764,jonathan,364.0,348.0,21.095022201538086
2014-04-28T18:56:36.003899,jonathan,357.5,332.0,17.269916534423828
2014-04-28T18:56:36.004035,jonathan,354.5,316.0,16.278820037841797
2014-04-28T18:56:36.004170,jonathan,354.0,303.5,12.50999641418457
2014-04-28T18:56:36.004305,jonathan,354.0,290.5,13.0
