time,device_id,x_pos,y_pos,velocity
2014-08-24T14:01:41.489372,jonathan,692.0,586.0,0.0
2014-08-24T14:01:41.849973,jonathan,728.0,492.5,0.0
2014-08-24T14:01:41.850600,jonathan,724.0,487.5,6.4031243324279785
2014-08-24T14:01:41.850995,jonathan,724.0,487.0,0.5
2014-08-24T14:01:41.858849,jonathan,726.0,487.0,2.0
2014-08-24T14:01:42.740426,jonathan,692.0,396.5,0.0
2014-08-24T14:01:42.741092,jonathan,687.5,386.5,10.965856552124023
2014-08-24T14:01:42.741454,jonathan,687.0,386.0,0.7071067690849304
2014-08-24T14:01:42.741788,jonathan,687.0,393.5,7.5
2014-08-24T14:01:43.004236,christina,567.5,474.0,0.0
2014-08-24T14:01:43.080468,christina,567.5,486.0,12.0
2014-08-24T14:01:43.386264,christina,453.5,370.0,0.0
2014-08-24T14:01:43.387363,christina,449.5,366.0,5.656854152679443
2014-08-24T14:01:43.391209,christina,449.5,365.5,0.5
2014-08-24T14:01:43.410546,christina,450.5,365.5,1.0
2014-08-24T14:01:43.767993,christina,381.5,231.5,0.0
2014-08-24T14:01:43.769186,christina,379.0,226.5,5.590169906616211
2014-08-24T14:01:43.775778,christina,380.5,226.5,1.5
2014-08-24T14:01:44.657448,jonathan,646.5,551.5,0.0
2014-08-24T14:01:44.658659,jonathan,643.5,548.0,4.609772205352783
2014-08-24T14:01:44.699814,jonathan,643.5,550.5,2.5
2014-08-24T14:01:44.716944,jonathan,644.0,552.5,2.0615527629852295
2014-08-24T14:01:44.732565,jonathan,645.5,554.0,2.1213202476501465
2014-08-24T14:01:44.747994,jonathan,646.0,554.5,0.7071067690849304
2014-08-24T14:01:44.766771,jonathan,646.0,556.0,1.5
2014-08-24T14:01:44.799516,jonathan,646.0,556.5,0.5
2014-08-24T14:01:44.800111,jonathan,647.0,556.5,1.0
2014-08-24T14:01:45.610610,jonathan,801.5,179.5,0.0
2014-08-24T14:01:45.611241,jonathan,784.0,162.0,24.748737335205078
2014-08-24T14:01:45.611620,jonathan,778.5,162.0,5.5
2014-08-24T14:01:45.612001,jonathan,768.0,170.0,13.20037841796875
2014-08-24T14:01:45.612383,jonathan,752.0,189.5,25.223997116088867
2014-08-24T14:01:45.612888,jonathan,733.5,206.5,25.12468910217285
2014-08-24T14:01:45.613270,jonathan,713.0,225.0,27.6134033203125
2014-08-24T14:01:45.613683,jonathan,692.0,243.0,27.658634185791016
2014-08-24T14:01:45.614130,jonathan,670.5,257.5,25.932605743408203
2014-08-24T14:01:45.614495,jonathan,649.0,269.5,24.62214469909668
2014-08-24T14:01:45.614865,jonathan,633.0,278.0,18.1176700592041
2014-08-24T14:01:45.615242,jonathan,616.5,285.5,18.124568939208984
2014-08-24T14:01:45.615609,jonathan,600.0,292.0,17.734148025512695
2014-08-24T14:01:45.615966,jonathan,585.0,298.0,16.155494689941406
2014-08-24T14:01:45.616321,jonathan,569.5,302.0,16.007810592651367
2014-08-24T14:01:45.616668,jonathan,555.0,306.0,15.041608810424805
2014-08-24T14:01:45.617014,jonathan,541.5,311.0,14.396180152893066
2014-08-24T14:01:45.617390,jonathan,529.5,315.0,12.649110794067383
2014-08-24T14:01:45.617768,jonathan,516.5,319.5,13.756816864013672
2014-08-24T14:01:45.629303,jonathan,504.5,323.0,12.5
2014-08-24T14:01:45.649161,jonathan,492.5,327.0,12.649110794067383
2014-08-24T14:01:45.667142,jonathan,481.0,331.5,12.349088668823242
2014-08-24T14:01:45.680251,jonathan,469.0,336.5,13.0
2014-08-24T14:01:45.699637,jonathan,458.0,342.0,12.29837417602539
2014-08-24T14:01:45.715170,jonathan,447.0,346.5,11.88486385345459
2014-08-24T14:01:45.729427,jonathan,436.5,351.0,11.423659324645996
2014-08-24T14:01:45.745861,jonathan,425.0,355.5,12.349088668823242
2014-08-24T14:01:45.766043,jonathan,415.0,360.0,10.965856552124023
2014-08-24T14:01:45.783148,jonathan,405.0,365.0,11.180339813232422
2014-08-24T14:01:45.796235,jonathan,395.5,370.5,10.977249145507812
2014-08-24T14:01:45.813443,jonathan,386.0,375.5,10.735455513000488
2014-08-24T14:01:45.831143,jonathan,377.0,380.0,10.062305450439453
2014-08-24T14:01:45.847905,jonathan,368.0,385.0,10.29563045501709
2014-08-24T14:01:45.870962,jonathan,358.5,391.0,11.236102104187012
2014-08-24T14:01:45.879716,jonathan,349.5,396.5,10.547511100769043
2014-08-24T14:01:45.899652,jonathan,340.0,401.5,10.735455513000488
2014-08-24T14:01:45.914124,jonathan,332.5,405.5,8.5
2014-08-24T14:01:45.931662,jonathan,324.5,409.5,8.9442720413208
2014-08-24T14:01:45.948335,jonathan,317.5,413.5,8.062257766723633
2014-08-24T14:01:45.968428,jonathan,310.5,417.5,8.062257766723633
2014-08-24T14:01:45.979863,jonathan,303.5,421.5,8.062257766723633
2014-08-24T14:01:45.999574,jonathan,297.0,425.0,7.382411479949951
2014-08-24T14:01:46.045435,jonathan,290.5,428.5,7.382411479949951
2014-08-24T14:01:46.046026,jonathan,284.0,432.0,7.382411479949951
2014-08-24T14:01:46.052015,jonathan,278.0,435.0,6.7082037925720215
2014-08-24T14:01:46.063995,jonathan,271.5,439.0,7.632168769836426
2014-08-24T14:01:46.084203,jonathan,265.5,442.5,6.946221828460693
2014-08-24T14:01:46.096073,jonathan,259.5,446.5,7.211102485656738
2014-08-24T14:01:46.118665,jonathan,255.0,449.5,5.408327102661133
2014-08-24T14:01:46.136954,jonathan,250.0,452.5,5.830951690673828
2014-08-24T14:01:46.162710,jonathan,245.0,457.0,6.72681188583374
2014-08-24T14:01:46.168760,jonathan,240.0,459.0,5.385164737701416
2014-08-24T14:01:46.180709,jonathan,235.5,462.5,5.7008771896362305
2014-08-24T14:01:46.200644,jonathan,230.5,466.0,6.103277683258057
2014-08-24T14:01:46.221282,jonathan,225.5,470.0,6.4031243324279785
2014-08-24T14:01:46.232850,jonathan,220.5,474.0,6.4031243324279785
2014-08-24T14:01:46.248451,jonathan,216.0,477.0,5.408327102661133
2014-08-24T14:01:46.262645,jonathan,211.0,480.5,6.103277683258057
2014-08-24T14:01:46.280831,jonathan,206.0,483.5,5.830951690673828
2014-08-24T14:01:46.296585,jonathan,201.5,486.5,5.408327102661133
2014-08-24T14:01:46.350794,jonathan,197.0,489.5,5.408327102661133
2014-08-24T14:01:46.351377,jonathan,192.5,493.0,5.7008771896362305
2014-08-24T14:01:46.351737,jonathan,188.0,496.0,5.408327102661133
2014-08-24T14:01:46.365438,jonathan,184.0,499.5,5.315073013305664
2014-08-24T14:01:46.380847,jonathan,179.5,503.0,5.7008771896362305
2014-08-24T14:01:46.400238,jonathan,175.0,505.5,5.147815227508545
2014-08-24T14:01:46.418449,jonathan,171.0,508.5,5.0
2014-08-24T14:01:46.436180,jonathan,166.5,511.5,5.408327102661133
2014-08-24T14:01:46.449021,jonathan,161.5,515.0,6.103277683258057
2014-08-24T14:01:46.474972,jonathan,156.5,518.0,5.830951690673828
2014-08-24T14:01:46.490514,jonathan,151.0,522.5,7.106335163116455
