time,device_id,x_pos,y_pos,velocity
2015-06-22T14:50:19.611843,9A5116EA-2793-4C75-AC93-524C9EF550FD,148.0,356.0,0.0
2015-06-22T14:50:20.533509,9A5116EA-2793-4C75-AC93-524C9EF550FD,150.5,358.0,3.2015621662139893
2015-06-22T14:50:20.535535,9A5116EA-2793-4C75-AC93-524C9EF550FD,151.0,358.0,0.5
2015-06-22T14:50:20.577739,9A5116EA-2793-4C75-AC93-524C9EF550FD,151.5,358.0,0.5
2015-06-22T14:50:20.693200,9A5116EA-2793-4C75-AC93-524C9EF550FD,151.5,357.5,0.5
2015-06-22T14:50:20.697286,BD49B35A-8999-4987-9759-8D3F28D1292B,774.0,250.0,0.0
2015-06-22T14:50:20.725764,9A5116EA-2793-4C75-AC93-524C9EF550FD,152.0,357.5,0.5
2015-06-22T14:50:20.822224,BD49B35A-8999-4987-9759-8D3F28D1292B,775.0,254.0,4.123105525970459
2015-06-22T14:50:20.838180,BD49B35A-8999-4987-9759-8D3F28D1292B,775.0,255.5,1.5
2015-06-22T14:50:20.855372,BD49B35A-8999-4987-9759-8D3F28D1292B,775.0,257.5,2.0
2015-06-22T14:50:20.871786,BD49B35A-8999-4987-9759-8D3F28D1292B,776.0,259.5,2.2360680103302
2015-06-22T14:50:20.889450,BD49B35A-8999-4987-9759-8D3F28D1292B,776.5,261.0,1.5811388492584229
2015-06-22T14:50:20.908252,BD49B35A-8999-4987-9759-8D3F28D1292B,778.0,263.0,2.5
2015-06-22T14:50:20.910384,9A5116EA-2793-4C75-AC93-524C9EF550FD,152.5,357.5,0.5
2015-06-22T14:50:20.926472,BD49B35A-8999-4987-9759-8D3F28D1292B,779.0,265.5,2.692582368850708
2015-06-22T14:50:20.942997,BD49B35A-8999-4987-9759-8D3F28D1292B,780.5,268.0,2.915475845336914
2015-06-22T14:50:20.959863,BD49B35A-8999-4987-9759-8D3F28D1292B,782.0,271.5,3.8078866004943848
2015-06-22T14:50:20.977177,BD49B35A-8999-4987-9759-8D3F28D1292B,784.0,274.5,3.605551242828369
2015-06-22T14:50:20.992471,BD49B35A-8999-4987-9759-8D3F28D1292B,785.5,277.5,3.3541018962860107
2015-06-22T14:50:21.008979,BD49B35A-8999-4987-9759-8D3F28D1292B,787.0,282.0,4.7434163093566895
2015-06-22T14:50:21.038842,BD49B35A-8999-4987-9759-8D3F28D1292B,789.0,286.5,4.924428939819336
2015-06-22T14:50:21.047266,BD49B35A-8999-4987-9759-8D3F28D1292B,791.0,291.5,5.385164737701416
2015-06-22T14:50:21.065286,BD49B35A-8999-4987-9759-8D3F28D1292B,792.0,295.0,3.640054941177368
2015-06-22T14:50:21.081009,BD49B35A-8999-4987-9759-8D3F28D1292B,793.5,300.0,5.220153331756592
2015-06-22T14:50:21.092212,BD49B35A-8999-4987-9759-8D3F28D1292B,795.0,304.5,4.7434163093566895
2015-06-22T14:50:21.094420,9A5116EA-2793-4C75-AC93-524C9EF550FD,152.5,357.0,0.5
2015-06-22T14:50:21.110630,BD49B35A-8999-4987-9759-8D3F28D1292B,796.5,311.0,6.67083215713501
2015-06-22T14:50:21.125604,BD49B35A-8999-4987-9759-8D3F28D1292B,798.0,315.5,4.7434163093566895
2015-06-22T14:50:21.142145,BD49B35A-8999-4987-9759-8D3F28D1292B,799.5,321.0,5.7008771896362305
2015-06-22T14:50:21.158320,BD49B35A-8999-4987-9759-8D3F28D1292B,801.0,326.0,5.220153331756592
2015-06-22T14:50:21.176858,BD49B35A-8999-4987-9759-8D3F28D1292B,802.0,332.0,6.082762718200684
2015-06-22T14:50:21.192957,BD49B35A-8999-4987-9759-8D3F28D1292B,803.0,337.0,5.099019527435303
2015-06-22T14:50:21.209913,BD49B35A-8999-4987-9759-8D3F28D1292B,803.5,342.5,5.522680282592773
2015-06-22T14:50:21.226727,BD49B35A-8999-4987-9759-8D3F28D1292B,804.5,347.5,5.099019527435303
2015-06-22T14:50:21.243333,BD49B35A-8999-4987-9759-8D3F28D1292B,806.0,354.5,7.158910751342773
2015-06-22T14:50:21.258416,BD49B35A-8999-4987-9759-8D3F28D1292B,806.0,359.0,4.5
2015-06-22T14:50:21.277105,BD49B35A-8999-4987-9759-8D3F28D1292B,807.0,365.5,6.576473236083984
2015-06-22T14:50:21.291348,BD49B35A-8999-4987-9759-8D3F28D1292B,807.5,370.0,4.527692794799805
2015-06-22T14:50:21.309597,BD49B35A-8999-4987-9759-8D3F28D1292B,808.0,375.0,5.024937629699707
2015-06-22T14:50:21.325798,BD49B35A-8999-4987-9759-8D3F28D1292B,808.0,380.0,5.0
2015-06-22T14:50:21.343091,BD49B35A-8999-4987-9759-8D3F28D1292B,808.0,385.0,5.0
2015-06-22T14:50:21.360116,BD49B35A-8999-4987-9759-8D3F28D1292B,808.0,390.0,5.0
2015-06-22T14:50:21.376228,BD49B35A-8999-4987-9759-8D3F28D1292B,808.0,395.5,5.5
2015-06-22T14:50:21.393140,BD49B35A-8999-4987-9759-8D3F28D1292B,808.0,400.0,4.5
2015-06-22T14:50:21.408521,BD49B35A-8999-4987-9759-8D3F28D1292B,808.0,406.0,6.0
2015-06-22T14:50:21.425206,BD49B35A-8999-4987-9759-8D3F28D1292B,808.0,410.5,4.5
2015-06-22T14:50:21.442329,BD49B35A-8999-4987-9759-8D3F28D1292B,808.0,417.0,6.5
2015-06-22T14:50:21.459211,BD49B35A-8999-4987-9759-8D3F28D1292B,808.0,423.0,6.0
2015-06-22T14:50:21.476673,BD49B35A-8999-4987-9759-8D3F28D1292B,808.0,427.5,4.5
2015-06-22T14:50:21.492815,BD49B35A-8999-4987-9759-8D3F28D1292B,808.0,432.5,5.0
2015-06-22T14:50:21.509823,BD49B35A-8999-4987-9759-8D3F28D1292B,807.0,439.0,6.576473236083984
2015-06-22T14:50:21.525096,BD49B35A-8999-4987-9759-8D3F28D1292B,806.0,444.5,5.590169906616211
2015-06-22T14:50:21.527307,9A5116EA-2793-4C75-AC93-524C9EF550FD,151.0,357.0,1.5
2015-06-22T14:50:21.542148,BD49B35A-8999-4987-9759-8D3F28D1292B,805.5,449.0,4.527692794799805
2015-06-22T14:50:21.544232,9A5116EA-2793-4C75-AC93-524C9EF550FD,149.5,357.0,1.5
2015-06-22T14:50:21.559622,BD49B35A-8999-4987-9759-8D3F28D1292B,804.5,454.0,5.099019527435303
2015-06-22T14:50:21.575168,BD49B35A-8999-4987-9759-8D3F28D1292B,803.5,457.5,3.640054941177368
2015-06-22T14:50:21.593509,BD49B35A-8999-4987-9759-8D3F28D1292B,803.0,461.5,4.031128883361816
2015-06-22T14:50:21.609935,BD49B35A-8999-4987-9759-8D3F28D1292B,802.0,465.5,4.123105525970459
2015-06-22T14:50:21.625701,BD49B35A-8999-4987-9759-8D3F28D1292B,801.0,468.5,3.1622776985168457
2015-06-22T14:50:21.640792,BD49B35A-8999-4987-9759-8D3F28D1292B,801.0,471.5,3.0
2015-06-22T14:50:21.659136,BD49B35A-8999-4987-9759-8D3F28D1292B,800.5,474.0,2.5495097637176514
