time,device_id,x_pos,y_pos,velocity
2014-07-19T14:47:38.703846,yvonne,387.0,491.0,0.0
2014-07-19T14:47:38.732486,yvonne,392.5,489.0,5.852349758148193
2014-07-19T14:47:38.749951,yvonne,394.5,489.0,2.0
2014-07-19T14:47:38.766397,yvonne,395.5,489.0,1.0
2014-07-19T14:47:38.882816,yvonne,395.0,489.0,0.5
2014-07-19T14:47:38.914609,yvonne,394.0,489.0,1.0
2014-07-19T14:47:38.931306,yvonne,392.5,489.0,1.5
2014-07-19T14:47:38.965633,yvonne,391.0,489.0,1.5
2014-07-19T14:47:38.981427,yvonne,391.0,489.5,0.5
2014-07-19T14:47:38.999251,yvonne,391.0,490.0,0.5
2014-07-19T14:47:39.015659,yvonne,390.5,490.5,0.7071067690849304
2014-07-19T14:47:39.032094,yvonne,390.5,491.0,0.5
2014-07-19T14:47:39.064401,yvonne,390.5,491.5,0.5
2014-07-19T14:47:39.097710,yvonne,390.5,492.0,0.5
2014-07-19T14:47:39.116240,yvonne,390.5,492.5,0.5
2014-07-19T14:47:39.149775,yvonne,390.5,493.0,0.5
2014-07-19T14:47:39.183000,yvonne,390.5,493.5,0.5
2014-07-19T14:47:39.250102,yvonne,390.5,494.0,0.5
2014-07-19T14:47:39.315448,yvonne,390.5,494.5,0.5
2014-07-19T14:47:39.382274,yvonne,390.5,495.0,0.5
2014-07-19T14:47:39.385234,christina,379.5,488.5,0.0
2014-07-19T14:47:39.965175,yvonne,390.0,495.0,0.5
2014-07-19T14:47:40.432151,yvonne,390.0,495.5,0.5
2014-07-19T14:47:40.686087,yvonne,389.5,495.5,0.5
2014-07-19T14:47:40.847439,yvonne,389.0,495.5,0.5
2014-07-19T14:47:41.490185,yvonne,388.5,495.5,0.5
2014-07-19T14:47:41.491626,yvonne,388.5,496.0,0.5
2014-07-19T14:47:41.492768,yvonne,388.0,496.0,0.5
2014-07-19T14:47:41.493865,yvonne,388.0,496.5,0.5
2014-07-19T14:47:41.494851,yvonne,388.0,497.0,0.5
2014-07-19T14:47:41.496961,yvonne,388.0,497.5,0.5
2014-07-19T14:47:41.514749,yvonne,388.0,498.0,0.5
2014-07-19T14:47:41.531909,yvonne,387.5,498.0,0.5
2014-07-19T14:47:41.581866,yvonne,387.5,498.5,0.5
2014-07-19T14:47:41.614719,yvonne,387.0,499.0,0.7071067690849304
2014-07-19T14:47:41.650160,yvonne,387.0,499.5,0.5
2014-07-19T14:47:41.681809,yvonne,387.0,500.0,0.5
2014-07-19T14:47:41.698051,yvonne,387.0,500.5,0.5
2014-07-19T14:47:41.766321,yvonne,387.0,501.0,0.5
2014-07-19T14:47:41.783312,yvonne,386.5,501.5,0.7071067690849304
2014-07-19T14:47:41.803297,yvonne,386.5,502.0,0.5
2014-07-19T14:47:41.839498,yvonne,386.0,502.5,0.7071067690849304
2014-07-19T14:47:41.864325,yvonne,386.0,503.0,0.5
2014-07-19T14:47:41.892232,yvonne,385.5,503.0,0.5
2014-07-19T14:47:41.906267,yvonne,385.5,503.5,0.5
2014-07-19T14:47:41.940579,yvonne,385.5,504.0,0.5
2014-07-19T14:47:41.949471,yvonne,385.5,504.5,0.5
2014-07-19T14:47:41.987247,yvonne,385.5,505.0,0.5
2014-07-19T14:47:42.016650,yvonne,385.5,505.5,0.5
2014-07-19T14:47:42.036001,yvonne,385.0,505.5,0.5
2014-07-19T14:47:42.103745,yvonne,385.0,506.0,0.5
2014-07-19T14:47:42.114847,yvonne,385.0,506.5,0.5
2014-07-19T14:47:42.153913,yvonne,385.0,507.0,0.5
2014-07-19T14:47:42.165945,yvonne,385.0,507.5,0.5
2014-07-19T14:47:42.220236,yvonne,385.0,508.0,0.5
2014-07-19T14:47:42.298214,yvonne,385.0,508.5,0.5
2014-07-19T14:47:42.366793,yvonne,385.0,509.0,0.5
2014-07-19T14:47:42.399061,yvonne,385.0,509.5,0.5
2014-07-19T14:47:42.433651,yvonne,385.0,510.0,0.5
2014-07-19T14:47:42.483852,yvonne,385.0,510.5,0.5
2014-07-19T14:47:42.535837,christina,457.0,511.0,0.0
2014-07-19T14:47:42.537267,yvonne,384.5,511.0,0.7071067690849304
2014-07-19T14:47:42.569628,yvonne,384.0,511.0,0.5
2014-07-19T14:47:42.600141,yvonne,384.0,511.5,0.5
2014-07-19T14:47:42.649930,yvonne,384.0,512.0,0.5
2014-07-19T14:47:42.664777,yvonne,383.5,512.0,0.5
2014-07-19T14:47:42.753969,yvonne,383.5,512.5,0.5
2014-07-19T14:47:42.817632,yvonne,383.0,512.5,0.5
2014-07-19T14:47:42.920206,yvonne,383.0,513.0,0.5
2014-07-19T14:47:42.988629,yvonne,382.5,513.0,0.5
2014-07-19T14:47:43.044426,yvonne,382.5,513.5,0.5
2014-07-19T14:47:43.198253,yvonne,382.5,514.0,0.5
2014-07-19T14:47:43.314678,yvonne,382.0,514.0,0.5
2014-07-19T14:47:43.366684,yvonne,382.0,514.5,0.5
2014-07-19T14:47:43.383443,yvonne,381.5,514.5,0.5
2014-07-19T14:47:43.414789,yvonne,381.5,515.0,0.5
2014-07-19T14:47:43.550172,yvonne,381.0,515.0,0.5
2014-07-19T14:47:43.949895,yvonne,381.0,515.5,0.5
2014-07-19T14:47:43.951011,yvonne,380.5,515.5,0.5
2014-07-19T14:47:43.990994,jonathan,355.5,395.0,0.0
2014-07-19T14:47:44.560304,yvonne,380.5,515.0,0.5
2014-07-19T14:47:44.598770,yvonne,394.5,496.5,0.0
2014-07-19T14:47:44.725493,christina,303.0,533.0,0.0
2014-07-19T14:47:45.166934,yvonne,392.0,505.5,9.340770721435547
2014-07-19T14:47:45.171149,yvonne,391.5,505.5,0.5
2014-07-19T14:47:45.186227,yvonne,391.0,506.0,0.7071067690849304
2014-07-19T14:47:45.298923,yvonne,391.0,506.5,0.5
2014-07-19T14:47:45.498446,yvonne,391.0,507.0,0.5
2014-07-19T14:47:45.616717,yvonne,390.5,507.5,0.7071067690849304
2014-07-19T14:47:45.635756,yvonne,390.0,507.5,0.5
2014-07-19T14:47:45.995701,yvonne,390.0,508.0,0.5
2014-07-19T14:47:46.426721,yvonne,389.5,508.0,0.5
2014-07-19T14:47:47.224628,jonathan,395.0,391.0,0.0
2014-07-19T14:47:47.226472,yvonne,402.5,501.5,0.0
2014-07-19T14:47:47.227554,yvonne,398.5,504.5,5.0
2014-07-19T14:47:47.228668,yvonne,395.5,506.0,3.3541018962860107
2014-07-19T14:47:47.229589,yvonne,395.0,507.5,1.5811388492584229
2014-07-19T14:47:47.233184,yvonne,394.0,508.0,1.1180340051651
2014-07-19T14:47:47.246975,yvonne,394.0,509.0,1.0
2014-07-19T14:47:47.263133,yvonne,394.0,509.5,0.5
2014-07-19T14:47:47.441003,christina,367.0,423.5,0.0
