time,device_id,x_pos,y_pos,velocity
2014-04-28T18:52:07.020441,christina,693.5,418.0,12.020814895629883
2014-04-28T18:52:07.021460,christina,689.5,427.5,10.307764053344727
2014-04-28T18:52:07.021623,jonathan,220.5,128.0,0.0
2014-04-28T18:52:07.021789,jonathan,125.0,94.5,3.0
2014-04-28T18:52:07.021937,jonathan,219.5,128.0,1.0
2014-04-28T18:52:07.022359,jonathan,120.5,99.5,0.0
2014-04-28T18:52:07.022637,jonathan,215.5,129.0,0.0
2014-04-28T18:52:07.022779,jonathan,121.0,98.0,1.5811388492584229
2014-04-28T18:52:07.022921,jonathan,723.5,211.5,0.0
2014-04-28T18:52:07.023063,jonathan,215.0,129.0,0.5
2014-04-28T18:52:07.023202,jonathan,723.0,210.0,1.5811388492584229
2014-04-28T18:52:07.023470,jonathan,217.0,132.0,1.5811388492584229
2014-04-28T18:52:07.023734,jonathan,215.5,131.5,1.5811388492584229
2014-04-28T18:52:07.024001,jonathan,152.5,111.0,0.0
2014-04-28T18:52:07.024139,jonathan,136.5,109.0,3.1622776985168457
2014-04-28T18:52:07.024278,jonathan,137.0,111.5,2.5495097637176514
2014-04-28T18:52:07.024416,jonathan,781.0,195.0,0.0
2014-04-28T18:52:07.024553,jonathan,138.5,111.0,1.5811388492584229
2014-04-28T18:52:07.024690,jonathan,245.0,141.5,2.1213202476501465
2014-04-28T18:52:07.024828,jonathan,244.5,142.0,0.7071067690849304
2014-04-28T18:52:07.025091,jonathan,243.5,141.0,1.4142135381698608
2014-04-28T18:52:07.025356,jonathan,710.5,241.5,0.0
2014-04-28T18:52:07.025484,jonathan,240.0,140.0,3.640054941177368
2014-04-28T18:52:07.025731,jonathan,146.0,115.0,0.0
2014-04-28T18:52:07.025858,jonathan,711.0,241.5,0.5
2014-04-28T18:52:07.025997,jonathan,146.5,116.5,1.5811388492584229
2014-04-28T18:52:07.026256,jonathan,146.5,117.0,0.5
2014-04-28T18:52:07.026384,jonathan,781.5,195.0,0.0
2014-04-28T18:52:07.026511,jonathan,146.5,117.5,0.5
2014-04-28T18:52:07.026640,jonathan,146.5,118.0,0.5
2014-04-28T18:52:07.026767,jonathan,147.0,118.0,0.5
2014-04-28T18:52:07.026894,jonathan,252.5,153.0,0.0
2014-04-28T18:52:07.029668,jonathan,707.0,244.0,0.0
2014-04-28T18:52:07.030763,jonathan,252.0,154.0,1.1180340051651
2014-04-28T18:52:07.060380,jonathan,251.0,155.0,1.4142135381698608
2014-04-28T18:52:07.122485,jonathan,764.5,200.0,0.0
2014-04-28T18:52:07.196914,jonathan,778.5,192.0,2.5495097637176514
2014-04-28T18:52:07.211746,jonathan,157.5,130.5,0.0
2014-04-28T18:52:07.213912,jonathan,778.5,192.5,0.5
2014-04-28T18:52:07.256121,jonathan,157.5,136.0,5.5
2014-04-28T18:52:07.263634,jonathan,705.0,250.0,0.0
2014-04-28T18:52:07.271733,jonathan,157.5,136.5,0.5
2014-04-28T18:52:07.289253,jonathan,266.0,171.5,0.0
2014-04-28T18:52:07.317083,jonathan,157.0,133.0,3.535533905029297
2014-04-28T18:52:07.318311,jonathan,265.0,171.5,1.0
2014-04-28T18:52:07.400900,jonathan,265.5,172.0,0.7071067690849304
2014-04-28T18:52:07.427673,jonathan,771.0,192.5,0.0
2014-04-28T18:52:07.430252,jonathan,265.0,171.5,0.7071067690849304
2014-04-28T18:52:07.431333,jonathan,174.0,145.0,0.0
2014-04-28T18:52:07.438728,jonathan,191.5,151.0,76.30530548095703
2014-04-28T18:52:07.442965,jonathan,173.0,147.5,2.692582368850708
2014-04-28T18:52:07.447007,jonathan,700.0,255.0,0.0
2014-04-28T18:52:07.448842,jonathan,173.5,148.5,1.1180340051651
2014-04-28T18:52:07.455662,jonathan,699.5,255.5,0.7071067690849304
2014-04-28T18:52:07.459270,jonathan,277.0,182.0,0.0
2014-04-28T18:52:07.468405,jonathan,745.5,216.0,0.0
2014-04-28T18:52:07.488110,jonathan,278.0,182.0,1.0
2014-04-28T18:52:07.501662,jonathan,205.0,160.0,0.0
2014-04-28T18:52:07.505081,jonathan,743.5,218.5,3.2015621662139893
2014-04-28T18:52:07.518627,jonathan,206.0,162.5,2.692582368850708
2014-04-28T18:52:07.519881,jonathan,673.0,279.5,0.0
2014-04-28T18:52:07.520302,jonathan,206.0,164.0,1.5
2014-04-28T18:52:07.615424,jonathan,206.5,163.0,1.1180340051651
2014-04-28T18:52:07.619762,jonathan,306.0,198.0,0.0
2014-04-28T18:52:07.629711,jonathan,710.5,233.0,0.0
2014-04-28T18:52:07.633260,jonathan,306.5,200.5,2.5495097637176514
2014-04-28T18:52:07.649866,jonathan,305.0,203.5,3.3541018962860107
2014-04-28T18:52:08.039261,jonathan,642.0,291.5,0.0
2014-04-28T18:52:08.046302,jonathan,642.0,292.0,0.5
2014-04-28T18:52:08.047325,jonathan,237.0,194.0,0.0
2014-04-28T18:52:08.050635,jonathan,237.5,196.0,2.0615527629852295
2014-04-28T18:52:08.063893,jonathan,697.0,245.5,0.0
2014-04-28T18:52:08.065589,jonathan,237.5,194.5,1.5
2014-04-28T18:52:08.066669,jonathan,339.5,229.0,0.0
2014-04-28T18:52:08.069299,jonathan,697.0,246.0,0.5
2014-04-28T18:52:08.087798,jonathan,339.5,232.0,3.0
2014-04-28T18:52:08.095951,jonathan,633.5,304.5,0.0
2014-04-28T18:52:08.096496,jonathan,338.5,232.0,1.0
2014-04-28T18:52:08.097128,jonathan,632.5,303.5,1.4142135381698608
2014-04-28T18:52:08.114233,jonathan,632.0,304.0,0.7071067690849304
2014-04-28T18:52:08.114484,jonathan,264.5,216.5,0.0
2014-04-28T18:52:08.118369,jonathan,631.0,301.5,2.692582368850708
2014-04-28T18:52:08.119177,jonathan,265.5,218.5,2.2360680103302
2014-04-28T18:52:08.121826,jonathan,688.5,257.5,0.0
2014-04-28T18:52:08.129283,jonathan,265.0,219.5,1.1180340051651
