time,device_id,x_pos,y_pos,velocity
2014-08-23T17:27:25.313216,jonathan,13.5,376.5,0.0
2014-08-23T17:27:25.314819,jonathan,19.5,376.5,6.0
2014-08-23T17:27:25.315972,jonathan,32.0,386.5,16.007810592651367
2014-08-23T17:27:26.125528,jonathan,501.0,427.0,0.0
2014-08-23T17:27:26.131196,jonathan,505.0,421.0,7.211102485656738
2014-08-23T17:27:26.165138,jonathan,507.5,421.0,2.5
2014-08-23T17:27:26.166330,jonathan,512.0,440.5,20.012496948242188
2014-08-23T17:27:26.749531,jonathan,588.5,401.5,0.0
2014-08-23T17:27:27.159071,jonathan,563.5,350.0,0.0
2014-08-23T17:27:27.160450,jonathan,563.0,332.5,17.50714111328125
2014-08-23T17:27:27.161609,jonathan,562.0,335.0,2.692582368850708
2014-08-23T17:27:27.771094,jonathan,334.5,306.0,0.0
2014-08-23T17:27:27.772598,jonathan,339.0,313.0,8.32165813446045
2014-08-23T17:27:28.407141,jonathan,454.0,212.0,0.0
2014-08-23T17:27:28.408517,jonathan,444.5,223.0,14.534441947937012
2014-08-23T17:27:28.797533,jonathan,429.0,588.0,0.0
2014-08-23T17:27:28.799017,jonathan,425.0,569.5,18.927494049072266
2014-08-23T17:27:29.104717,jonathan,446.0,194.5,0.0
2014-08-23T17:27:29.719067,jonathan,473.0,268.5,0.0
2014-08-23T17:27:30.128651,jonathan,447.5,497.0,0.0
2014-08-23T17:27:30.130211,jonathan,447.5,457.0,40.0
2014-08-23T17:27:30.131361,jonathan,450.0,438.0,19.163768768310547
2014-08-23T17:27:30.132574,jonathan,450.0,138.5,0.0
2014-08-23T17:27:30.133394,jonathan,443.5,148.0,11.5108642578125
2014-08-23T17:27:30.249101,jonathan,351.5,543.5,0.0
2014-08-23T17:27:31.460780,jonathan,185.5,210.0,0.0
2014-08-23T17:27:31.476210,jonathan,202.5,207.5,17.18284034729004
2014-08-23T17:27:31.478877,jonathan,247.0,220.5,46.36000442504883
2014-08-23T17:27:31.480405,jonathan,343.5,263.5,105.64682006835938
2014-08-23T17:27:31.480992,jonathan,456.0,318.0,125.00599670410156
2014-08-23T17:27:31.487300,jonathan,578.0,380.0,136.85028076171875
2014-08-23T17:27:31.520667,jonathan,703.5,445.5,141.56446838378906
2014-08-23T17:27:31.521838,jonathan,809.5,498.0,118.2888412475586
2014-08-23T17:27:31.522220,jonathan,889.0,529.5,85.51315307617188
2014-08-23T17:27:31.522590,jonathan,942.5,542.5,55.05678939819336
2014-08-23T17:27:31.522986,jonathan,974.5,544.5,32.06243896484375
2014-08-23T17:27:31.531576,jonathan,995.0,544.5,20.5
2014-08-23T17:27:31.547901,jonathan,1008.0,544.0,13.009612083435059
2014-08-23T17:27:31.566154,jonathan,1015.5,542.0,7.762087345123291
2014-08-23T17:27:31.580833,jonathan,1019.5,539.0,5.0
2014-08-23T17:27:31.595946,jonathan,1022.0,537.5,2.915475845336914
2014-08-23T17:27:31.619296,jonathan,1022.0,536.0,1.5
2014-08-23T17:27:31.632290,jonathan,1022.0,535.5,0.5
2014-08-23T17:27:31.715572,jonathan,1022.0,535.0,0.5
2014-08-23T17:27:31.732724,jonathan,1022.0,534.5,0.5
2014-08-23T17:27:31.765957,jonathan,1022.0,533.5,1.0
2014-08-23T17:27:31.849191,jonathan,1022.0,542.0,8.5
