time,device_id,x_pos,y_pos,velocity
2015-06-03T12:32:50.235958,BD49B35A-8999-4987-9759-8D3F28D1292B,979.0,587.0,0.0
2015-06-03T12:32:50.239950,BD49B35A-8999-4987-9759-8D3F28D1292B,979.0,586.5,0.5
2015-06-03T12:32:50.240827,BD49B35A-8999-4987-9759-8D3F28D1292B,810.0,573.0,0.0
2015-06-03T12:32:50.241383,BD49B35A-8999-4987-9759-8D3F28D1292B,975.5,586.5,0.0
2015-06-03T12:32:50.249200,BD49B35A-8999-4987-9759-8D3F28D1292B,809.0,565.5,7.566372871398926
2015-06-03T12:32:50.257215,BD49B35A-8999-4987-9759-8D3F28D1292B,976.5,586.0,1.1180340051651
2015-06-03T12:32:50.258814,BD49B35A-8999-4987-9759-8D3F28D1292B,809.0,561.0,4.5
2015-06-03T12:32:50.266950,BD49B35A-8999-4987-9759-8D3F28D1292B,976.5,585.0,1.0
2015-06-03T12:32:50.268942,BD49B35A-8999-4987-9759-8D3F28D1292B,809.0,556.5,4.5
2015-06-03T12:32:50.279236,BD49B35A-8999-4987-9759-8D3F28D1292B,976.0,582.5,2.5495097637176514
2015-06-03T12:32:50.959437,BD49B35A-8999-4987-9759-8D3F28D1292B,826.5,466.5,0.0
2015-06-03T12:32:50.976037,BD49B35A-8999-4987-9759-8D3F28D1292B,831.0,453.5,13.756816864013672
2015-06-03T12:32:50.977857,BD49B35A-8999-4987-9759-8D3F28D1292B,637.0,423.0,0.0
2015-06-03T12:32:50.979003,BD49B35A-8999-4987-9759-8D3F28D1292B,632.0,420.5,5.590169906616211
2015-06-03T12:32:50.980157,BD49B35A-8999-4987-9759-8D3F28D1292B,626.5,420.5,5.5
2015-06-03T12:32:50.981296,BD49B35A-8999-4987-9759-8D3F28D1292B,802.0,421.5,0.0
2015-06-03T12:32:50.982318,BD49B35A-8999-4987-9759-8D3F28D1292B,617.5,415.0,10.547511100769043
2015-06-03T12:32:50.983182,BD49B35A-8999-4987-9759-8D3F28D1292B,800.0,425.5,4.4721360206604
