time,device_id,x_pos,y_pos,velocity
2014-04-28T18:27:25.527146,charles,395.5,450.5,26.5
2014-04-28T18:27:25.527665,charles,422.0,450.5,26.5
2014-04-28T18:27:25.528085,charles,448.5,450.5,26.5
2014-04-28T18:27:25.528232,charles,475.5,450.5,27.0
2014-04-28T18:27:25.528376,charles,501.5,451.0,26.004806518554688
2014-04-28T18:27:25.528521,charles,524.5,451.5,23.005434036254883
2014-04-28T18:27:25.528870,charles,552.0,452.5,27.51817512512207
2014-04-28T18:27:25.529246,charles,573.5,454.5,21.592823028564453
2014-04-28T18:27:25.529528,charles,597.5,455.5,24.020824432373047
2014-04-28T18:27:25.529807,charles,619.5,457.0,22.051076889038086
2014-04-28T18:27:25.530083,charles,640.5,458.0,21.02379608154297
2014-04-28T18:27:25.530359,charles,661.0,459.0,20.524375915527344
2014-04-28T18:27:25.530634,charles,681.0,461.0,20.099750518798828
2014-04-28T18:27:25.608225,jonathan,788.0,222.5,28.5
2014-04-28T18:27:25.609211,jonathan,784.5,254.5,32.19083786010742
2014-04-28T18:27:25.610613,jonathan,778.0,287.5,33.63405990600586
2014-04-28T18:27:25.616046,jonathan,772.5,317.0,30.008331298828125
2014-04-28T18:27:25.618837,jonathan,768.5,344.5,27.789386749267578
2014-04-28T18:27:25.623858,jonathan,765.0,370.0,25.73907470703125
2014-04-28T18:27:25.625013,jonathan,761.5,398.5,28.714107513427734
2014-04-28T18:27:25.628887,jonathan,759.0,430.0,31.599050521850586
2014-04-28T18:27:25.636512,christina,905.5,473.5,0.0
2014-04-28T18:27:25.734470,christina,220.5,449.5,0.0
2014-04-28T18:27:25.735564,christina,903.5,478.0,4.924428939819336
2014-04-28T18:27:25.736732,christina,330.0,503.0,0.0
2014-04-28T18:27:25.737721,christina,222.0,447.0,2.915475845336914
2014-04-28T18:27:25.740730,christina,331.5,503.0,1.5
2014-04-28T18:27:25.742126,christina,332.5,505.5,2.692582368850708
2014-04-28T18:27:25.746086,christina,220.5,444.0,0.0
2014-04-28T18:27:25.753472,christina,891.5,478.0,0.0
2014-04-28T18:27:25.756451,christina,221.0,445.5,1.5811388492584229
2014-04-28T18:27:25.760965,christina,224.5,450.0,5.7008771896362305
2014-04-28T18:27:25.761603,christina,228.0,452.0,4.031128883361816
2014-04-28T18:27:25.764227,christina,843.5,566.0,0.0
2014-04-28T18:27:25.770518,christina,888.0,480.0,1.5811388492584229
2014-04-28T18:27:25.775689,christina,331.0,510.0,0.0
2014-04-28T18:27:25.777721,christina,843.0,568.5,2.5495097637176514
2014-04-28T18:27:25.779549,christina,332.5,510.0,1.5
2014-04-28T18:27:25.783470,christina,888.0,479.0,0.0
2014-04-28T18:27:25.816066,christina,886.0,483.0,4.4721360206604
2014-04-28T18:27:25.829461,christina,886.0,482.5,0.5
2014-04-28T18:27:25.850973,charles,700.0,462.0,19.02629852294922
2014-04-28T18:27:25.855254,christina,842.0,572.0,0.0
2014-04-28T18:27:25.856227,christina,332.5,514.0,114.13259887695312
2014-04-28T18:27:25.892893,christina,340.0,520.0,9.604686737060547
2014-04-28T18:27:25.932943,charles,719.0,463.5,19.059118270874023
2014-04-28T18:27:25.947870,charles,737.0,464.0,18.006942749023438
2014-04-28T18:27:25.960013,charles,754.5,465.5,17.56416893005371
2014-04-28T18:27:25.971037,charles,772.0,466.5,17.528547286987305
2014-04-28T18:27:25.973848,charles,789.0,468.0,17.06604766845703
2014-04-28T18:27:26.000434,charles,804.0,468.5,15.008331298828125
2014-04-28T18:27:26.039313,charles,820.0,469.0,16.007810592651367
2014-04-28T18:27:26.072655,charles,835.5,469.0,15.5
2014-04-28T18:27:26.236535,christina,340.5,520.5,0.7071067690849304
2014-04-28T18:27:26.248355,christina,235.0,442.0,0.0
2014-04-28T18:27:26.249850,christina,238.0,447.0,5.830951690673828
2014-04-28T18:27:26.251102,christina,830.0,581.5,0.0
