time,device_id,x_pos,y_pos,velocity
2014-08-23T17:03:25.327045,jonathan,467.5,393.5,0.0
2014-08-23T17:03:25.348145,jonathan,470.5,387.0,7.158910751342773
2014-08-23T17:03:25.365701,jonathan,470.5,386.0,1.0
2014-08-23T17:03:25.379964,jonathan,471.0,386.0,0.5
2014-08-23T17:03:25.414575,jonathan,471.0,386.5,0.5
2014-08-23T17:03:25.431982,jonathan,471.0,387.0,0.5
2014-08-23T17:03:25.475106,jonathan,471.0,388.5,1.5
2014-08-23T17:03:25.483396,jonathan,471.0,389.0,0.5
2014-08-23T17:03:25.497442,jonathan,471.0,389.5,0.5
2014-08-23T17:03:25.974251,jonathan,471.0,389.0,0.5
2014-08-23T17:03:25.975286,jonathan,471.0,388.5,0.5
2014-08-23T17:03:25.976147,jonathan,471.0,388.0,0.5
2014-08-23T17:03:25.976984,jonathan,471.0,387.5,0.5
2014-08-23T17:03:25.986989,jonathan,471.0,386.5,1.0
2014-08-23T17:03:26.030204,jonathan,473.0,386.5,2.0
2014-08-23T17:03:32.718609,charles,501.0,397.0,0.0
2014-08-23T17:03:32.719832,charles,566.5,326.5,96.23149108886719
2014-08-23T17:03:32.720684,charles,662.5,252.0,121.5164566040039
2014-08-23T17:03:32.721437,charles,732.0,205.0,83.90023803710938
2014-08-23T17:03:32.724037,charles,781.0,174.5,57.716983795166016
2014-08-23T17:03:32.742156,charles,811.5,157.5,34.91775894165039
2014-08-23T17:03:32.758492,charles,828.5,150.0,18.580904006958008
2014-08-23T17:03:32.773910,charles,836.5,149.5,8.015609741210938
2014-08-23T17:03:32.790365,charles,836.5,155.5,6.0
2014-08-23T17:03:33.191091,charles,518.0,407.0,0.0
2014-08-23T17:03:33.208068,charles,570.5,355.0,73.89350128173828
2014-08-23T17:03:33.229375,charles,626.5,307.0,73.75635528564453
2014-08-23T17:03:33.240793,charles,681.0,266.0,68.2000732421875
2014-08-23T17:03:33.257889,charles,715.0,244.5,40.22747802734375
2014-08-23T17:03:33.275498,charles,733.0,234.5,20.59126091003418
2014-08-23T17:03:33.293159,charles,740.0,232.0,7.433034420013428
2014-08-23T17:03:33.307958,charles,742.0,232.0,2.0
2014-08-23T17:03:33.324811,charles,742.0,233.0,1.0
2014-08-23T17:03:33.345765,charles,738.5,239.0,6.946221828460693
2014-08-23T17:03:33.357821,charles,730.0,246.0,11.011357307434082
2014-08-23T17:03:33.374469,charles,723.5,250.0,7.632168769836426
2014-08-23T17:03:33.391113,charles,718.0,253.5,6.51920223236084
2014-08-23T17:03:33.408661,charles,714.5,255.0,3.8078866004943848
2014-08-23T17:03:33.423697,charles,712.5,256.0,2.2360680103302
2014-08-23T17:03:33.457839,charles,711.5,256.0,1.0
2014-08-23T17:03:33.474364,charles,714.5,255.5,3.041381359100342
2014-08-23T17:03:33.789219,charles,785.5,221.5,0.0
2014-08-23T17:03:33.790721,charles,706.0,246.0,83.18954467773438
2014-08-23T17:03:33.791866,charles,626.0,282.5,87.93321228027344
2014-08-23T17:03:33.809589,charles,539.0,333.0,100.594482421875
2014-08-23T17:03:33.824415,charles,466.5,385.0,89.22023010253906
2014-08-23T17:03:33.842260,charles,422.5,420.5,56.5353889465332
2014-08-23T17:03:33.857692,charles,409.5,430.0,16.101242065429688
2014-08-23T17:03:33.880257,charles,408.5,430.0,1.0
2014-08-23T17:03:33.890589,charles,427.0,413.5,24.78911018371582
2014-08-23T17:03:33.908041,charles,473.0,378.0,58.105506896972656
2014-08-23T17:03:33.925749,charles,543.0,327.0,86.60831451416016
2014-08-23T17:03:33.943880,charles,622.0,277.5,93.22687530517578
2014-08-23T17:03:33.957625,charles,699.0,236.5,87.23531341552734
2014-08-23T17:03:33.973890,charles,759.0,205.5,67.5351791381836
2014-08-23T17:03:33.995874,charles,792.0,187.0,37.83186340332031
2014-08-23T17:03:34.009895,charles,800.0,181.0,10.0
2014-08-23T17:03:34.024430,charles,793.5,181.0,6.5
2014-08-23T17:03:34.042047,charles,740.0,204.0,58.234439849853516
2014-08-23T17:03:34.058856,charles,650.5,250.0,100.6292724609375
2014-08-23T17:03:34.073959,charles,550.5,315.5,119.54183197021484
2014-08-23T17:03:34.090469,charles,457.5,387.0,117.30835723876953
2014-08-23T17:03:34.112497,charles,395.0,442.0,83.2541275024414
2014-08-23T17:03:34.123750,charles,371.5,464.0,32.19083786010742
2014-08-23T17:03:34.143439,charles,370.5,466.0,2.2360680103302
2014-08-23T17:03:34.160280,charles,385.5,454.5,18.901058197021484
2014-08-23T17:03:34.175346,charles,429.0,421.0,54.90446090698242
2014-08-23T17:03:34.195698,charles,493.5,373.0,80.40055847167969
2014-08-23T17:03:34.215577,charles,567.5,320.5,90.73175048828125
2014-08-23T17:03:34.226960,charles,645.0,269.5,92.7752685546875
2014-08-23T17:03:34.241084,charles,708.0,229.5,74.625732421875
2014-08-23T17:03:34.257389,charles,747.0,206.5,45.27692413330078
2014-08-23T17:03:34.276501,charles,761.0,197.0,16.91892433166504
2014-08-23T17:03:34.291578,charles,762.0,196.0,1.4142135381698608
2014-08-23T17:03:34.308096,charles,743.5,202.5,19.608671188354492
2014-08-23T17:03:34.323792,charles,695.5,223.5,52.39274597167969
2014-08-23T17:03:34.343662,charles,627.5,256.5,75.58438873291016
2014-08-23T17:03:34.357681,charles,561.5,291.5,74.70609283447266
2014-08-23T17:03:34.380338,charles,500.5,326.5,70.32780456542969
2014-08-23T17:03:34.389960,charles,449.5,357.5,59.6824951171875
2014-08-23T17:03:34.413465,charles,422.0,376.0,33.14362716674805
2014-08-23T17:03:34.423492,charles,417.0,379.5,6.103277683258057
2014-08-23T17:03:34.481122,charles,434.5,372.0,19.039432525634766
2014-08-23T17:03:34.482155,charles,470.5,355.0,39.81205749511719
2014-08-23T17:03:34.490555,charles,513.0,331.5,48.56439208984375
2014-08-23T17:03:34.507347,charles,560.0,305.5,53.712196350097656
2014-08-23T17:03:35.282669,charles,642.5,398.5,0.0
2014-08-23T17:03:35.302117,charles,645.0,404.5,6.5
2014-08-23T17:03:35.304247,charles,643.0,415.5,11.180339813232422
2014-08-23T17:03:35.304623,charles,631.5,427.5,16.620769500732422
