time,device_id,x_pos,y_pos,velocity
2015-04-29T18:25:14.797605,BD49B35A-8999-4987-9759-8D3F28D1292B,595.0,406.5,0.0
2015-04-29T18:25:14.966573,24C41EC3-7ECC-40DA-B942-7ABE23017E74,606.5,325.5,0.0
2015-04-29T18:25:16.169936,24C41EC3-7ECC-40DA-B942-7ABE23017E74,789.0,189.5,0.0
2015-04-29T18:25:16.292589,9A5116EA-2793-4C75-AC93-524C9EF550FD,536.0,335.5,0.0
2015-04-29T18:25:16.958323,9A5116EA-2793-4C75-AC93-524C9EF550FD,638.0,343.5,0.0
2015-04-29T18:25:16.970625,24C41EC3-7ECC-40DA-B942-7ABE23017E74,952.5,114.5,0.0
2015-04-29T18:25:16.990724,9A5116EA-2793-4C75-AC93-524C9EF550FD,644.5,349.5,8.845903396606445
2015-04-29T18:25:17.104453,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,628.0,371.5,0.0
2015-04-29T18:25:17.760787,9A5116EA-2793-4C75-AC93-524C9EF550FD,715.0,402.5,0.0
2015-04-29T18:25:18.633818,9A5116EA-2793-4C75-AC93-524C9EF550FD,788.0,383.5,0.0
2015-04-29T18:25:18.710275,9A5116EA-2793-4C75-AC93-524C9EF550FD,890.0,377.5,0.0
2015-04-29T18:25:18.878249,9A5116EA-2793-4C75-AC93-524C9EF550FD,930.5,432.5,0.0
2015-04-29T18:25:19.028662,9A5116EA-2793-4C75-AC93-524C9EF550FD,991.5,464.5,0.0
2015-04-29T18:25:19.211991,9A5116EA-2793-4C75-AC93-524C9EF550FD,987.5,634.0,0.0
2015-04-29T18:25:19.243657,9A5116EA-2793-4C75-AC93-524C9EF550FD,992.5,646.0,13.0
2015-04-29T18:25:20.767685,BD49B35A-8999-4987-9759-8D3F28D1292B,585.5,415.5,0.0
2015-04-29T18:25:21.215031,24C41EC3-7ECC-40DA-B942-7ABE23017E74,533.5,292.0,0.0
2015-04-29T18:25:21.459200,BD49B35A-8999-4987-9759-8D3F28D1292B,586.0,415.5,0.5
2015-04-29T18:25:21.476420,BD49B35A-8999-4987-9759-8D3F28D1292B,586.0,417.5,2.0
2015-04-29T18:25:21.613482,BD49B35A-8999-4987-9759-8D3F28D1292B,586.0,419.5,2.0
2015-04-29T18:25:21.615905,BD49B35A-8999-4987-9759-8D3F28D1292B,586.0,421.5,2.0
2015-04-29T18:25:21.617408,BD49B35A-8999-4987-9759-8D3F28D1292B,586.0,425.0,3.5
2015-04-29T18:25:21.618585,BD49B35A-8999-4987-9759-8D3F28D1292B,586.5,429.0,4.031128883361816
2015-04-29T18:25:21.619725,BD49B35A-8999-4987-9759-8D3F28D1292B,587.5,434.5,5.590169906616211
2015-04-29T18:25:21.620936,BD49B35A-8999-4987-9759-8D3F28D1292B,587.5,439.5,5.0
2015-04-29T18:25:21.622127,BD49B35A-8999-4987-9759-8D3F28D1292B,589.5,447.0,7.762087345123291
2015-04-29T18:25:21.623043,BD49B35A-8999-4987-9759-8D3F28D1292B,590.0,452.0,5.024937629699707
2015-04-29T18:25:21.626091,BD49B35A-8999-4987-9759-8D3F28D1292B,591.0,455.5,3.640054941177368
2015-04-29T18:25:21.643379,BD49B35A-8999-4987-9759-8D3F28D1292B,591.0,458.5,3.0
2015-04-29T18:25:21.785247,BD49B35A-8999-4987-9759-8D3F28D1292B,591.5,460.0,1.5811388492584229
2015-04-29T18:25:21.787187,BD49B35A-8999-4987-9759-8D3F28D1292B,592.0,461.5,1.5811388492584229
2015-04-29T18:25:21.788567,BD49B35A-8999-4987-9759-8D3F28D1292B,592.0,462.0,0.5
2015-04-29T18:25:21.790179,BD49B35A-8999-4987-9759-8D3F28D1292B,592.5,462.0,0.5
2015-04-29T18:25:21.791475,BD49B35A-8999-4987-9759-8D3F28D1292B,592.5,462.5,0.5
2015-04-29T18:25:22.314328,24C41EC3-7ECC-40DA-B942-7ABE23017E74,756.0,205.5,0.0
2015-04-29T18:25:22.316961,24C41EC3-7ECC-40DA-B942-7ABE23017E74,756.0,204.5,1.0
2015-04-29T18:25:22.318570,24C41EC3-7ECC-40DA-B942-7ABE23017E74,756.0,208.0,3.5
2015-04-29T18:25:22.378336,BD49B35A-8999-4987-9759-8D3F28D1292B,609.5,406.5,0.0
2015-04-29T18:25:22.441664,9A5116EA-2793-4C75-AC93-524C9EF550FD,984.0,717.5,0.0
2015-04-29T18:25:23.773848,24C41EC3-7ECC-40DA-B942-7ABE23017E74,604.5,346.0,0.0
2015-04-29T18:25:23.776318,24C41EC3-7ECC-40DA-B942-7ABE23017E74,599.0,343.0,6.264982223510742
2015-04-29T18:25:23.779348,24C41EC3-7ECC-40DA-B942-7ABE23017E74,596.0,343.0,3.0
2015-04-29T18:25:23.780470,24C41EC3-7ECC-40DA-B942-7ABE23017E74,596.0,347.5,4.5
2015-04-29T18:25:23.781022,24C41EC3-7ECC-40DA-B942-7ABE23017E74,598.5,350.0,3.535533905029297
2015-04-29T18:25:23.781543,24C41EC3-7ECC-40DA-B942-7ABE23017E74,606.5,373.5,24.824382781982422
2015-04-29T18:25:23.922297,9A5116EA-2793-4C75-AC93-524C9EF550FD,971.0,615.0,0.0
2015-04-29T18:25:23.931714,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,756.0,289.0,0.0
2015-04-29T18:25:23.946712,9A5116EA-2793-4C75-AC93-524C9EF550FD,970.0,615.0,1.0
2015-04-29T18:25:23.957196,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,757.0,275.0,14.03566837310791
2015-04-29T18:25:23.961572,9A5116EA-2793-4C75-AC93-524C9EF550FD,963.5,606.0,11.101801872253418
2015-04-29T18:25:23.974867,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,757.0,273.5,1.5
2015-04-29T18:25:24.007650,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,755.5,275.5,2.5
2015-04-29T18:25:24.102302,9A5116EA-2793-4C75-AC93-524C9EF550FD,918.5,602.5,0.0
2015-04-29T18:25:24.249098,9A5116EA-2793-4C75-AC93-524C9EF550FD,828.0,583.0,0.0
2015-04-29T18:25:24.266562,BD49B35A-8999-4987-9759-8D3F28D1292B,556.5,413.5,0.0
2015-04-29T18:25:24.399616,9A5116EA-2793-4C75-AC93-524C9EF550FD,760.5,565.0,0.0
2015-04-29T18:25:24.435466,24C41EC3-7ECC-40DA-B942-7ABE23017E74,764.0,196.0,0.0
2015-04-29T18:25:24.477771,24C41EC3-7ECC-40DA-B942-7ABE23017E74,762.5,194.0,2.5
2015-04-29T18:25:24.490588,24C41EC3-7ECC-40DA-B942-7ABE23017E74,762.5,196.5,2.5
2015-04-29T18:25:24.551276,9A5116EA-2793-4C75-AC93-524C9EF550FD,686.0,520.0,0.0
2015-04-29T18:25:24.732772,9A5116EA-2793-4C75-AC93-524C9EF550FD,618.5,470.0,0.0
2015-04-29T18:25:24.756735,9A5116EA-2793-4C75-AC93-524C9EF550FD,607.0,459.0,15.913830757141113
2015-04-29T18:25:24.834892,9A5116EA-2793-4C75-AC93-524C9EF550FD,549.0,438.0,0.0
2015-04-29T18:25:25.693462,BD49B35A-8999-4987-9759-8D3F28D1292B,570.5,410.5,0.0
2015-04-29T18:25:25.786155,BD49B35A-8999-4987-9759-8D3F28D1292B,580.0,416.0,0.0
2015-04-29T18:25:25.899603,24C41EC3-7ECC-40DA-B942-7ABE23017E74,597.0,317.0,0.0
2015-04-29T18:25:25.907341,BD49B35A-8999-4987-9759-8D3F28D1292B,577.0,417.0,3.1622776985168457
2015-04-29T18:25:25.909577,24C41EC3-7ECC-40DA-B942-7ABE23017E74,592.5,312.0,6.72681188583374
2015-04-29T18:25:25.924247,24C41EC3-7ECC-40DA-B942-7ABE23017E74,591.5,311.0,1.4142135381698608
2015-04-29T18:25:25.926237,BD49B35A-8999-4987-9759-8D3F28D1292B,577.0,417.5,0.5
2015-04-29T18:25:25.940633,24C41EC3-7ECC-40DA-B942-7ABE23017E74,591.0,311.0,0.5
2015-04-29T18:25:25.942576,BD49B35A-8999-4987-9759-8D3F28D1292B,577.0,418.0,0.5
2015-04-29T18:25:25.992440,24C41EC3-7ECC-40DA-B942-7ABE23017E74,591.0,311.5,0.5
2015-04-29T18:25:26.009291,24C41EC3-7ECC-40DA-B942-7ABE23017E74,593.0,315.0,4.031128883361816
2015-04-29T18:25:26.023409,24C41EC3-7ECC-40DA-B942-7ABE23017E74,597.5,320.0,6.72681188583374
2015-04-29T18:25:26.042953,24C41EC3-7ECC-40DA-B942-7ABE23017E74,600.5,326.0,6.7082037925720215
2015-04-29T18:25:26.187215,BD49B35A-8999-4987-9759-8D3F28D1292B,577.0,417.5,0.5
2015-04-29T18:25:26.615557,BD49B35A-8999-4987-9759-8D3F28D1292B,577.0,418.0,0.5
2015-04-29T18:25:26.769238,9A5116EA-2793-4C75-AC93-524C9EF550FD,504.0,381.5,0.0
2015-04-29T18:25:26.782338,9A5116EA-2793-4C75-AC93-524C9EF550FD,668.0,306.5,0.0
2015-04-29T18:25:26.787102,BD49B35A-8999-4987-9759-8D3F28D1292B,577.5,418.0,0.5
2015-04-29T18:25:26.805551,24C41EC3-7ECC-40DA-B942-7ABE23017E74,741.5,253.5,0.0
2015-04-29T18:25:26.807305,24C41EC3-7ECC-40DA-B942-7ABE23017E74,739.5,245.5,8.246211051940918
2015-04-29T18:25:26.809842,24C41EC3-7ECC-40DA-B942-7ABE23017E74,739.5,240.5,5.0
2015-04-29T18:25:26.811656,24C41EC3-7ECC-40DA-B942-7ABE23017E74,739.5,238.5,2.0
2015-04-29T18:25:26.823322,BD49B35A-8999-4987-9759-8D3F28D1292B,578.0,417.5,0.7071067690849304
2015-04-29T18:25:26.845755,24C41EC3-7ECC-40DA-B942-7ABE23017E74,738.0,240.5,2.5
2015-04-29T18:25:26.861221,24C41EC3-7ECC-40DA-B942-7ABE23017E74,737.5,244.5,4.031128883361816
2015-04-29T18:25:27.537249,BD49B35A-8999-4987-9759-8D3F28D1292B,594.0,418.5,0.0
2015-04-29T18:25:27.539369,BD49B35A-8999-4987-9759-8D3F28D1292B,593.5,411.5,7.017834186553955
2015-04-29T18:25:27.540522,BD49B35A-8999-4987-9759-8D3F28D1292B,593.5,409.5,2.0
2015-04-29T18:25:27.541647,BD49B35A-8999-4987-9759-8D3F28D1292B,593.0,409.5,0.5
2015-04-29T18:25:27.542819,BD49B35A-8999-4987-9759-8D3F28D1292B,592.5,409.5,0.5
2015-04-29T18:25:27.544013,BD49B35A-8999-4987-9759-8D3F28D1292B,592.0,410.0,0.7071067690849304
2015-04-29T18:25:27.556024,BD49B35A-8999-4987-9759-8D3F28D1292B,591.5,411.0,1.1180340051651
2015-04-29T18:25:27.572363,BD49B35A-8999-4987-9759-8D3F28D1292B,591.0,412.5,1.5811388492584229
2015-04-29T18:25:27.589446,BD49B35A-8999-4987-9759-8D3F28D1292B,590.5,413.0,0.7071067690849304
2015-04-29T18:25:27.672557,BD49B35A-8999-4987-9759-8D3F28D1292B,590.5,413.5,0.5
2015-04-29T18:25:27.690270,BD49B35A-8999-4987-9759-8D3F28D1292B,590.0,414.0,0.7071067690849304
2015-04-29T18:25:27.735256,BD49B35A-8999-4987-9759-8D3F28D1292B,589.5,414.5,0.7071067690849304
2015-04-29T18:25:27.748804,BD49B35A-8999-4987-9759-8D3F28D1292B,589.5,415.0,0.5
2015-04-29T18:25:27.759305,BD49B35A-8999-4987-9759-8D3F28D1292B,589.0,415.5,0.7071067690849304
2015-04-29T18:25:27.791657,BD49B35A-8999-4987-9759-8D3F28D1292B,588.5,415.5,0.5
2015-04-29T18:25:27.822641,BD49B35A-8999-4987-9759-8D3F28D1292B,588.0,415.5,0.5
2015-04-29T18:25:27.839010,BD49B35A-8999-4987-9759-8D3F28D1292B,588.0,416.0,0.5
2015-04-29T18:25:27.857206,BD49B35A-8999-4987-9759-8D3F28D1292B,587.5,416.5,0.7071067690849304
2015-04-29T18:25:27.873704,BD49B35A-8999-4987-9759-8D3F28D1292B,587.5,417.0,0.5
2015-04-29T18:25:27.890407,BD49B35A-8999-4987-9759-8D3F28D1292B,587.5,417.5,0.5
2015-04-29T18:25:27.905726,BD49B35A-8999-4987-9759-8D3F28D1292B,587.0,418.0,0.7071067690849304
2015-04-29T18:25:27.938749,BD49B35A-8999-4987-9759-8D3F28D1292B,586.5,418.5,0.7071067690849304
2015-04-29T18:25:27.955531,BD49B35A-8999-4987-9759-8D3F28D1292B,586.5,419.0,0.5
2015-04-29T18:25:27.972674,BD49B35A-8999-4987-9759-8D3F28D1292B,586.0,420.0,1.1180340051651
2015-04-29T18:25:27.990494,BD49B35A-8999-4987-9759-8D3F28D1292B,586.0,420.5,0.5
