time,device_id,x_pos,y_pos,velocity
2015-06-22T14:55:26.811268,9A5116EA-2793-4C75-AC93-524C9EF550FD,517.0,373.5,0.0
2015-06-22T14:55:26.820654,9A5116EA-2793-4C75-AC93-524C9EF550FD,598.0,416.5,0.0
2015-06-22T14:55:26.863655,BD49B35A-8999-4987-9759-8D3F28D1292B,499.0,375.5,0.0
2015-06-22T14:55:26.909658,9A5116EA-2793-4C75-AC93-524C9EF550FD,702.0,427.0,0.0
2015-06-22T14:55:27.075288,9A5116EA-2793-4C75-AC93-524C9EF550FD,810.0,438.5,0.0
2015-06-22T14:55:27.248255,9A5116EA-2793-4C75-AC93-524C9EF550FD,928.0,438.0,0.0
2015-06-22T14:55:27.276700,9A5116EA-2793-4C75-AC93-524C9EF550FD,933.5,442.5,7.106335163116455
2015-06-22T14:55:27.395250,9A5116EA-2793-4C75-AC93-524C9EF550FD,998.5,447.5,0.0
2015-06-22T14:55:27.409795,9A5116EA-2793-4C75-AC93-524C9EF550FD,999.0,449.0,1.5811388492584229
2015-06-22T14:55:27.425466,9A5116EA-2793-4C75-AC93-524C9EF550FD,1004.0,449.5,5.024937629699707
2015-06-22T14:55:28.039882,BD49B35A-8999-4987-9759-8D3F28D1292B,549.5,410.5,0.0
2015-06-22T14:55:28.221541,BD49B35A-8999-4987-9759-8D3F28D1292B,617.0,437.5,0.0
2015-06-22T14:55:28.285347,BD49B35A-8999-4987-9759-8D3F28D1292B,624.5,445.0,10.60660171508789
2015-06-22T14:55:28.438344,BD49B35A-8999-4987-9759-8D3F28D1292B,733.5,494.5,0.0
2015-06-22T14:55:28.453336,BD49B35A-8999-4987-9759-8D3F28D1292B,738.5,496.5,5.385164737701416
2015-06-22T14:55:28.471436,BD49B35A-8999-4987-9759-8D3F28D1292B,745.5,497.0,7.017834186553955
2015-06-22T14:55:28.490192,BD49B35A-8999-4987-9759-8D3F28D1292B,753.5,499.5,8.381526947021484
2015-06-22T14:55:28.506926,BD49B35A-8999-4987-9759-8D3F28D1292B,763.0,501.5,9.708244323730469
2015-06-22T14:55:28.523116,BD49B35A-8999-4987-9759-8D3F28D1292B,774.5,503.0,11.597413063049316
2015-06-22T14:55:28.692016,BD49B35A-8999-4987-9759-8D3F28D1292B,884.0,555.5,0.0
2015-06-22T14:55:28.702834,BD49B35A-8999-4987-9759-8D3F28D1292B,891.0,559.0,7.82623815536499
2015-06-22T14:55:28.719794,BD49B35A-8999-4987-9759-8D3F28D1292B,903.0,565.0,13.416407585144043
2015-06-22T14:55:28.924449,BD49B35A-8999-4987-9759-8D3F28D1292B,1016.0,628.0,0.0
2015-06-22T14:55:28.937631,BD49B35A-8999-4987-9759-8D3F28D1292B,1019.5,630.5,4.3011627197265625
2015-06-22T14:55:28.952511,BD49B35A-8999-4987-9759-8D3F28D1292B,1023.5,632.0,4.27200174331665
2015-06-22T14:55:29.252310,BD49B35A-8999-4987-9759-8D3F28D1292B,991.5,759.0,0.0
2015-06-22T14:55:30.197948,BD49B35A-8999-4987-9759-8D3F28D1292B,932.5,699.0,0.0
2015-06-22T14:55:30.806539,BD49B35A-8999-4987-9759-8D3F28D1292B,505.0,394.5,0.0
2015-06-22T14:55:30.940849,BD49B35A-8999-4987-9759-8D3F28D1292B,526.5,394.0,0.0
2015-06-22T14:55:31.240410,BD49B35A-8999-4987-9759-8D3F28D1292B,527.0,410.0,0.0
2015-06-22T14:55:32.650306,BD49B35A-8999-4987-9759-8D3F28D1292B,532.5,392.5,0.0
2015-06-22T14:55:32.786680,BD49B35A-8999-4987-9759-8D3F28D1292B,535.0,409.0,0.0
2015-06-22T14:55:33.070460,BD49B35A-8999-4987-9759-8D3F28D1292B,532.0,413.5,0.0
2015-06-22T14:55:33.150978,BD49B35A-8999-4987-9759-8D3F28D1292B,532.5,421.0,7.516648292541504
2015-06-22T14:55:33.879209,BD49B35A-8999-4987-9759-8D3F28D1292B,607.0,454.5,0.0
2015-06-22T14:55:33.954414,BD49B35A-8999-4987-9759-8D3F28D1292B,655.0,498.0,0.0
2015-06-22T14:55:34.036751,BD49B35A-8999-4987-9759-8D3F28D1292B,662.0,508.0,12.206555366516113
2015-06-22T14:55:34.254584,BD49B35A-8999-4987-9759-8D3F28D1292B,722.5,551.5,0.0
2015-06-22T14:55:34.356628,BD49B35A-8999-4987-9759-8D3F28D1292B,735.0,565.5,18.76832389831543
2015-06-22T14:55:35.108002,BD49B35A-8999-4987-9759-8D3F28D1292B,791.5,610.0,0.0
2015-06-22T14:55:35.235588,BD49B35A-8999-4987-9759-8D3F28D1292B,883.5,658.5,0.0
2015-06-22T14:55:35.373821,BD49B35A-8999-4987-9759-8D3F28D1292B,978.0,709.5,0.0
2015-06-22T14:55:36.028944,BD49B35A-8999-4987-9759-8D3F28D1292B,930.5,706.0,0.0
2015-06-22T14:55:37.076989,BD49B35A-8999-4987-9759-8D3F28D1292B,970.5,757.0,0.0
2015-06-22T14:55:37.255799,BD49B35A-8999-4987-9759-8D3F28D1292B,938.0,713.5,0.0
2015-06-22T14:55:37.870563,BD49B35A-8999-4987-9759-8D3F28D1292B,881.5,635.0,0.0
2015-06-22T14:55:38.136608,BD49B35A-8999-4987-9759-8D3F28D1292B,819.0,607.5,0.0
2015-06-22T14:55:38.421477,BD49B35A-8999-4987-9759-8D3F28D1292B,723.0,528.0,0.0
2015-06-22T14:55:38.794329,BD49B35A-8999-4987-9759-8D3F28D1292B,658.5,512.5,0.0
2015-06-22T14:55:39.289639,BD49B35A-8999-4987-9759-8D3F28D1292B,735.5,581.0,0.0
2015-06-22T14:55:39.554481,BD49B35A-8999-4987-9759-8D3F28D1292B,689.0,530.0,0.0
2015-06-22T14:55:40.023088,BD49B35A-8999-4987-9759-8D3F28D1292B,637.5,469.0,0.0
2015-06-22T14:55:40.473016,BD49B35A-8999-4987-9759-8D3F28D1292B,525.0,378.5,0.0
2015-06-22T14:55:42.787971,BD49B35A-8999-4987-9759-8D3F28D1292B,546.5,345.5,0.0
2015-06-22T14:55:42.790314,BD49B35A-8999-4987-9759-8D3F28D1292B,546.0,354.5,9.013877868652344
2015-06-22T14:55:42.985277,BD49B35A-8999-4987-9759-8D3F28D1292B,584.5,425.0,0.0
2015-06-22T14:55:43.047628,BD49B35A-8999-4987-9759-8D3F28D1292B,589.5,432.5,9.013877868652344
2015-06-22T14:55:43.252724,BD49B35A-8999-4987-9759-8D3F28D1292B,641.5,468.0,0.0
2015-06-22T14:55:44.242490,BD49B35A-8999-4987-9759-8D3F28D1292B,645.0,463.0,0.0
2015-06-22T14:55:44.351988,BD49B35A-8999-4987-9759-8D3F28D1292B,840.5,519.0,0.0
