time,device_id,x_pos,y_pos,velocity
2015-06-22T14:59:37.180664,9A5116EA-2793-4C75-AC93-524C9EF550FD,850.0,122.5,0.0
2015-06-22T14:59:37.190025,9A5116EA-2793-4C75-AC93-524C9EF550FD,712.5,185.5,0.0
2015-06-22T14:59:37.191105,9A5116EA-2793-4C75-AC93-524C9EF550FD,846.5,124.0,3.8078866004943848
2015-06-22T14:59:37.192021,9A5116EA-2793-4C75-AC93-524C9EF550FD,711.0,187.0,2.1213202476501465
2015-06-22T14:59:37.218207,9A5116EA-2793-4C75-AC93-524C9EF550FD,700.5,188.5,10.60660171508789
2015-06-22T14:59:37.285000,9A5116EA-2793-4C75-AC93-524C9EF550FD,620.0,273.5,0.0
2015-06-22T14:59:37.471401,9A5116EA-2793-4C75-AC93-524C9EF550FD,466.5,366.0,0.0
2015-06-22T14:59:37.553671,9A5116EA-2793-4C75-AC93-524C9EF550FD,631.0,151.0,0.0
2015-06-22T14:59:37.570957,9A5116EA-2793-4C75-AC93-524C9EF550FD,519.0,243.5,0.0
2015-06-22T14:59:37.573517,9A5116EA-2793-4C75-AC93-524C9EF550FD,635.0,147.5,5.315073013305664
2015-06-22T14:59:37.583337,9A5116EA-2793-4C75-AC93-524C9EF550FD,636.5,148.5,1.8027756214141846
2015-06-22T14:59:37.600506,9A5116EA-2793-4C75-AC93-524C9EF550FD,637.5,149.5,1.4142135381698608
2015-06-22T14:59:38.666104,9A5116EA-2793-4C75-AC93-524C9EF550FD,718.0,437.5,0.0
2015-06-22T14:59:38.697099,9A5116EA-2793-4C75-AC93-524C9EF550FD,724.0,437.0,6.020797252655029
2015-06-22T14:59:38.866567,9A5116EA-2793-4C75-AC93-524C9EF550FD,742.0,357.0,0.0
2015-06-22T14:59:39.116655,9A5116EA-2793-4C75-AC93-524C9EF550FD,758.0,340.0,0.0
2015-06-22T14:59:39.394003,9A5116EA-2793-4C75-AC93-524C9EF550FD,714.0,340.0,0.0
2015-06-22T14:59:39.945623,9A5116EA-2793-4C75-AC93-524C9EF550FD,694.5,347.0,0.0
2015-06-22T14:59:39.965182,9A5116EA-2793-4C75-AC93-524C9EF550FD,706.0,341.5,0.0
2015-06-22T14:59:40.252609,9A5116EA-2793-4C75-AC93-524C9EF550FD,712.0,319.0,0.0
2015-06-22T14:59:40.467204,9A5116EA-2793-4C75-AC93-524C9EF550FD,710.5,325.0,0.0
2015-06-22T14:59:40.867125,9A5116EA-2793-4C75-AC93-524C9EF550FD,713.0,323.0,0.0
2015-06-22T14:59:40.868174,BD49B35A-8999-4987-9759-8D3F28D1292B,492.0,469.5,0.0
2015-06-22T14:59:40.989049,BD49B35A-8999-4987-9759-8D3F28D1292B,497.0,465.0,0.0
2015-06-22T14:59:41.031318,9A5116EA-2793-4C75-AC93-524C9EF550FD,720.5,318.0,0.0
2015-06-22T14:59:41.138868,BD49B35A-8999-4987-9759-8D3F28D1292B,483.0,478.5,0.0
2015-06-22T14:59:41.306279,BD49B35A-8999-4987-9759-8D3F28D1292B,482.0,470.5,0.0
2015-06-22T14:59:41.354943,9A5116EA-2793-4C75-AC93-524C9EF550FD,716.0,330.0,0.0
2015-06-22T14:59:41.488416,BD49B35A-8999-4987-9759-8D3F28D1292B,491.0,469.0,0.0
2015-06-22T14:59:41.606561,BD49B35A-8999-4987-9759-8D3F28D1292B,493.0,462.0,0.0
