time,device_id,x_pos,y_pos,velocity
2014-04-29 15:19:23.432769,jonathan,859.0,214.0,8.139410018920897
2014-04-29 15:19:23.582622,jonathan,762.5,221.0,96.75355529785156
2014-04-29 15:19:23.583214,jonathan,742.0,226.5,21.224985122680664
2014-04-29 15:19:27.413705,jonathan,625.5,316.0,14.396180152893065
2014-04-29 15:19:27.414683,jonathan,701.0,331.5,0.0
2014-04-29 15:19:27.578931,jonathan,695.0,340.0,10.404326438903807
2014-04-29 15:19:27.606377,jonathan,686.5,347.5,11.33578395843506
2014-04-29 15:19:27.793120,jonathan,674.0,353.5,13.865424156188965
2014-04-29 15:19:27.809938,jonathan,657.0,357.5,17.464248657226562
2014-04-29 15:19:27.861752,jonathan,553.0,376.5,105.72132873535156
2014-04-29 15:19:27.869814,jonathan,529.0,386.5,26.0
2014-04-29 15:19:27.916600,jonathan,505.5,396.0,25.347583770751953
2014-04-29 15:19:27.926460,jonathan,494.5,396.0,11.0
2014-04-29 15:19:27.934233,jonathan,557.5,402.0,0.0
2014-04-29 15:19:30.920640,jonathan,546.5,409.0,13.03840446472168
2014-04-29 15:19:31.109824,jonathan,534.5,412.5,12.5
2014-04-29 15:19:31.683775,jonathan,394.5,443.5,0.0
2014-04-29 15:19:31.687088,jonathan,383.5,439.0,11.88486385345459
2014-04-29 15:19:32.419174,jonathan,481.0,422.0,0.0
2014-04-29 15:19:34.051026,jonathan,477.0,427.5,6.8007354736328125
2014-04-29 15:19:34.143166,jonathan,476.5,429.5,2.061552762985229
2014-04-29 15:19:34.245968,jonathan,476.0,430.0,0.7071067690849304
2014-04-29 15:19:34.246518,jonathan,473.5,430.0,2.5
2014-04-29 15:19:34.247306,jonathan,363.0,452.0,0.0
2014-04-29 15:19:34.248058,jonathan,463.5,425.5,0.0
2014-04-29 15:19:34.667533,jonathan,368.0,435.5,0.0
2014-04-29 15:19:34.725263,jonathan,349.5,439.0,18.828170776367188
2014-04-29 15:19:36.874211,jonathan,342.5,439.5,7.017834186553955
2014-04-29 15:19:37.202541,jonathan,335.0,437.5,7.762087345123291
2014-04-29 15:19:37.929286,jonathan,431.0,405.5,0.0
2014-04-29 15:19:38.140028,jonathan,424.5,399.5,8.845903396606445
2014-04-29 15:19:38.219017,jonathan,326.5,420.0,100.12117767333984
2014-04-29 15:19:39.513375,jonathan,306.5,424.5,20.5
2014-04-29 15:19:40.297326,jonathan,300.0,425.5,6.5764732360839835
2014-04-29 15:19:40.354334,jonathan,294.0,424.5,6.082762718200684
2014-04-29 15:19:43.554285,jonathan,376.5,381.5,0.0
2014-04-29 15:19:43.559168,jonathan,364.5,379.5,12.165525436401367
2014-04-29 15:19:43.764957,jonathan,226.0,414.0,0.0
2014-04-29 15:19:43.767851,jonathan,209.5,410.5,16.867128372192386
2014-04-29 15:19:43.856414,jonathan,255.0,378.0,0.0
2014-04-29 15:19:43.863981,jonathan,249.0,382.0,7.211102485656737
2014-04-29 15:19:43.864527,jonathan,241.5,382.0,7.5
2014-04-29 15:19:43.923703,jonathan,134.0,431.5,0.0
2014-04-29 15:19:43.947439,jonathan,132.5,425.5,6.184658527374268
2014-04-29 15:19:43.948134,jonathan,228.0,372.0,0.0
2014-04-29 15:19:44.019353,jonathan,132.0,430.5,0.0
2014-04-29 15:19:44.065599,jonathan,229.0,373.5,0.0
2014-04-29 15:19:44.222325,jonathan,138.0,434.0,0.0
2014-04-29 15:19:44.253063,jonathan,226.0,393.0,0.0
2014-04-29 15:19:44.275168,jonathan,226.5,396.5,3.535533905029297
2014-04-29 15:19:44.276434,jonathan,226.5,400.0,3.5
2014-04-29 15:19:44.327745,jonathan,226.5,402.0,2.0
2014-04-29 15:19:44.345373,jonathan,138.0,449.5,0.0
2014-04-29 15:19:44.346191,jonathan,230.5,398.5,0.0
2014-04-29 15:19:44.346592,jonathan,239.5,400.0,9.124143600463867
2014-04-29 15:19:44.443849,jonathan,150.0,442.0,0.0
2014-04-29 15:19:44.584013,jonathan,239.5,406.0,0.0
2014-04-29 15:19:44.594226,jonathan,138.0,446.5,0.0
2014-04-29 15:19:44.594374,jonathan,136.5,442.5,4.2720017433166495
2014-04-29 15:19:44.595024,jonathan,813.5,559.0,0.0
2014-04-29 15:19:44.595151,jonathan,800.0,557.0,13.647343635559082
2014-04-29 15:19:44.896654,jonathan,705.0,494.5,0.0
2014-04-29 15:19:44.902271,jonathan,703.5,488.5,6.184658527374268
2014-04-29 15:19:44.912723,jonathan,701.5,484.5,4.4721360206604
2014-04-29 15:19:44.960563,jonathan,693.0,476.5,11.67261791229248
2014-04-29 15:19:45.209770,jonathan,889.0,223.0,0.0
2014-04-29 15:19:45.246346,jonathan,889.0,217.5,5.5
2014-04-29 15:19:45.299225,jonathan,889.0,215.0,2.5
2014-04-29 15:19:45.312231,jonathan,886.5,211.5,4.3011627197265625
2014-04-29 15:19:46.878057,jonathan,929.0,78.5,0.0
2014-04-29 15:19:46.878294,jonathan,930.0,73.0,5.590169906616211
2014-04-29 15:19:46.888686,jonathan,930.0,71.5,1.5
2014-04-29 15:19:46.907739,jonathan,930.0,71.0,0.5
2014-04-29 15:19:46.917945,jonathan,929.5,71.0,0.5
2014-04-29 15:19:46.941284,jonathan,929.0,72.5,1.5811388492584229
2014-04-29 15:19:46.954034,jonathan,1008.0,94.0,0.0
2014-04-29 15:19:46.956799,jonathan,913.0,89.0,0.0
2014-04-29 15:19:46.978843,jonathan,1003.0,87.0,8.602325439453125
2014-04-29 15:19:46.992355,jonathan,911.5,88.5,1.5811388492584229
2014-04-29 15:19:47.490257,jonathan,964.5,153.5,0.0
2014-04-29 15:19:47.505683,jonathan,963.0,153.5,1.5
2014-04-29 15:19:47.552083,jonathan,857.5,166.0,0.0
2014-04-29 15:19:48.348422,jonathan,962.5,155.5,2.061552762985229
2014-04-29 15:19:48.406812,jonathan,857.5,166.5,0.5
2014-04-29 15:19:48.475129,jonathan,634.5,451.5,0.0
2014-04-29 15:19:48.481175,jonathan,857.5,165.0,1.5
2014-04-29 15:19:48.526535,jonathan,634.0,455.5,4.031128883361816
2014-04-29 15:19:48.562786,jonathan,919.5,184.5,0.0
2014-04-29 15:19:48.609956,jonathan,632.5,455.0,1.5811388492584229
2014-04-29 15:19:48.639911,jonathan,918.0,187.5,3.3541018962860107
2014-04-29 15:19:49.078990,jonathan,816.0,194.0,0.0
2014-04-29 15:19:49.297972,jonathan,918.0,187.0,0.5
2014-04-29 15:19:49.301827,jonathan,816.0,193.0,1.0
2014-04-29 15:19:49.442768,jonathan,594.5,464.5,0.0
2014-04-29 15:19:49.470575,jonathan,815.5,192.0,1.1180340051651
2014-04-29 15:19:49.496831,jonathan,594.0,464.5,0.5
2014-04-29 15:19:49.515891,jonathan,593.0,464.0,1.1180340051651
2014-04-29 15:19:49.554819,jonathan,882.0,207.5,0.0
2014-04-29 15:19:49.579837,jonathan,590.5,459.0,5.590169906616211
2014-04-29 15:19:49.580392,jonathan,882.0,207.0,0.5
2014-04-29 15:19:50.022169,yvonne,544.0,607.0,0.0
2014-04-29 15:19:50.052499,yvonne,534.0,601.0,11.661903381347654
2014-04-29 15:19:50.065523,yvonne,525.5,595.5,10.124228477478027
2014-04-29 15:19:50.080831,yvonne,519.5,587.0,10.404326438903807
2014-04-29 15:19:50.081828,yvonne,514.0,576.0,12.29837417602539
2014-04-29 15:19:51.122659,jonathan,777.5,218.0,0.0
2014-04-29 15:19:51.226114,jonathan,880.5,208.5,2.1213202476501465
2014-04-29 15:19:51.235686,jonathan,778.5,217.5,1.1180340051651
2014-04-29 15:19:51.383702,jonathan,549.5,479.0,0.0
2014-04-29 15:19:51.414740,jonathan,778.5,216.0,1.5
2014-04-29 15:19:51.470484,jonathan,548.0,479.0,1.5
2014-04-29 15:19:51.492442,jonathan,898.5,327.5,0.0
2014-04-29 15:19:51.518140,jonathan,544.0,476.5,4.716990470886231
2014-04-29 15:19:51.547255,jonathan,899.0,327.5,0.5
2014-04-29 15:19:51.576067,jonathan,800.5,243.0,0.0
2014-04-29 15:19:51.580183,jonathan,896.5,329.0,2.9154758453369136
2014-04-29 15:19:51.582161,jonathan,796.0,245.5,5.147815227508545
2014-04-29 15:19:51.588014,jonathan,684.0,263.5,0.0
2014-04-29 15:19:51.588375,jonathan,796.5,245.5,0.5
2014-04-29 15:19:51.588843,jonathan,682.0,261.5,2.8284270763397217
2014-04-29 15:19:51.600140,jonathan,476.0,530.5,0.0
2014-04-29 15:19:51.624227,jonathan,681.5,260.5,1.1180340051651
2014-04-29 15:19:51.652602,jonathan,476.0,534.5,4.0
2014-04-29 15:19:51.688997,jonathan,475.5,534.5,0.5
2014-04-29 15:19:51.737389,jonathan,755.5,275.5,0.0
2014-04-29 15:19:51.761290,jonathan,475.5,532.5,2.0
2014-04-29 15:19:51.769138,jonathan,756.0,275.5,0.5
2014-04-29 15:19:51.894637,jonathan,668.0,279.5,0.0
2014-04-29 15:19:52.031640,jonathan,757.5,276.0,1.5811388492584229
2014-04-29 15:19:52.043239,jonathan,666.5,279.5,1.5
2014-04-29 15:19:52.080357,jonathan,468.5,532.0,0.0
2014-04-29 15:19:52.176584,jonathan,666.5,278.5,1.0
2014-04-29 15:19:52.276778,jonathan,468.0,535.5,3.535533905029297
2014-04-29 15:19:52.358428,jonathan,748.0,290.0,0.0
2014-04-29 15:19:52.377971,jonathan,466.0,532.0,4.031128883361816
2014-04-29 15:19:52.390469,jonathan,460.5,529.0,6.264982223510742
2014-04-29 15:19:52.401835,jonathan,745.5,293.5,0.5
2014-04-29 15:19:52.482814,jonathan,655.0,280.0,0.0
2014-04-29 15:19:52.511143,jonathan,745.5,294.5,1.0
2014-04-29 15:19:52.515508,jonathan,655.5,280.5,0.7071067690849304
2014-04-29 15:19:52.572407,jonathan,461.5,534.5,0.0
2014-04-29 15:19:52.672138,jonathan,655.0,280.0,0.7071067690849304
2014-04-29 15:19:52.682673,jonathan,460.5,540.5,6.082762718200684
2014-04-29 15:19:58.773121,yvonne,973.0,44.0,0.0
2014-04-29 15:19:58.797579,yvonne,965.5,45.5,7.648529052734375
2014-04-29 15:19:58.816256,yvonne,920.0,65.0,0.0
2014-04-29 15:19:59.811345,yvonne,908.5,74.0,14.603081703186035
2014-04-29 15:20:04.138849,yvonne,890.0,90.0,0.0
2014-04-29 15:20:04.151790,yvonne,884.0,90.0,6.0
2014-04-29 15:20:04.819213,yvonne,870.5,95.0,14.396180152893065
2014-04-29 15:20:05.392372,yvonne,846.0,118.5,0.0
2014-04-29 15:20:06.507266,yvonne,844.0,116.5,2.8284270763397217
2014-04-29 15:20:07.063650,yvonne,832.0,124.0,14.150971412658693
2014-04-29 15:20:07.236671,yvonne,785.0,144.5,0.0
2014-04-29 15:20:07.239670,yvonne,784.0,145.5,1.4142135381698608
2014-04-29 15:20:07.970701,yvonne,778.0,155.5,11.661903381347654
2014-04-29 15:20:08.931585,yvonne,728.0,183.5,0.0
2014-04-29 15:20:09.022435,yvonne,726.0,187.0,4.031128883361816
2014-04-29 15:20:09.084766,yvonne,721.5,194.0,8.321658134460451
2014-04-29 15:20:11.595277,yvonne,706.0,203.0,17.92344856262207
2014-04-29 15:20:12.775883,yvonne,666.0,234.0,0.0
2014-04-29 15:20:12.778582,yvonne,663.5,237.5,4.3011627197265625
2014-04-29 15:20:12.780117,yvonne,647.0,248.0,19.55760765075684
2014-04-29 15:20:12.824444,yvonne,566.0,291.5,0.0
2014-04-29 15:20:12.824998,yvonne,560.0,296.0,7.5
2014-04-29 15:20:12.830814,yvonne,544.5,307.5,19.30025863647461
2014-04-29 15:20:14.239692,yvonne,453.0,377.0,0.0
2014-04-29 15:20:15.210298,yvonne,442.5,382.0,11.629703521728516
2014-04-29 15:20:15.771382,yvonne,426.0,394.5,20.700241088867188
2014-04-29 15:20:15.896779,yvonne,403.0,405.0,25.28339385986328
2014-04-29 15:20:16.608251,yvonne,363.5,432.5,0.0
2014-04-29 15:20:16.855653,yvonne,351.5,444.5,16.970561981201172
2014-04-29 15:20:16.942335,yvonne,333.0,456.5,22.051076889038086
2014-04-29 15:20:17.761568,yvonne,300.0,485.5,0.0
2014-04-29 15:20:18.012511,yvonne,292.0,490.5,9.433980941772461
2014-04-29 15:20:18.095379,yvonne,311.5,486.0,0.0
2014-04-29 15:20:18.095933,yvonne,316.5,477.5,9.861541748046877
2014-04-29 15:20:18.145924,yvonne,336.5,461.0,0.0
2014-04-29 15:20:18.266929,yvonne,325.5,464.0,11.401754379272461
2014-04-29 15:20:18.272026,yvonne,320.5,465.0,5.099019527435303
2014-04-29 15:20:18.292507,yvonne,316.5,464.0,4.123105525970459
2014-04-29 15:20:18.663036,yvonne,314.5,464.0,2.0
2014-04-29 15:20:18.682390,yvonne,313.0,464.0,1.5
2014-04-29 15:20:18.690419,yvonne,312.5,464.0,0.5
2014-04-29 15:20:18.691503,yvonne,309.5,464.5,3.041381359100342
2014-04-29 15:20:18.791405,yvonne,285.0,482.0,0.0
2014-04-29 15:20:18.807275,yvonne,286.5,482.5,0.0
2014-04-29 15:20:18.818800,yvonne,290.5,478.5,5.6568541526794425
2014-04-29 15:20:18.830897,yvonne,295.5,475.0,6.1032776832580575
2014-04-29 15:20:19.620603,yvonne,354.0,450.0,0.0
2014-04-29 15:20:19.774386,yvonne,335.5,462.5,0.0
2014-04-29 15:20:20.249437,yvonne,323.0,494.5,0.0
2014-04-29 15:20:20.334509,yvonne,319.5,496.5,4.031128883361816
2014-04-29 15:20:21.798933,yvonne,311.5,498.5,8.246211051940918
2014-04-29 15:20:22.238515,yvonne,296.0,506.5,0.0
2014-04-29 15:20:22.354642,yvonne,294.5,503.0,3.8078866004943848
2014-04-29 15:20:22.448367,yvonne,294.5,500.5,2.5
2014-04-29 15:20:23.811039,yvonne,293.5,500.5,1.0
2014-04-29 15:20:27.539466,yvonne,289.5,498.5,4.4721360206604
2014-04-29 15:20:28.109075,yvonne,295.5,476.0,0.0
2014-04-29 15:20:28.370051,yvonne,293.0,472.5,4.3011627197265625
2014-04-29 15:20:28.604363,yvonne,293.0,471.0,1.5
2014-04-29 15:20:28.888705,yvonne,291.5,470.0,1.8027756214141848
2014-04-29 15:20:29.045350,yvonne,301.0,453.0,0.0
2014-04-29 15:20:32.180285,yvonne,320.0,459.0,0.0
2014-04-29 15:20:32.683151,yvonne,324.0,482.0,0.0
2014-04-29 15:20:32.683549,yvonne,320.5,482.0,3.5
2014-04-29 15:20:32.683792,yvonne,317.5,488.5,7.1589107513427725
2014-04-29 15:20:32.684239,yvonne,321.0,509.5,0.0
2014-04-29 15:20:32.717002,yvonne,319.0,504.0,5.8523497581481925
2014-04-29 15:20:32.855709,yvonne,319.0,503.0,1.0
2014-04-29 15:20:32.856258,yvonne,317.5,503.0,1.5
2014-04-29 15:20:32.901399,yvonne,283.0,494.0,0.0
2014-04-29 15:20:32.965668,yvonne,280.5,488.5,6.041522979736327
2014-04-29 15:20:32.970819,yvonne,279.0,485.5,3.3541018962860107
2014-04-29 15:20:32.972262,yvonne,278.0,484.0,1.8027756214141848
2014-04-29 15:20:32.972989,yvonne,277.5,482.5,1.5811388492584229
2014-04-29 15:20:33.650381,jonathan,446.0,350.0,0.0
2014-04-29 15:20:33.677230,jonathan,485.0,347.0,39.11521530151367
2014-04-29 15:20:33.686539,jonathan,537.0,347.0,52.0
2014-04-29 15:20:33.763078,jonathan,583.0,348.0,46.01086807250977
2014-04-29 15:20:33.788419,jonathan,635.0,354.5,52.4046745300293
2014-04-29 15:20:33.845675,jonathan,678.0,364.5,44.14748001098633
2014-04-29 15:20:33.847327,jonathan,707.0,374.0,30.51638984680176
2014-04-29 15:20:33.851235,jonathan,722.0,379.0,15.81138801574707
2014-04-29 15:20:33.942475,jonathan,732.5,383.5,11.423659324645994
2014-04-29 15:20:34.071635,jonathan,738.0,386.5,6.264982223510742
2014-04-29 15:20:34.090941,jonathan,740.5,388.5,3.2015621662139893
2014-04-29 15:20:34.159746,jonathan,740.5,389.0,0.5
2014-04-29 15:20:34.164425,jonathan,739.0,389.5,1.5811388492584229
2014-04-29 15:20:34.164837,jonathan,723.5,389.0,15.508062362670898
2014-04-29 15:20:34.172012,jonathan,695.5,381.5,28.9870662689209
2014-04-29 15:20:34.357656,jonathan,655.5,372.0,41.11265182495117
2014-04-29 15:20:34.361439,jonathan,602.5,361.5,54.03008270263672
2014-04-29 15:20:34.362998,jonathan,542.0,355.0,60.84817123413086
2014-04-29 15:20:34.363330,jonathan,482.0,355.0,60.0
2014-04-29 15:20:34.509666,jonathan,431.0,357.0,51.03919982910156
2014-04-29 15:20:34.552792,jonathan,394.0,367.0,38.327537536621094
2014-04-29 15:20:34.563567,jonathan,372.0,375.5,23.58495330810547
2014-04-29 15:20:34.567395,jonathan,364.5,382.5,10.25914192199707
2014-04-29 15:20:34.695595,jonathan,367.0,393.5,11.280513763427734
2014-04-29 15:20:34.712434,jonathan,393.5,405.0,28.887714385986328
2014-04-29 15:20:34.729659,jonathan,437.0,414.5,44.52527236938477
2014-04-29 15:20:34.784313,jonathan,493.5,426.5,57.76028060913086
2014-04-29 15:20:34.903597,jonathan,550.0,443.0,58.86000442504883
2014-04-29 15:20:34.937072,jonathan,592.5,460.5,45.96194076538086
2014-04-29 15:20:34.945849,jonathan,616.0,475.5,27.87920379638672
2014-04-29 15:20:34.971115,jonathan,621.5,482.5,8.902246475219727
2014-04-29 15:20:34.987718,jonathan,621.0,486.5,4.031128883361816
2014-04-29 15:20:34.988906,jonathan,593.0,489.0,28.111385345458984
2014-04-29 15:20:35.007549,jonathan,550.0,493.0,43.185646057128906
2014-04-29 15:20:35.019376,jonathan,496.0,500.5,54.51834487915039
2014-04-29 15:20:35.042353,jonathan,438.5,514.0,59.06352615356445
2014-04-29 15:20:35.068585,jonathan,389.0,532.0,52.67115020751953
2014-04-29 15:20:35.071868,jonathan,364.5,549.5,30.108139038085934
2014-04-29 15:20:35.077763,jonathan,363.5,558.5,9.05538558959961
2014-04-29 15:20:35.078458,jonathan,374.5,566.0,13.31352710723877
2014-04-29 15:20:35.081186,jonathan,402.5,571.0,28.44292449951172
2014-04-29 15:20:35.082851,jonathan,431.5,575.0,29.27456283569336
2014-04-29 15:20:35.083816,jonathan,452.5,578.5,21.289669036865234
2014-04-29 15:20:35.112486,jonathan,465.5,581.5,13.34166431427002
2014-04-29 15:20:35.122457,jonathan,472.0,585.0,7.382411479949951
2014-04-29 15:20:35.128847,jonathan,474.0,587.5,3.2015621662139893
2014-04-29 15:20:35.147391,jonathan,474.0,591.5,4.0
2014-04-29 15:20:35.166928,jonathan,462.0,598.0,13.647343635559082
2014-04-29 15:20:35.173681,jonathan,447.0,604.5,16.347782135009766
2014-04-29 15:20:35.204038,jonathan,417.5,615.0,0.0
2014-04-29 15:20:35.228377,jonathan,467.0,559.0,0.0
2014-04-29 15:20:35.234708,jonathan,466.5,555.0,4.031128883361816
2014-04-29 15:20:35.236794,jonathan,466.5,554.0,1.0
2014-04-29 15:20:35.263691,jonathan,515.5,493.5,0.0
2014-04-29 15:20:35.270629,jonathan,515.0,488.5,5.024937629699707
2014-04-29 15:20:35.296040,jonathan,515.0,486.5,2.0
2014-04-29 15:20:35.346566,jonathan,508.5,479.0,9.92471694946289
2014-04-29 15:20:35.411530,jonathan,479.0,443.5,0.0
2014-04-29 15:20:35.425012,jonathan,425.5,410.5,0.0
2014-04-29 15:20:35.476240,jonathan,404.0,400.0,0.0
2014-04-29 15:20:35.525820,jonathan,395.5,403.0,9.013877868652344
2014-04-29 15:20:35.683179,jonathan,268.5,373.5,0.0
2014-04-29 15:20:36.016688,jonathan,254.5,262.0,0.0
2014-04-29 15:20:36.031138,jonathan,252.5,256.0,6.324555397033691
2014-04-29 15:20:36.037077,jonathan,252.5,255.0,1.0
2014-04-29 15:20:36.066753,jonathan,251.0,255.0,1.5
2014-04-29 15:20:36.091087,jonathan,249.5,255.0,1.5
2014-04-29 15:20:36.092610,jonathan,244.5,255.0,5.0
2014-04-29 15:20:43.440430,charles,41.0,65.0,0.0
2014-04-29 15:20:43.442822,charles,42.5,73.0,8.139410018920897
2014-04-29 15:20:43.476172,charles,42.5,78.0,5.0
2014-04-29 15:20:43.481923,charles,43.0,81.0,3.041381359100342
2014-04-29 15:20:43.493832,charles,45.5,83.5,3.535533905029297
2014-04-29 15:20:43.512321,charles,155.0,115.0,0.0
2014-04-29 15:20:43.524106,charles,174.5,119.5,20.012496948242188
2014-04-29 15:20:43.531199,charles,180.5,121.0,6.184658527374268
2014-04-29 15:20:43.548793,charles,183.0,121.5,2.549509763717652
2014-04-29 15:20:43.549317,charles,184.0,123.0,1.8027756214141848
2014-04-29 15:20:43.549733,charles,182.5,125.5,2.9154758453369136
2014-04-29 15:20:43.558028,charles,70.0,102.0,0.0
2014-04-29 15:20:43.562650,charles,85.0,112.0,18.027755737304688
2014-04-29 15:20:43.573589,charles,185.5,139.5,104.19452667236328
2014-04-29 15:20:43.575724,charles,205.5,145.0,20.742467880249023
2014-04-29 15:20:43.622426,charles,211.5,147.5,6.5
2014-04-29 15:20:43.640268,charles,215.0,148.0,3.535533905029297
2014-04-29 15:20:43.642566,charles,218.5,150.5,4.3011627197265625
2014-04-29 15:20:43.705138,charles,134.5,134.0,85.6052017211914
2014-04-29 15:20:43.877422,charles,116.5,130.5,18.337120056152344
2014-04-29 15:20:43.880263,charles,111.5,129.0,5.220153331756592
2014-04-29 15:20:43.888690,charles,110.0,129.0,1.5
2014-04-29 15:20:43.893347,charles,130.5,133.0,20.886598587036133
2014-04-29 15:20:43.893658,charles,216.5,160.0,90.13877868652344
2014-04-29 15:20:43.895777,charles,234.0,164.5,18.069311141967773
2014-04-29 15:20:43.896030,charles,239.5,166.0,5.700877189636231
2014-04-29 15:20:43.904221,charles,242.5,167.5,3.3541018962860107
2014-04-29 15:20:43.904778,charles,247.0,169.0,4.7434163093566895
2014-04-29 15:20:43.953733,charles,163.5,146.0,86.60975646972656
2014-04-29 15:20:43.966704,charles,146.5,142.0,17.464248657226562
2014-04-29 15:20:44.120099,charles,141.0,141.0,5.590169906616211
2014-04-29 15:20:44.232588,charles,140.5,141.0,0.5
2014-04-29 15:20:44.242477,charles,160.0,145.5,20.012496948242188
2014-04-29 15:20:44.268091,charles,258.5,172.5,102.13349151611328
2014-04-29 15:20:44.279342,charles,277.5,177.0,19.525623321533203
2014-04-29 15:20:44.289188,charles,283.5,177.5,6.020797252655028
2014-04-29 15:20:44.290115,charles,285.5,178.0,2.061552762985229
2014-04-29 15:20:44.354103,charles,286.5,178.5,1.1180340051651
2014-04-29 15:20:44.391039,charles,286.5,182.0,3.5
2014-04-29 15:20:44.401578,charles,160.0,147.5,0.0
2014-04-29 15:20:44.412175,charles,172.5,151.5,13.124404907226562
2014-04-29 15:20:44.413523,charles,284.0,175.0,113.94954681396484
2014-04-29 15:20:44.414100,charles,305.5,179.0,21.868927001953125
2014-04-29 15:20:44.453699,charles,312.0,179.5,6.51920223236084
2014-04-29 15:20:44.471666,charles,314.0,179.5,2.0
2014-04-29 15:20:44.489613,charles,315.5,179.5,1.5
2014-04-29 15:20:44.498979,charles,318.0,179.5,2.5
