time,device_id,x_pos,y_pos,velocity
2014-07-19T14:13:35.436289,christina,387.5,507.0,0.0
2014-07-19T14:13:35.993099,christina,386.0,505.0,2.5
2014-07-19T14:13:36.034537,christina,385.0,504.5,1.1180340051651
2014-07-19T14:13:36.068884,christina,384.5,504.0,0.7071067690849304
2014-07-19T14:13:36.084788,christina,383.5,503.5,1.1180340051651
2014-07-19T14:13:36.101633,christina,383.0,503.0,0.7071067690849304
2014-07-19T14:13:36.117569,christina,382.5,503.0,0.5
2014-07-19T14:13:36.135842,christina,382.0,502.5,0.7071067690849304
2014-07-19T14:13:36.151882,christina,380.5,501.5,1.8027756214141846
2014-07-19T14:13:36.167189,christina,380.0,500.5,1.1180340051651
2014-07-19T14:13:36.184277,christina,378.5,499.5,1.8027756214141846
2014-07-19T14:13:36.200951,christina,378.0,498.0,1.5811388492584229
2014-07-19T14:13:36.223460,christina,376.5,497.0,1.8027756214141846
2014-07-19T14:13:36.236104,christina,375.5,495.5,1.8027756214141846
2014-07-19T14:13:36.251854,christina,374.0,494.0,2.1213202476501465
2014-07-19T14:13:36.271811,christina,373.0,493.0,1.4142135381698608
2014-07-19T14:13:36.286202,christina,372.5,491.5,1.5811388492584229
2014-07-19T14:13:36.301642,christina,371.5,490.5,1.4142135381698608
2014-07-19T14:13:36.337316,christina,370.5,489.0,1.8027756214141846
2014-07-19T14:13:36.344978,christina,370.5,488.0,1.0
2014-07-19T14:13:36.353598,christina,370.5,486.5,1.5
2014-07-19T14:13:36.375042,christina,370.5,485.0,1.5
2014-07-19T14:13:36.395205,christina,370.5,483.5,1.5
2014-07-19T14:13:36.411673,christina,370.5,482.0,1.5
2014-07-19T14:13:36.417917,christina,371.5,481.0,1.4142135381698608
2014-07-19T14:13:36.435229,christina,373.0,480.5,1.5811388492584229
2014-07-19T14:13:36.456281,christina,374.0,479.5,1.4142135381698608
2014-07-19T14:13:36.468334,christina,375.5,479.0,1.5811388492584229
2014-07-19T14:13:36.486995,christina,377.0,478.5,1.5811388492584229
2014-07-19T14:13:36.504869,christina,378.0,478.5,1.0
2014-07-19T14:13:36.556078,christina,379.5,478.5,1.5
2014-07-19T14:13:36.557239,christina,380.5,478.5,1.0
2014-07-19T14:13:36.558076,christina,381.5,478.0,1.1180340051651
2014-07-19T14:13:36.573066,christina,382.0,478.0,0.5
