time,device_id,x_pos,y_pos,velocity
2015-06-23T15:10:44.193902,BD49B35A-8999-4987-9759-8D3F28D1292B,895.5,560.0,0.0
2015-06-23T15:10:44.254240,BD49B35A-8999-4987-9759-8D3F28D1292B,547.0,489.5,0.0
2015-06-23T15:10:44.256037,BD49B35A-8999-4987-9759-8D3F28D1292B,892.0,551.5,9.192388534545898
2015-06-23T15:10:44.257213,BD49B35A-8999-4987-9759-8D3F28D1292B,545.5,483.5,6.184658527374268
2015-06-23T15:10:44.258401,BD49B35A-8999-4987-9759-8D3F28D1292B,548.5,482.5,3.1622776985168457
2015-06-23T15:10:44.259950,BD49B35A-8999-4987-9759-8D3F28D1292B,581.5,479.5,33.13608169555664
2015-06-23T15:10:44.786783,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,540.0,335.0,0.0
2015-06-23T15:10:44.884808,24C41EC3-7ECC-40DA-B942-7ABE23017E74,844.5,291.5,0.0
2015-06-23T15:10:44.910903,24C41EC3-7ECC-40DA-B942-7ABE23017E74,845.5,277.0,14.534441947937012
2015-06-23T15:10:44.929291,24C41EC3-7ECC-40DA-B942-7ABE23017E74,845.5,253.5,23.5
2015-06-23T15:10:44.945979,24C41EC3-7ECC-40DA-B942-7ABE23017E74,847.0,231.5,22.051076889038086
2015-06-23T15:10:44.962793,24C41EC3-7ECC-40DA-B942-7ABE23017E74,847.0,210.5,21.0
2015-06-23T15:10:44.975998,24C41EC3-7ECC-40DA-B942-7ABE23017E74,847.0,189.5,21.0
2015-06-23T15:10:44.993708,24C41EC3-7ECC-40DA-B942-7ABE23017E74,844.0,172.0,17.755281448364258
2015-06-23T15:10:45.010533,24C41EC3-7ECC-40DA-B942-7ABE23017E74,839.0,155.5,17.24094009399414
2015-06-23T15:10:45.027535,24C41EC3-7ECC-40DA-B942-7ABE23017E74,833.5,140.5,15.976545333862305
2015-06-23T15:10:45.045424,24C41EC3-7ECC-40DA-B942-7ABE23017E74,828.0,124.0,17.392526626586914
2015-06-23T15:10:45.062021,24C41EC3-7ECC-40DA-B942-7ABE23017E74,822.0,107.5,17.557050704956055
2015-06-23T15:10:45.080027,24C41EC3-7ECC-40DA-B942-7ABE23017E74,816.0,92.0,16.620769500732422
2015-06-23T15:10:45.093316,24C41EC3-7ECC-40DA-B942-7ABE23017E74,810.0,78.0,15.231546401977539
2015-06-23T15:10:45.113597,24C41EC3-7ECC-40DA-B942-7ABE23017E74,805.5,68.0,10.965856552124023
2015-06-23T15:10:45.127746,24C41EC3-7ECC-40DA-B942-7ABE23017E74,801.0,60.5,8.746427536010742
2015-06-23T15:10:45.144630,24C41EC3-7ECC-40DA-B942-7ABE23017E74,796.5,53.5,8.32165813446045
2015-06-23T15:10:45.162813,24C41EC3-7ECC-40DA-B942-7ABE23017E74,793.0,47.5,6.946221828460693
2015-06-23T15:10:45.178624,24C41EC3-7ECC-40DA-B942-7ABE23017E74,790.0,43.5,5.0
2015-06-23T15:10:45.195441,24C41EC3-7ECC-40DA-B942-7ABE23017E74,786.5,40.0,4.949747562408447
2015-06-23T15:10:45.209526,24C41EC3-7ECC-40DA-B942-7ABE23017E74,783.0,36.5,4.949747562408447
2015-06-23T15:10:45.223547,24C41EC3-7ECC-40DA-B942-7ABE23017E74,780.0,34.0,3.9051249027252197
2015-06-23T15:10:45.243427,24C41EC3-7ECC-40DA-B942-7ABE23017E74,777.0,32.0,3.605551242828369
2015-06-23T15:10:45.259228,24C41EC3-7ECC-40DA-B942-7ABE23017E74,775.5,29.5,2.915475845336914
2015-06-23T15:10:45.277271,24C41EC3-7ECC-40DA-B942-7ABE23017E74,773.0,28.5,2.692582368850708
2015-06-23T15:10:45.294447,24C41EC3-7ECC-40DA-B942-7ABE23017E74,771.0,26.5,2.8284270763397217
2015-06-23T15:10:45.311217,24C41EC3-7ECC-40DA-B942-7ABE23017E74,769.5,24.5,2.5
2015-06-23T15:10:45.329788,24C41EC3-7ECC-40DA-B942-7ABE23017E74,768.0,23.0,2.1213202476501465
2015-06-23T15:10:45.345767,24C41EC3-7ECC-40DA-B942-7ABE23017E74,767.0,21.5,1.8027756214141846
2015-06-23T15:10:45.360163,24C41EC3-7ECC-40DA-B942-7ABE23017E74,766.5,20.0,1.5811388492584229
2015-06-23T15:10:45.376590,24C41EC3-7ECC-40DA-B942-7ABE23017E74,766.5,19.0,1.0
2015-06-23T15:10:45.394057,24C41EC3-7ECC-40DA-B942-7ABE23017E74,766.5,18.5,0.5
2015-06-23T15:10:46.338109,2FA454D2-F35D-45D6-BE5D-D848B409B713,535.0,353.0,0.0
2015-06-23T15:10:46.558832,2FA454D2-F35D-45D6-BE5D-D848B409B713,540.0,355.0,5.385164737701416
2015-06-23T15:10:46.654281,2FA454D2-F35D-45D6-BE5D-D848B409B713,542.0,353.0,2.8284270763397217
2015-06-23T15:10:46.822157,2FA454D2-F35D-45D6-BE5D-D848B409B713,537.0,380.0,0.0
2015-06-23T15:10:46.862829,2FA454D2-F35D-45D6-BE5D-D848B409B713,539.0,380.0,2.0
2015-06-23T15:10:46.977330,2FA454D2-F35D-45D6-BE5D-D848B409B713,541.0,378.0,2.8284270763397217
2015-06-23T15:10:47.091507,24C41EC3-7ECC-40DA-B942-7ABE23017E74,752.5,146.5,0.0
2015-06-23T15:10:47.121950,2FA454D2-F35D-45D6-BE5D-D848B409B713,540.0,378.0,1.0
2015-06-23T15:10:47.292955,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,830.0,272.0,0.0
2015-06-23T15:10:47.442196,24C41EC3-7ECC-40DA-B942-7ABE23017E74,756.0,151.0,5.7008771896362305
2015-06-23T15:10:47.456870,24C41EC3-7ECC-40DA-B942-7ABE23017E74,759.0,154.5,4.609772205352783
2015-06-23T15:10:47.476630,24C41EC3-7ECC-40DA-B942-7ABE23017E74,763.5,159.5,6.72681188583374
2015-06-23T15:10:47.494535,24C41EC3-7ECC-40DA-B942-7ABE23017E74,769.5,166.0,8.845903396606445
2015-06-23T15:10:47.511974,24C41EC3-7ECC-40DA-B942-7ABE23017E74,776.5,174.5,11.011357307434082
2015-06-23T15:10:47.528590,24C41EC3-7ECC-40DA-B942-7ABE23017E74,783.5,182.5,10.630146026611328
2015-06-23T15:10:47.544921,24C41EC3-7ECC-40DA-B942-7ABE23017E74,789.5,193.0,12.09338665008545
2015-06-23T15:10:47.572818,24C41EC3-7ECC-40DA-B942-7ABE23017E74,795.0,204.0,12.29837417602539
2015-06-23T15:10:47.593520,24C41EC3-7ECC-40DA-B942-7ABE23017E74,799.5,215.5,12.349088668823242
2015-06-23T15:10:47.619638,24C41EC3-7ECC-40DA-B942-7ABE23017E74,802.0,228.5,13.238202095031738
2015-06-23T15:10:47.625471,BD49B35A-8999-4987-9759-8D3F28D1292B,716.5,204.0,0.0
