time,device_id,x_pos,y_pos,velocity
2014-08-14 18:50:28.249156,charles,594.0,410.5,22.192340850830078
2014-08-14 18:50:28.277793,charles,584.5,390.0,22.594247817993164
2014-08-14 18:50:28.282514,charles,575.0,370.5,21.691011428833008
2014-08-14 18:50:28.299130,charles,563.5,353.0,20.940391540527344
2014-08-14 18:50:28.316507,charles,552.0,337.0,19.704059600830078
2014-08-14 18:50:28.339183,charles,539.0,322.0,19.84943389892578
2014-08-14 18:50:28.347713,charles,521.5,305.5,24.05202674865723
2014-08-14 18:50:28.389956,charles,501.5,289.0,25.92778396606445
2014-08-14 18:50:28.391334,charles,480.0,274.5,25.932605743408203
2014-08-14 18:50:28.402140,charles,457.0,261.5,26.4196891784668
2014-08-14 18:50:28.420989,charles,434.0,250.0,25.71478080749512
2014-08-14 18:50:28.433877,charles,407.0,239.5,28.96981239318848
2014-08-14 18:50:28.448358,charles,378.0,230.0,30.51638984680176
2014-08-14 18:50:28.471101,charles,349.5,222.5,29.47032356262207
2014-08-14 18:50:28.482258,charles,322.0,216.5,28.146936416625977
2014-08-14 18:50:28.504356,charles,294.5,213.5,27.66315269470215
2014-08-14 18:50:28.516986,charles,268.5,213.5,26.0
2014-08-14 18:50:28.531010,charles,241.5,213.5,27.0
2014-08-14 18:50:28.549555,charles,215.0,217.5,26.80018615722656
2014-08-14 18:50:28.575029,charles,189.0,226.0,27.354158401489254
2014-08-14 18:50:28.581315,charles,164.5,237.5,27.06473731994629
2014-08-14 18:50:28.599730,charles,142.5,252.0,26.34862518310547
2014-08-14 18:50:28.618023,charles,122.0,271.0,27.95084953308105
2014-08-14 18:50:28.630971,charles,105.0,291.5,26.63174819946289
2014-08-14 18:50:28.647481,charles,91.0,312.5,25.238859176635746
2014-08-14 18:50:28.671522,charles,79.5,333.5,23.94264030456543
2014-08-14 18:50:28.689863,charles,71.5,353.5,21.540658950805664
2014-08-14 18:50:28.698984,charles,64.0,373.5,21.360010147094727
2014-08-14 18:50:28.714488,charles,59.5,390.0,17.102630615234375
2014-08-14 18:50:28.748669,charles,57.0,409.0,19.163768768310547
2014-08-14 18:50:28.750070,charles,57.0,430.0,21.0
2014-08-14 18:50:28.780523,charles,57.0,453.5,23.5
2014-08-14 18:50:28.782393,charles,58.5,475.5,22.051076889038086
2014-08-14 18:50:28.805198,charles,64.5,500.0,25.22399711608887
2014-08-14 18:50:28.831362,charles,71.5,524.5,25.48038482666016
2014-08-14 18:50:28.832754,charles,80.5,550.5,27.513633728027344
2014-08-14 18:50:28.849843,charles,90.5,574.5,26.0
2014-08-14 18:50:28.882844,charles,100.5,596.0,23.711811065673828
2014-08-14 18:50:28.884209,charles,113.0,616.0,23.58495330810547
2014-08-14 18:50:28.898462,charles,128.0,638.5,27.041635513305664
2014-08-14 18:50:28.919920,charles,146.0,661.5,29.20616340637207
2014-08-14 18:50:28.932749,charles,164.0,683.0,28.040149688720703
2014-08-14 18:50:28.952402,charles,184.0,702.0,27.58622932434082
2014-08-14 18:50:28.966677,charles,208.0,721.5,30.92329216003418
2014-08-14 18:50:29.015990,charles,233.0,738.0,29.954132080078125
2014-08-14 18:50:29.017392,charles,258.5,751.0,28.622543334960934
2014-08-14 18:50:29.018292,charles,285.5,762.5,29.34706115722656
2014-08-14 18:50:29.050064,charles,313.5,771.0,29.261749267578125
2014-08-14 18:50:29.051560,charles,339.0,775.5,25.89401435852051
2014-08-14 18:50:29.066297,charles,365.5,778.0,26.61766242980957
2014-08-14 18:50:29.082833,charles,393.5,778.5,28.00446319580078
2014-08-14 18:50:29.107370,charles,421.5,778.5,28.0
2014-08-14 18:50:29.118767,charles,446.0,772.0,25.347583770751953
2014-08-14 18:50:29.135913,charles,470.0,761.5,26.196372985839844
2014-08-14 18:50:29.155542,charles,491.5,749.0,24.869659423828125
2014-08-14 18:50:29.167427,charles,511.5,734.0,25.0
2014-08-14 18:50:29.182941,charles,529.0,716.0,25.104780197143555
2014-08-14 18:50:29.199901,charles,545.0,695.0,26.4007568359375
2014-08-14 18:50:29.224027,charles,556.5,671.0,26.612966537475586
2014-08-14 18:50:29.232172,charles,564.0,645.0,27.060117721557614
2014-08-14 18:50:29.247552,charles,571.5,618.0,28.02231216430664
2014-08-14 18:50:29.268469,charles,575.5,591.0,27.294687271118164
2014-08-14 18:50:29.285451,charles,577.5,565.5,25.578311920166016
2014-08-14 18:50:29.305779,charles,577.5,539.5,26.0
2014-08-14 18:50:29.315773,charles,576.5,514.0,25.51959991455078
2014-08-14 18:50:29.340364,charles,570.0,488.0,26.80018615722656
2014-08-14 18:50:29.349153,charles,561.5,461.5,27.8298397064209
2014-08-14 18:50:29.365967,charles,552.5,437.0,26.10076713562012
2014-08-14 18:50:29.397464,charles,544.0,416.0,22.65502166748047
2014-08-14 18:50:29.399074,charles,535.0,396.5,21.47673225402832
2014-08-14 18:50:29.417296,charles,521.5,376.0,24.54587554931641
2014-08-14 18:50:29.432157,charles,504.5,354.5,27.408939361572266
2014-08-14 18:50:29.457903,charles,484.0,332.5,30.070749282836914
2014-08-14 18:50:29.465756,charles,458.0,311.0,33.737960815429695
2014-08-14 18:50:29.480200,charles,432.0,293.5,31.34086799621582
2014-08-14 18:50:29.500157,charles,405.5,279.5,29.9708194732666
2014-08-14 18:50:29.527974,charles,377.5,267.0,30.66349601745605
2014-08-14 18:50:29.532262,charles,349.0,256.5,30.37268447875977
2014-08-14 18:50:29.548403,charles,319.5,245.5,31.48412322998047
2014-08-14 18:50:29.570095,charles,289.0,235.5,32.09750747680664
2014-08-14 18:50:29.582892,charles,261.5,229.0,28.257741928100586
2014-08-14 18:50:29.599005,charles,239.0,228.5,22.50555419921875
2014-08-14 18:50:29.616197,charles,216.5,228.5,22.5
2014-08-14 18:50:29.630810,charles,192.5,236.0,25.14458274841309
2014-08-14 18:50:29.648582,charles,171.5,245.0,22.84731864929199
2014-08-14 18:50:29.665200,charles,150.5,255.0,23.25940704345703
2014-08-14 18:50:29.686660,charles,128.0,265.0,24.62214469909668
2014-08-14 18:50:29.698887,charles,108.0,276.0,22.825424194335934
2014-08-14 18:50:29.715672,charles,92.5,290.5,21.224985122680664
2014-08-14 18:50:29.732769,charles,79.5,309.0,22.61083793640137
2014-08-14 18:50:29.747511,charles,67.5,330.0,24.1867733001709
2014-08-14 18:50:29.766032,charles,57.5,352.0,24.16609191894531
2014-08-14 18:50:29.780668,charles,50.5,373.5,22.61083793640137
2014-08-14 18:50:29.801481,charles,45.0,397.5,24.62214469909668
2014-08-14 18:50:29.816379,charles,42.5,423.0,25.622255325317386
2014-08-14 18:50:29.835161,charles,40.0,448.5,25.622255325317386
2014-08-14 18:50:29.849156,charles,40.0,469.5,21.0
2014-08-14 18:50:29.874731,charles,40.0,490.5,21.0
2014-08-14 18:50:29.881983,charles,42.5,509.5,19.163768768310547
2014-08-14 18:50:29.899671,charles,47.0,527.0,18.069311141967773
2014-08-14 18:50:29.918700,charles,52.0,542.5,16.286497116088867
2014-08-14 18:50:29.930389,charles,59.5,559.0,18.124568939208984
2014-08-14 18:50:29.949166,charles,67.5,575.0,17.8885440826416
2014-08-14 18:50:29.965344,charles,77.0,590.5,18.179658889770508
2014-08-14 18:50:29.990559,charles,87.5,606.5,19.137659072875977
2014-08-14 18:50:30.013727,charles,96.5,619.5,15.81138801574707
2014-08-14 18:50:30.015111,charles,106.0,632.5,16.101242065429688
2014-08-14 18:50:30.034104,charles,117.5,646.0,17.734148025512695
2014-08-14 18:50:30.060767,charles,134.5,663.5,24.39774513244629
2014-08-14 18:50:30.066222,charles,152.5,680.5,24.75883674621582
2014-08-14 18:50:30.082060,charles,175.5,697.5,28.600698471069336
2014-08-14 18:50:30.106377,charles,199.5,713.5,28.844409942626953
2014-08-14 18:50:30.115435,charles,222.5,726.0,26.17728042602539
2014-08-14 18:50:30.152176,charles,245.5,737.0,25.495098114013672
2014-08-14 18:50:30.153698,charles,268.5,748.0,25.495098114013672
2014-08-14 18:50:30.174538,charles,295.0,757.5,28.151376724243164
2014-08-14 18:50:30.194533,charles,322.5,763.0,28.044607162475586
2014-08-14 18:50:30.198260,charles,349.0,766.5,26.730133056640625
2014-08-14 18:50:30.222614,charles,371.5,767.0,22.50555419921875
2014-08-14 18:50:30.239726,charles,398.0,766.5,26.504716873168945
2014-08-14 18:50:30.262100,charles,419.5,761.0,22.192340850830078
2014-08-14 18:50:30.280298,charles,441.0,753.5,22.77059555053711
2014-08-14 18:50:30.290663,charles,465.5,743.5,26.462236404418945
2014-08-14 18:50:30.297695,charles,487.5,731.0,25.30316162109375
2014-08-14 18:50:30.314989,charles,504.5,716.0,22.67156791687012
2014-08-14 18:50:30.335978,charles,517.0,701.0,19.525623321533203
2014-08-14 18:50:30.348509,charles,526.0,686.5,17.066047668457028
2014-08-14 18:50:30.365849,charles,537.0,669.5,20.24845695495605
2014-08-14 18:50:30.382559,charles,548.0,653.5,19.416488647460934
2014-08-14 18:50:30.398464,charles,557.5,638.0,18.179658889770508
2014-08-14 18:50:30.415956,charles,565.5,620.0,19.697715759277344
2014-08-14 18:50:30.430397,charles,571.5,602.5,18.5
2014-08-14 18:50:30.451634,charles,575.0,585.5,17.35655403137207
2014-08-14 18:50:30.466498,charles,577.0,568.5,17.117242813110348
2014-08-14 18:50:30.482273,charles,578.5,550.5,18.06239128112793
2014-08-14 18:50:30.499139,charles,578.5,531.0,19.5
2014-08-14 18:50:30.524398,charles,577.5,510.5,20.524375915527344
2014-08-14 18:50:30.532237,charles,574.0,488.0,22.77059555053711
2014-08-14 18:50:30.546992,charles,567.5,464.0,24.864633560180664
2014-08-14 18:50:30.567887,charles,560.5,442.0,23.0867919921875
2014-08-14 18:50:30.582477,charles,550.5,423.5,21.029741287231445
2014-08-14 18:50:30.598751,charles,538.0,407.0,20.700241088867188
2014-08-14 18:50:30.616056,charles,528.5,393.5,16.507574081420902
2014-08-14 18:50:30.637858,charles,517.5,381.5,16.278820037841793
2014-08-14 18:50:30.664043,charles,504.5,369.5,17.69180679321289
2014-08-14 18:50:30.665503,charles,483.0,350.5,28.69233322143555
2014-08-14 18:50:31.459374,charles,398.0,445.0,0.0
2014-08-14 18:50:32.089816,charles,315.0,192.0,0.0
