time,device_id,x_pos,y_pos,velocity
2015-06-03T13:55:51.408092,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,501.5,361.0,0.0
2015-06-03T13:55:51.410811,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,507.0,365.0,6.8007354736328125
2015-06-03T13:55:51.416454,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,513.0,370.5,8.139410018920898
2015-06-03T13:55:51.435404,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,521.5,376.5,10.404326438903809
2015-06-03T13:55:51.451507,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,532.0,386.0,14.159802436828613
2015-06-03T13:55:51.466401,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,545.0,396.5,16.71077537536621
2015-06-03T13:55:51.482680,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,559.0,408.5,18.439088821411133
2015-06-03T13:55:51.499260,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,576.5,423.5,23.048860549926758
2015-06-03T13:55:51.516292,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,589.5,434.0,16.71077537536621
2015-06-03T13:55:51.532985,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,600.5,446.0,16.278820037841797
2015-06-03T13:55:51.550276,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,607.5,453.0,9.899495124816895
2015-06-03T13:55:51.566524,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,612.5,458.5,7.433034420013428
2015-06-03T13:55:51.583151,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,616.5,463.0,6.020797252655029
2015-06-03T13:55:51.599075,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,619.0,467.0,4.7169904708862305
2015-06-03T13:55:51.616498,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,620.5,469.5,2.915475845336914
2015-06-03T13:55:51.633382,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,621.5,471.5,2.2360680103302
2015-06-03T13:55:51.650149,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,622.0,473.0,1.5811388492584229
2015-06-03T13:55:51.666773,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,622.5,474.0,1.1180340051651
