time,device_id,x_pos,y_pos,velocity
2015-05-07T18:52:39.024239,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,976.5,156.0,0.0
2015-05-07T18:52:39.137393,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,976.0,156.0,0.5
2015-05-07T18:52:39.139355,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,971.5,158.5,0.0
2015-05-07T18:52:39.202341,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,977.0,158.0,0.0
2015-05-07T18:52:39.402366,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,975.0,158.0,0.0
2015-05-07T18:52:39.653239,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,975.0,157.5,0.0
2015-05-07T18:52:39.852570,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,974.5,158.5,0.0
2015-05-07T18:52:40.069365,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,975.0,159.0,0.0
2015-05-07T18:52:40.269683,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,974.5,160.5,0.0
2015-05-07T18:52:40.502434,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,978.5,160.0,0.0
2015-05-07T18:52:40.519333,BD49B35A-8999-4987-9759-8D3F28D1292B,986.5,258.0,0.0
2015-05-07T18:52:40.521463,BD49B35A-8999-4987-9759-8D3F28D1292B,982.5,257.5,4.031128883361816
2015-05-07T18:52:40.719335,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,979.5,159.0,0.0
2015-05-07T18:52:40.936305,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,979.5,160.0,0.0
2015-05-07T18:52:41.128037,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,980.0,158.0,0.0
2015-05-07T18:52:41.319484,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,981.0,159.5,0.0
2015-05-07T18:52:41.535437,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,981.5,158.5,0.0
2015-05-07T18:52:41.559395,BD49B35A-8999-4987-9759-8D3F28D1292B,974.5,265.5,0.0
2015-05-07T18:52:41.751281,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,981.5,158.0,0.0
2015-05-07T18:52:41.952873,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,981.0,159.0,0.0
2015-05-07T18:52:41.997124,BD49B35A-8999-4987-9759-8D3F28D1292B,978.0,266.0,0.0
2015-05-07T18:52:42.161331,24C41EC3-7ECC-40DA-B942-7ABE23017E74,983.5,40.5,0.0
2015-05-07T18:52:42.167723,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,982.0,158.0,0.0
2015-05-07T18:52:42.184588,24C41EC3-7ECC-40DA-B942-7ABE23017E74,984.0,41.5,1.1180340051651
2015-05-07T18:52:42.206850,9A5116EA-2793-4C75-AC93-524C9EF550FD,62.5,680.0,0.0
2015-05-07T18:52:42.335126,24C41EC3-7ECC-40DA-B942-7ABE23017E74,982.0,48.0,0.0
2015-05-07T18:52:42.384913,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,981.5,159.5,0.0
2015-05-07T18:52:42.424423,BD49B35A-8999-4987-9759-8D3F28D1292B,974.0,274.5,0.0
2015-05-07T18:52:42.572283,24C41EC3-7ECC-40DA-B942-7ABE23017E74,989.5,46.0,0.0
2015-05-07T18:52:42.620185,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,981.5,158.5,0.0
2015-05-07T18:52:42.770948,24C41EC3-7ECC-40DA-B942-7ABE23017E74,991.0,51.0,0.0
2015-05-07T18:52:42.801441,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,982.5,160.0,0.0
2015-05-07T18:52:42.831446,BD49B35A-8999-4987-9759-8D3F28D1292B,975.0,270.5,0.0
2015-05-07T18:52:43.003819,1A56F5DD-C5B6-4E56-8690-E5A12BAA7E78,982.5,158.0,0.0
2015-05-07T18:52:43.005860,24C41EC3-7ECC-40DA-B942-7ABE23017E74,994.0,53.5,0.0
2015-05-07T18:52:43.018313,24C41EC3-7ECC-40DA-B942-7ABE23017E74,993.5,53.0,0.7071067690849304
2015-05-07T18:52:43.191314,9A5116EA-2793-4C75-AC93-524C9EF550FD,82.5,672.0,0.0
