time,device_id,x_pos,y_pos,velocity
2014-07-19T16:56:08.130468,christina,54.5,981.5,0.0
2014-07-19T16:56:08.844316,christina,57.0,995.5,0.0
2014-07-19T16:56:09.255759,christina,62.0,995.5,0.0
2014-07-19T16:56:09.460830,christina,67.0,991.5,0.0
2014-07-19T16:56:09.636760,christina,71.5,999.0,0.0
2014-07-19T16:56:09.819518,christina,73.5,991.0,0.0
2014-07-19T16:56:09.986258,christina,73.0,1001.5,0.0
2014-07-19T16:56:10.172981,christina,78.5,1013.5,0.0
2014-07-19T16:56:10.336351,christina,78.5,1010.0,0.0
2014-07-19T16:56:10.519601,christina,85.5,1013.5,0.0
2014-07-19T16:56:10.723048,christina,85.5,1008.5,0.0
2014-07-19T16:56:11.003119,christina,81.0,1008.0,0.0
2014-07-19T16:56:11.286681,christina,93.5,996.5,0.0
2014-07-19T16:56:11.607504,christina,91.0,987.5,0.0
2014-07-19T16:56:11.937102,christina,93.5,980.0,0.0
2014-07-19T16:56:12.293290,christina,86.5,981.0,0.0
2014-07-19T16:56:12.775649,christina,86.0,978.5,0.0
2014-07-19T16:56:13.249457,christina,82.5,974.5,0.0
2014-07-19T16:56:13.526223,christina,79.0,979.0,0.0
2014-07-19T16:56:14.003856,christina,74.0,982.0,0.0
2014-07-19T16:56:14.550292,christina,75.0,974.5,0.0
2014-07-19T16:56:15.109714,christina,71.0,977.5,0.0
2014-07-19T16:56:15.719658,christina,71.0,980.0,0.0
2014-07-19T16:56:16.299323,christina,74.0,976.0,0.0
2014-07-19T16:56:16.965605,christina,78.0,975.0,0.0
2014-07-19T16:56:17.002369,christina,85.5,975.5,7.516648292541504
2014-07-19T16:56:17.018100,christina,86.5,975.5,1.0
2014-07-19T16:56:17.039025,christina,88.0,975.5,1.5
2014-07-19T16:56:17.060120,christina,88.5,975.5,0.5
2014-07-19T16:56:17.225289,christina,88.0,975.5,0.5
2014-07-19T16:56:17.243575,christina,87.5,975.5,0.5
2014-07-19T16:56:17.253409,christina,87.0,975.5,0.5
2014-07-19T16:56:17.293025,christina,86.5,975.5,0.5
2014-07-19T16:56:17.319166,christina,86.0,975.5,0.5
2014-07-19T16:56:17.341677,christina,85.5,975.5,0.5
2014-07-19T16:56:17.360578,christina,84.5,975.5,1.0
2014-07-19T16:56:17.370496,christina,84.0,975.5,0.5
2014-07-19T16:56:17.754903,christina,81.5,975.5,0.0
2014-07-19T16:56:18.244121,christina,81.0,977.0,0.0
2014-07-19T16:56:18.338876,christina,89.0,977.0,8.0
2014-07-19T16:56:18.359190,christina,90.5,977.0,1.5
2014-07-19T16:56:18.370759,christina,91.5,977.0,1.0
2014-07-19T16:56:18.386966,christina,93.0,977.0,1.5
2014-07-19T16:56:18.409418,christina,94.0,977.0,1.0
2014-07-19T16:56:18.427195,christina,95.5,977.0,1.5
2014-07-19T16:56:18.437158,christina,96.5,977.0,1.0
2014-07-19T16:56:18.456573,christina,97.5,977.0,1.0
2014-07-19T16:56:18.477192,christina,98.5,976.5,1.1180340051651
2014-07-19T16:56:18.487020,christina,100.0,976.5,1.5
2014-07-19T16:56:18.503530,christina,101.0,976.5,1.0
2014-07-19T16:56:18.525571,christina,101.5,976.5,0.5
2014-07-19T16:56:18.543723,christina,103.0,976.0,1.5811388492584229
2014-07-19T16:56:18.554415,christina,103.5,976.0,0.5
2014-07-19T16:56:18.572106,christina,105.0,975.5,1.5811388492584229
2014-07-19T16:56:18.593466,christina,106.5,975.5,1.5
2014-07-19T16:56:18.603844,christina,108.0,975.0,1.5811388492584229
2014-07-19T16:56:18.620165,christina,109.5,975.0,1.5
2014-07-19T16:56:18.642473,christina,110.5,975.0,1.0
2014-07-19T16:56:18.660772,christina,110.5,974.5,0.5
2014-07-19T16:56:18.673167,christina,111.5,974.5,1.0
2014-07-19T16:56:18.687672,christina,112.0,974.5,0.5
2014-07-19T16:56:18.709929,christina,112.5,974.5,0.5
2014-07-19T16:56:18.776611,christina,110.0,974.5,2.5
2014-07-19T16:56:18.786909,christina,103.5,975.5,6.576473236083984
2014-07-19T16:56:18.803712,christina,94.0,977.0,9.617691993713379
2014-07-19T16:56:18.991511,christina,80.5,978.0,0.0
2014-07-19T16:56:19.393473,christina,81.5,977.0,0.0
2014-07-19T16:56:19.437390,christina,93.5,975.0,12.165525436401367
2014-07-19T16:56:19.454721,christina,96.0,975.0,2.5
2014-07-19T16:56:19.476785,christina,99.0,975.0,3.0
2014-07-19T16:56:19.486966,christina,102.0,975.0,3.0
2014-07-19T16:56:19.503557,christina,103.5,975.0,1.5
