time,device_id,x_pos,y_pos,velocity
2015-03-20T14:12:09.723734,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,954.0,108.0,0.0
2015-03-20T14:12:09.724939,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,876.5,128.5,0.0
2015-03-20T14:12:09.727484,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,211.0,322.5,0.0
2015-03-20T14:12:09.728393,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,113.5,299.0,0.0
2015-03-20T14:12:09.744388,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,209.0,319.0,4.031128883361816
2015-03-20T14:12:09.745646,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,112.0,298.5,1.5811388492584229
2015-03-20T14:12:09.746618,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,209.0,318.0,1.0
2015-03-20T14:12:09.747498,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,112.5,298.0,0.7071067690849304
2015-03-20T14:12:09.796710,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,859.0,139.5,0.0
2015-03-20T14:12:09.798689,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,928.0,116.5,0.0
2015-03-20T14:12:09.862079,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,225.0,321.5,0.0
2015-03-20T14:12:09.880988,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,128.0,292.0,0.0
2015-03-20T14:12:09.882864,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,224.0,318.5,3.1622776985168457
2015-03-20T14:12:09.949322,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,924.0,119.0,0.0
2015-03-20T14:12:09.950913,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,855.0,140.5,0.0
2015-03-20T14:12:10.025376,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,224.5,318.0,0.0
2015-03-20T14:12:10.029731,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,133.5,294.5,0.0
2015-03-20T14:12:10.031261,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,225.5,322.0,4.123105525970459
2015-03-20T14:12:10.118478,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,914.5,121.5,0.0
2015-03-20T14:12:10.120348,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,841.0,144.5,0.0
2015-03-20T14:12:10.195630,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,257.0,334.0,0.0
2015-03-20T14:12:10.197833,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,146.5,301.0,0.0
2015-03-20T14:12:10.198999,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,833.0,151.5,10.630146026611328
2015-03-20T14:12:10.200690,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,258.5,333.0,1.8027756214141846
2015-03-20T14:12:10.201799,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,148.0,301.0,1.5
2015-03-20T14:12:10.291865,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,914.0,123.5,0.0
2015-03-20T14:12:10.292842,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,824.5,153.0,0.0
2015-03-20T14:12:10.349729,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,260.5,333.0,0.0
2015-03-20T14:12:10.351753,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,145.5,307.0,0.0
2015-03-20T14:12:10.353298,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,824.0,155.0,2.0615527629852295
2015-03-20T14:12:10.362833,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,261.0,332.5,0.7071067690849304
2015-03-20T14:12:10.364857,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,145.5,307.5,0.5
2015-03-20T14:12:10.380550,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,260.0,332.5,1.0
2015-03-20T14:12:10.412117,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,150.0,311.0,5.7008771896362305
2015-03-20T14:12:10.446979,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,831.0,152.0,0.0
2015-03-20T14:12:10.449121,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,932.5,121.5,0.0
2015-03-20T14:12:10.497104,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,259.5,337.5,0.0
2015-03-20T14:12:10.499074,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,146.5,309.0,0.0
2015-03-20T14:12:10.500279,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,830.5,152.5,0.7071067690849304
2015-03-20T14:12:10.501507,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,932.0,122.5,1.1180340051651
2015-03-20T14:12:10.514036,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,827.5,156.0,4.609772205352783
2015-03-20T14:12:10.515874,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,261.5,335.5,2.8284270763397217
2015-03-20T14:12:10.517062,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,148.0,308.5,1.5811388492584229
2015-03-20T14:12:10.527524,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,261.5,335.0,0.5
2015-03-20T14:12:10.529537,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,148.5,308.5,0.5
2015-03-20T14:12:10.612983,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,950.0,123.0,0.0
2015-03-20T14:12:10.614959,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,814.0,162.5,0.0
2015-03-20T14:12:10.650227,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,149.0,315.0,0.0
2015-03-20T14:12:10.652274,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,949.5,124.0,1.1180340051651
2015-03-20T14:12:10.653847,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,814.0,160.5,2.0
2015-03-20T14:12:10.663365,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,254.5,338.0,0.0
2015-03-20T14:12:10.665015,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,814.5,161.0,0.7071067690849304
2015-03-20T14:12:10.666178,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,153.0,316.5,4.27200174331665
2015-03-20T14:12:10.667121,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,949.0,125.0,1.1180340051651
2015-03-20T14:12:10.681229,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,255.0,337.5,0.7071067690849304
2015-03-20T14:12:10.683224,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,154.5,316.5,1.5
2015-03-20T14:12:10.684698,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,815.5,162.0,1.4142135381698608
2015-03-20T14:12:10.693660,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,254.5,337.5,0.5
2015-03-20T14:12:10.697922,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,155.0,316.5,0.5
2015-03-20T14:12:10.784099,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,943.5,123.5,0.0
2015-03-20T14:12:10.786300,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,829.0,154.5,0.0
2015-03-20T14:12:10.819267,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,261.0,342.5,0.0
2015-03-20T14:12:10.821335,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,163.5,320.0,0.0
2015-03-20T14:12:10.822783,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,942.5,123.5,1.0
2015-03-20T14:12:10.824222,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,826.5,154.0,2.5495097637176514
2015-03-20T14:12:10.845480,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,263.0,340.5,2.8284270763397217
2015-03-20T14:12:10.847421,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,166.0,320.0,2.5
2015-03-20T14:12:10.849108,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,826.0,156.5,2.5495097637176514
2015-03-20T14:12:10.863050,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,261.0,341.0,2.0615527629852295
2015-03-20T14:12:10.865101,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,165.0,320.0,1.0
2015-03-20T14:12:10.929230,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,934.0,123.5,0.0
2015-03-20T14:12:10.931215,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,809.5,162.5,0.0
2015-03-20T14:12:11.000796,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,254.5,347.0,0.0
2015-03-20T14:12:11.002768,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,182.0,324.5,0.0
2015-03-20T14:12:11.004035,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,928.0,124.0,6.020797252655029
2015-03-20T14:12:11.005333,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,810.5,161.0,1.8027756214141846
2015-03-20T14:12:11.011148,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,182.0,323.5,1.0
2015-03-20T14:12:11.012789,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,255.0,345.5,1.5811388492584229
2015-03-20T14:12:11.013738,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,811.0,161.5,0.7071067690849304
2015-03-20T14:12:11.029633,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,255.5,345.5,0.5
2015-03-20T14:12:11.061423,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,184.5,325.5,3.2015621662139893
2015-03-20T14:12:11.112508,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,820.5,158.5,0.0
2015-03-20T14:12:11.114476,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,917.0,126.0,0.0
2015-03-20T14:12:11.175707,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,816.0,160.0,4.7434163093566895
2015-03-20T14:12:11.200391,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,303.0,341.0,0.0
2015-03-20T14:12:11.202030,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,227.5,319.0,0.0
2015-03-20T14:12:11.296635,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,927.5,126.5,0.0
2015-03-20T14:12:11.304153,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,818.0,160.5,0.0
2015-03-20T14:12:11.305637,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,925.5,126.0,2.0615527629852295
2015-03-20T14:12:11.309220,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,925.0,126.0,0.5
2015-03-20T14:12:11.311256,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,817.5,160.5,0.5
2015-03-20T14:12:11.326354,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,924.5,126.0,0.5
2015-03-20T14:12:11.328091,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,817.0,160.5,0.5
2015-03-20T14:12:11.344789,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,924.0,126.0,0.5
2015-03-20T14:12:11.346372,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,816.5,160.5,0.5
2015-03-20T14:12:11.360201,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,815.0,160.5,1.5
2015-03-20T14:12:11.380784,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,223.5,316.0,0.0
2015-03-20T14:12:11.396502,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,294.5,336.0,0.0
2015-03-20T14:12:11.398323,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,221.0,314.0,3.2015621662139893
2015-03-20T14:12:11.411099,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,294.0,336.0,0.5
2015-03-20T14:12:11.412618,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,221.0,313.5,0.5
2015-03-20T14:12:11.426696,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,293.5,336.0,0.5
2015-03-20T14:12:11.428658,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,221.0,314.5,1.0
2015-03-20T14:12:11.447996,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,219.5,314.5,1.5
2015-03-20T14:12:11.463933,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,814.5,161.5,0.0
2015-03-20T14:12:11.465889,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,923.0,127.0,0.0
2015-03-20T14:12:11.532529,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,814.0,162.0,0.7071067690849304
2015-03-20T14:12:11.548168,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,220.0,312.0,0.0
2015-03-20T14:12:11.550167,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,290.0,335.5,0.0
2015-03-20T14:12:11.630291,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,819.0,160.0,0.0
2015-03-20T14:12:11.631922,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,919.5,128.0,0.0
2015-03-20T14:12:11.712322,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,284.5,335.0,0.0
2015-03-20T14:12:11.714027,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,216.0,313.0,0.0
2015-03-20T14:12:11.777975,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,214.5,315.0,2.5
2015-03-20T14:12:11.812875,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,923.0,128.5,0.0
2015-03-20T14:12:11.814935,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,816.5,163.5,0.0
2015-03-20T14:12:11.883348,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,199.0,311.5,0.0
2015-03-20T14:12:11.885528,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,259.5,330.5,0.0
2015-03-20T14:12:11.894328,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,196.5,312.0,2.5495097637176514
2015-03-20T14:12:11.897947,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,262.0,332.0,2.915475845336914
2015-03-20T14:12:11.977923,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,926.5,130.5,0.0
2015-03-20T14:12:12.011541,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,815.0,164.0,0.0
2015-03-20T14:12:12.013364,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,926.5,129.5,1.0
2015-03-20T14:12:12.079803,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,195.5,311.0,0.0
2015-03-20T14:12:12.081575,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,274.0,329.0,0.0
2015-03-20T14:12:12.162090,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,933.5,130.5,0.0
2015-03-20T14:12:12.164472,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,822.5,162.0,0.0
2015-03-20T14:12:12.165679,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,191.5,310.5,4.031128883361816
2015-03-20T14:12:12.166867,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,271.5,330.5,2.915475845336914
2015-03-20T14:12:12.168085,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,818.5,164.5,4.7169904708862305
2015-03-20T14:12:12.169298,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,933.5,129.5,1.0
2015-03-20T14:12:12.178667,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,933.0,129.0,0.7071067690849304
2015-03-20T14:12:12.180086,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,817.0,164.5,1.5
2015-03-20T14:12:12.239319,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,816.0,165.0,1.1180340051651
2015-03-20T14:12:12.267324,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,211.0,312.5,0.0
2015-03-20T14:12:12.284913,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,279.0,330.0,0.0
2015-03-20T14:12:12.311665,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,203.5,311.5,7.566372871398926
2015-03-20T14:12:12.312824,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,279.0,329.5,0.5
2015-03-20T14:12:12.314461,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,203.0,311.5,0.5
2015-03-20T14:12:12.316157,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,278.5,330.0,0.7071067690849304
2015-03-20T14:12:12.317199,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,202.5,311.5,0.5
2015-03-20T14:12:12.333259,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,930.0,131.0,0.0
2015-03-20T14:12:12.335269,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,818.0,164.0,0.0
2015-03-20T14:12:12.335947,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,275.0,330.5,3.535533905029297
2015-03-20T14:12:12.336604,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,200.0,311.5,2.5
2015-03-20T14:12:12.352710,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,929.0,131.0,1.0
2015-03-20T14:12:12.354705,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,816.0,164.5,2.0615527629852295
2015-03-20T14:12:12.413402,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,199.0,313.5,0.0
2015-03-20T14:12:12.415179,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,271.5,331.5,0.0
2015-03-20T14:12:12.503944,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,930.5,131.5,0.0
2015-03-20T14:12:12.505444,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,817.5,167.0,0.0
2015-03-20T14:12:16.256863,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,963.5,142.5,0.0
2015-03-20T14:12:16.345873,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,280.5,386.5,0.0
2015-03-20T14:12:16.433029,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,954.5,144.5,0.0
2015-03-20T14:12:16.514703,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,291.5,388.5,0.0
2015-03-20T14:12:16.596846,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,947.5,145.5,0.0
2015-03-20T14:12:16.653125,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,288.5,386.5,0.0
2015-03-20T14:12:16.663405,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,287.5,391.0,4.609772205352783
2015-03-20T14:12:16.760937,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,943.0,148.0,0.0
2015-03-20T14:12:16.828776,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,281.5,393.0,0.0
2015-03-20T14:12:16.914608,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,934.5,150.5,0.0
2015-03-20T14:12:17.014063,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,286.5,398.0,0.0
2015-03-20T14:12:17.079171,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,932.0,154.5,0.0
2015-03-20T14:12:17.081170,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,282.0,396.0,4.924428939819336
