time,device_id,x_pos,y_pos,velocity
2015-06-03T12:45:19.310158,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,276.5,183.5,1.0
2015-06-03T12:45:19.311611,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,277.5,182.0,1.8027756214141846
2015-06-03T12:45:19.312746,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,277.5,178.0,4.0
2015-06-03T12:45:19.368643,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,325.0,299.5,0.0
2015-06-03T12:45:19.520509,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,320.5,303.5,6.020797252655029
2015-06-03T12:45:19.522382,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,319.0,304.0,1.5811388492584229
2015-06-03T12:45:19.530851,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,318.0,304.5,1.1180340051651
2015-06-03T12:45:19.546380,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,318.0,305.0,0.5
2015-06-03T12:45:19.564655,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,317.5,305.5,0.7071067690849304
2015-06-03T12:45:19.580132,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,317.0,305.5,0.5
2015-06-03T12:45:19.734469,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,316.5,305.5,0.5
2015-06-03T12:45:19.735893,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,316.0,306.0,0.7071067690849304
2015-06-03T12:45:19.737103,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,315.5,306.0,0.5
2015-06-03T12:45:19.746823,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,315.5,306.5,0.5
2015-06-03T12:45:19.765433,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,315.0,307.0,0.7071067690849304
2015-06-03T12:45:19.783128,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,314.5,307.5,0.7071067690849304
2015-06-03T12:45:19.797237,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,314.0,308.5,1.1180340051651
2015-06-03T12:45:19.816368,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,313.0,308.5,1.0
2015-06-03T12:45:19.833177,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,313.0,309.0,0.5
2015-06-03T12:45:19.849437,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,312.0,309.5,1.1180340051651
2015-06-03T12:45:19.865281,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,311.0,310.0,1.1180340051651
2015-06-03T12:45:19.880763,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,310.5,310.5,0.7071067690849304
2015-06-03T12:45:19.950401,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,310.5,308.5,2.0
2015-06-03T12:45:19.963981,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,310.5,306.0,2.5
2015-06-03T12:45:19.980989,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,311.5,300.0,6.082762718200684
2015-06-03T12:45:20.066335,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,267.5,136.0,0.0
2015-06-03T12:45:20.208467,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,272.0,135.0,4.609772205352783
2015-06-03T12:45:20.210310,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,273.5,133.5,2.1213202476501465
2015-06-03T12:45:20.214272,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,274.5,131.5,2.2360680103302
2015-06-03T12:45:20.231161,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,276.0,131.0,1.5811388492584229
2015-06-03T12:45:20.247229,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,276.5,130.5,0.7071067690849304
2015-06-03T12:45:20.265561,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,277.5,130.5,1.0
2015-06-03T12:45:20.282306,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,278.0,130.0,0.7071067690849304
2015-06-03T12:45:20.299946,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,279.0,130.0,1.0
2015-06-03T12:45:20.332945,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,279.5,130.0,0.5
2015-06-03T12:45:20.369830,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,280.0,130.0,0.5
2015-06-03T12:45:20.433255,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,280.0,129.0,1.0
2015-06-03T12:45:20.450597,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,279.0,125.0,4.123105525970459
2015-06-03T12:45:20.484147,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,339.0,279.5,0.0
2015-06-03T12:45:20.656487,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,332.5,285.5,8.845903396606445
2015-06-03T12:45:20.658275,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,329.5,286.5,3.1622776985168457
2015-06-03T12:45:20.664564,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,326.5,288.5,3.605551242828369
2015-06-03T12:45:20.682261,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,323.0,291.0,4.3011627197265625
2015-06-03T12:45:20.706094,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,320.0,294.0,4.242640495300293
2015-06-03T12:45:20.719962,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,316.5,299.0,6.103277683258057
2015-06-03T12:45:20.733124,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,314.0,303.5,5.147815227508545
2015-06-03T12:45:20.746550,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,312.0,309.0,5.852349758148193
2015-06-03T12:45:20.766463,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,310.5,313.5,4.7434163093566895
2015-06-03T12:45:20.781127,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,308.5,319.0,5.852349758148193
2015-06-03T12:45:20.798721,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,306.5,322.5,4.031128883361816
2015-06-03T12:45:20.816154,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,305.0,325.5,3.3541018962860107
2015-06-03T12:45:20.830585,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,303.5,328.0,2.915475845336914
2015-06-03T12:45:20.849545,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,302.0,328.5,1.5811388492584229
2015-06-03T12:45:20.864983,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,301.0,329.5,1.4142135381698608
2015-06-03T12:45:20.899793,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,300.5,329.5,0.5
2015-06-03T12:45:20.932096,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,300.5,329.0,0.5
2015-06-03T12:45:20.947460,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,300.5,327.0,2.0
2015-06-03T12:45:20.966373,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,301.5,324.5,2.692582368850708
2015-06-03T12:45:20.983187,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,303.5,321.5,3.605551242828369
2015-06-03T12:45:20.997411,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,305.0,319.0,2.915475845336914
2015-06-03T12:45:21.016566,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,306.0,317.0,2.2360680103302
2015-06-03T12:45:21.030491,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,307.0,316.0,1.4142135381698608
2015-06-03T12:45:21.048862,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,307.5,315.0,1.1180340051651
2015-06-03T12:45:21.099243,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,268.5,177.5,0.0
2015-06-03T12:45:21.118868,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,130.0,97.0,0.0
2015-06-03T12:45:21.120768,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,265.0,184.0,7.382411479949951
2015-06-03T12:45:21.130973,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,265.0,190.0,6.0
2015-06-03T12:45:21.149729,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,264.5,194.0,4.031128883361816
2015-06-03T12:45:21.167965,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,264.5,196.5,2.5
2015-06-03T12:45:21.180583,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,264.5,197.5,1.0
2015-06-03T12:45:21.198881,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,264.5,198.0,0.5
2015-06-03T12:45:21.249296,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,264.5,197.0,1.0
2015-06-03T12:45:21.264051,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,264.5,195.0,2.0
2015-06-03T12:45:21.283472,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,264.5,193.0,2.0
2015-06-03T12:45:21.296769,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,266.0,191.5,2.1213202476501465
2015-06-03T12:45:21.315158,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,267.0,189.5,2.2360680103302
2015-06-03T12:45:21.330695,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,269.0,188.0,2.5
2015-06-03T12:45:21.347431,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,270.0,186.5,1.8027756214141846
2015-06-03T12:45:21.366373,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,271.5,185.0,2.1213202476501465
2015-06-03T12:45:21.381452,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,272.0,184.0,1.1180340051651
2015-06-03T12:45:21.400078,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,273.0,183.0,1.4142135381698608
2015-06-03T12:45:21.413881,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,274.0,181.5,1.8027756214141846
2015-06-03T12:45:21.430497,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,275.5,179.5,2.5
2015-06-03T12:45:21.451016,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,277.0,176.0,3.8078866004943848
2015-06-03T12:45:21.466375,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,342.0,315.0,0.0
2015-06-03T12:45:21.468205,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,280.5,169.5,7.382411479949951
2015-06-03T12:45:21.483417,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,342.0,318.5,3.5
2015-06-03T12:45:21.739956,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,341.0,325.5,7.071067810058594
2015-06-03T12:45:21.740783,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,339.5,328.0,2.915475845336914
2015-06-03T12:45:21.750899,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,337.0,330.5,3.535533905029297
2015-06-03T12:45:21.764823,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,334.5,333.0,3.535533905029297
2015-06-03T12:45:21.782847,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,331.0,337.5,5.7008771896362305
2015-06-03T12:45:21.797118,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,327.5,342.5,6.103277683258057
2015-06-03T12:45:21.815293,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,325.5,348.0,5.852349758148193
2015-06-03T12:45:21.830519,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,323.0,354.5,6.964194297790527
2015-06-03T12:45:21.848974,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,320.5,360.0,6.041522979736328
2015-06-03T12:45:21.863561,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,318.0,366.5,6.964194297790527
2015-06-03T12:45:21.882094,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,315.5,372.5,6.5
2015-06-03T12:45:21.897462,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,313.0,377.5,5.590169906616211
2015-06-03T12:45:21.916051,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,311.5,381.0,3.8078866004943848
2015-06-03T12:45:21.930680,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,310.0,383.5,2.915475845336914
2015-06-03T12:45:21.948355,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,309.0,384.5,1.4142135381698608
2015-06-03T12:45:21.963581,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,308.5,384.5,0.5
2015-06-03T12:45:21.997578,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,308.5,384.0,0.5
2015-06-03T12:45:22.015802,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,308.5,380.0,4.0
2015-06-03T12:45:22.030473,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,308.0,375.5,4.527692794799805
2015-06-03T12:45:22.066005,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,124.5,116.0,0.0
2015-06-03T12:45:22.067974,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,307.5,368.0,7.516648292541504
2015-06-03T12:45:22.069110,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,120.5,117.5,4.27200174331665
2015-06-03T12:45:22.070247,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,306.0,363.0,5.220153331756592
2015-06-03T12:45:22.081903,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,119.5,118.0,1.1180340051651
2015-06-03T12:45:22.132191,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,123.0,116.0,4.031128883361816
2015-06-03T12:45:22.149157,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,125.5,114.5,2.915475845336914
2015-06-03T12:45:22.163656,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,128.5,113.0,3.3541018962860107
2015-06-03T12:45:22.184207,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,131.5,111.0,3.605551242828369
2015-06-03T12:45:22.198387,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,134.5,108.5,3.9051249027252197
2015-06-03T12:45:22.213765,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,138.0,106.0,4.3011627197265625
2015-06-03T12:45:22.232181,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,140.5,103.5,3.535533905029297
2015-06-03T12:45:22.248185,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,143.0,102.0,2.915475845336914
2015-06-03T12:45:22.266172,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,145.0,100.0,2.8284270763397217
2015-06-03T12:45:22.283020,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,146.5,99.5,1.5811388492584229
2015-06-03T12:45:22.298871,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,148.0,98.5,1.8027756214141846
2015-06-03T12:45:22.316478,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,148.5,98.0,0.7071067690849304
2015-06-03T12:45:22.332071,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,149.5,97.5,1.1180340051651
2015-06-03T12:45:22.347859,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,150.0,97.5,0.5
2015-06-03T12:45:22.505748,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,150.0,98.0,0.5
2015-06-03T12:45:22.507618,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,150.0,99.0,1.0
2015-06-03T12:45:22.516396,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,149.5,99.5,0.7071067690849304
2015-06-03T12:45:22.533925,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,149.0,100.5,1.1180340051651
2015-06-03T12:45:22.549556,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,148.0,102.0,1.8027756214141846
2015-06-03T12:45:22.566790,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,147.5,102.5,0.7071067690849304
2015-06-03T12:45:22.582203,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,146.5,103.5,1.4142135381698608
2015-06-03T12:45:22.601561,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,276.0,172.5,0.0
2015-06-03T12:45:22.603267,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,145.5,105.0,1.8027756214141846
2015-06-03T12:45:22.616045,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,274.0,175.0,3.2015621662139893
2015-06-03T12:45:22.632991,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,272.5,176.5,2.1213202476501465
2015-06-03T12:45:22.667062,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,270.5,178.0,2.5
2015-06-03T12:45:22.683075,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,268.5,179.5,2.5
2015-06-03T12:45:22.697326,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,266.0,181.5,3.2015621662139893
2015-06-03T12:45:22.716137,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,264.5,183.0,2.1213202476501465
2015-06-03T12:45:22.741379,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,262.0,184.5,2.915475845336914
2015-06-03T12:45:22.757330,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,260.5,187.0,2.915475845336914
2015-06-03T12:45:22.769412,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,259.5,188.0,1.4142135381698608
2015-06-03T12:45:22.782878,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,259.0,189.0,1.1180340051651
2015-06-03T12:45:22.797388,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,258.0,189.5,1.1180340051651
2015-06-03T12:45:22.816964,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,257.0,190.5,1.4142135381698608
2015-06-03T12:45:22.832398,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,257.0,191.0,0.5
2015-06-03T12:45:22.847666,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,256.5,191.5,0.7071067690849304
2015-06-03T12:45:22.865891,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,256.0,192.0,0.7071067690849304
2015-06-03T12:45:22.884796,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,255.5,192.0,0.5
2015-06-03T12:45:22.949911,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,255.5,191.5,0.5
2015-06-03T12:45:22.964652,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,255.5,188.5,3.0
2015-06-03T12:45:22.981666,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,256.5,181.5,7.071067810058594
2015-06-03T12:45:23.065444,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,313.0,303.0,0.0
2015-06-03T12:45:23.116408,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,317.0,302.0,4.123105525970459
2015-06-03T12:45:23.130840,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,319.0,302.0,2.0
2015-06-03T12:45:23.145969,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,320.5,302.0,1.5
2015-06-03T12:45:23.171773,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,322.0,301.5,1.5811388492584229
2015-06-03T12:45:23.182063,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,323.5,301.5,1.5
2015-06-03T12:45:23.200178,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,327.0,301.5,3.5
2015-06-03T12:45:23.214602,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,343.5,314.0,20.700241088867188
2015-06-03T12:45:23.374264,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,442.5,393.5,0.0
2015-06-03T12:45:23.786377,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,448.0,393.5,5.5
2015-06-03T12:45:23.787503,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,447.5,393.5,0.5
2015-06-03T12:45:23.797464,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,446.5,393.5,1.0
2015-06-03T12:45:23.812267,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,446.0,394.0,0.7071067690849304
2015-06-03T12:45:23.831835,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,445.5,394.5,0.7071067690849304
2015-06-03T12:45:23.848780,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,444.5,395.0,1.1180340051651
2015-06-03T12:45:23.862667,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,444.0,395.5,0.7071067690849304
2015-06-03T12:45:23.880555,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,443.5,395.5,0.5
2015-06-03T12:45:23.897417,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,442.5,395.5,1.0
2015-06-03T12:45:23.912789,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,442.0,395.5,0.5
2015-06-03T12:45:23.950841,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,441.5,395.5,0.5
2015-06-03T12:45:23.998575,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,441.0,396.0,0.7071067690849304
2015-06-03T12:45:24.030957,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,440.5,396.5,0.7071067690849304
2015-06-03T12:45:24.046701,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,440.0,397.0,0.7071067690849304
2015-06-03T12:45:24.064391,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,439.5,397.5,0.7071067690849304
2015-06-03T12:45:24.097970,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,439.0,397.5,0.5
2015-06-03T12:45:24.113963,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,438.5,397.5,0.5
2015-06-03T12:45:24.129875,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,437.5,397.5,1.0
2015-06-03T12:45:24.147734,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,437.0,397.5,0.5
2015-06-03T12:45:24.181088,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,436.5,397.5,0.5
2015-06-03T12:45:24.198466,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,436.0,397.5,0.5
2015-06-03T12:45:24.213055,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,435.5,397.5,0.5
2015-06-03T12:45:24.231752,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,435.0,397.5,0.5
2015-06-03T12:45:24.247453,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,434.5,397.5,0.5
2015-06-03T12:45:24.348116,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,434.5,397.0,0.5
2015-06-03T12:45:24.448168,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,434.0,396.5,0.7071067690849304
2015-06-03T12:45:24.464599,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,433.5,396.5,0.5
2015-06-03T12:45:24.498366,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,433.0,396.5,0.5
2015-06-03T12:45:24.516937,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,432.0,396.5,1.0
2015-06-03T12:45:24.533891,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,431.0,396.5,1.0
2015-06-03T12:45:24.548790,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,430.0,396.5,1.0
2015-06-03T12:45:24.566758,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,429.5,396.5,0.5
2015-06-03T12:45:24.582777,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,428.5,396.5,1.0
2015-06-03T12:45:24.600668,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,428.0,396.5,0.5
2015-06-03T12:45:24.616657,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,427.5,397.0,0.7071067690849304
2015-06-03T12:45:24.648771,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,427.5,397.5,0.5
2015-06-03T12:45:24.664747,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,427.5,398.0,0.5
2015-06-03T12:45:24.688484,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,427.5,398.5,0.5
2015-06-03T12:45:24.798220,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,427.5,398.0,0.5
2015-06-03T12:45:24.814809,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,428.0,397.5,0.7071067690849304
