time,device_id,x_pos,y_pos,velocity
2014-04-28T19:18:42.386768,christina,102.0,444.5,0.0
2014-04-28T19:18:42.630183,christina,107.5,449.0,7.106335163116455
2014-04-28T19:18:42.630694,christina,109.5,449.0,2.0
2014-04-28T19:18:42.631015,christina,112.5,449.0,3.0
2014-04-28T19:18:42.631252,christina,116.0,449.0,3.5
2014-04-28T19:18:42.631481,christina,122.5,449.5,6.51920223236084
2014-04-28T19:18:42.631710,christina,129.0,449.5,6.5
2014-04-28T19:18:42.631934,christina,137.0,450.0,8.015609741210938
2014-04-28T19:18:42.632158,christina,145.0,450.5,8.015609741210938
2014-04-28T19:18:42.632381,christina,154.0,452.0,9.124143600463867
2014-04-28T19:18:42.632601,christina,162.5,452.5,8.514693260192871
2014-04-28T19:18:43.094834,christina,170.5,454.0,8.139410018920898
2014-04-28T19:18:43.102112,christina,179.0,454.5,8.514693260192871
2014-04-28T19:18:43.102585,christina,186.5,455.5,7.566372871398926
2014-04-28T19:18:43.103001,christina,194.0,456.5,7.566372871398926
2014-04-28T19:18:43.103402,christina,201.0,457.0,7.017834186553955
2014-04-28T19:18:43.103756,christina,208.0,457.5,7.017834186553955
2014-04-28T19:18:43.104044,christina,213.5,458.0,5.522680282592773
2014-04-28T19:18:43.104408,christina,220.0,458.5,6.51920223236084
2014-04-28T19:18:43.104694,christina,226.5,458.5,6.5
2014-04-28T19:18:43.104976,christina,233.0,459.0,6.51920223236084
2014-04-28T19:18:43.105255,christina,238.0,459.0,5.0
2014-04-28T19:18:43.105530,christina,244.5,459.0,6.5
2014-04-28T19:18:43.105808,christina,250.5,459.0,6.0
2014-04-28T19:18:43.106084,christina,256.0,459.0,5.5
2014-04-28T19:18:43.106360,christina,262.0,459.0,6.0
2014-04-28T19:18:43.106634,christina,267.0,459.0,5.0
2014-04-28T19:18:43.106906,christina,273.0,459.0,6.0
2014-04-28T19:18:43.107179,christina,278.0,459.0,5.0
2014-04-28T19:18:43.107453,christina,283.0,459.0,5.0
2014-04-28T19:18:43.108266,christina,288.5,459.0,5.5
2014-04-28T19:18:43.108530,christina,295.5,459.0,7.0
2014-04-28T19:18:43.108748,christina,303.5,459.0,8.0
2014-04-28T19:18:43.108964,christina,313.0,459.0,9.5
2014-04-28T19:18:43.113991,christina,327.0,459.0,14.0
2014-04-28T19:18:43.218505,christina,344.0,459.5,17.00735092163086
2014-04-28T19:18:43.219053,christina,362.0,461.5,18.11077117919922
2014-04-28T19:18:43.219464,christina,382.0,464.0,20.155643463134766
2014-04-28T19:18:43.219860,christina,400.5,466.0,18.6077938079834
2014-04-28T19:18:43.220249,christina,415.0,466.5,14.508618354797363
2014-04-28T19:18:43.234863,christina,429.5,467.5,14.534441947937012
2014-04-28T19:18:43.235276,christina,443.0,468.0,13.509256362915039
2014-04-28T19:18:43.235577,christina,455.5,468.5,12.50999641418457
2014-04-28T19:18:43.235869,christina,467.5,469.0,12.010412216186523
2014-04-28T19:18:43.590058,christina,478.5,469.0,11.0
2014-04-28T19:18:43.591100,christina,489.0,469.0,10.5
2014-04-28T19:18:43.591326,christina,499.0,469.0,10.0
2014-04-28T19:18:43.591551,christina,508.0,469.0,9.0
2014-04-28T19:18:43.591777,christina,515.5,469.0,7.5
2014-04-28T19:18:43.592000,christina,523.0,469.0,7.5
2014-04-28T19:18:43.592221,christina,530.5,469.0,7.5
2014-04-28T19:18:43.592440,christina,538.0,469.0,7.5
2014-04-28T19:18:43.592657,christina,544.5,469.0,6.5
2014-04-28T19:18:43.592874,christina,551.5,469.0,7.0
2014-04-28T19:18:43.593089,christina,559.0,469.0,7.5
2014-04-28T19:18:43.593339,christina,566.0,469.0,7.0
2014-04-28T19:18:43.643773,christina,573.0,469.0,7.0
2014-04-28T19:18:43.644339,christina,579.5,468.5,6.51920223236084
2014-04-28T19:18:43.644512,christina,587.0,468.0,7.516648292541504
2014-04-28T19:18:43.644663,christina,594.5,468.0,7.5
2014-04-28T19:18:43.644808,christina,602.5,468.0,8.0
2014-04-28T19:18:43.644950,christina,610.0,468.0,7.5
2014-04-28T19:18:43.645090,christina,618.5,468.0,8.5
2014-04-28T19:18:43.645229,christina,626.5,468.0,8.0
2014-04-28T19:18:43.645367,christina,634.5,468.0,8.0
2014-04-28T19:18:43.645505,christina,643.5,468.0,9.0
2014-04-28T19:18:43.645641,christina,652.5,468.0,9.0
2014-04-28T19:18:43.645777,christina,659.5,467.5,7.017834186553955
2014-04-28T19:18:43.645914,christina,666.5,467.0,7.017834186553955
2014-04-28T19:18:43.646051,christina,672.0,466.5,5.522680282592773
2014-04-28T19:18:43.646187,christina,677.5,466.5,5.5
2014-04-28T19:18:43.646323,christina,682.5,466.5,5.0
2014-04-28T19:18:43.646458,christina,687.5,466.5,5.0
2014-04-28T19:18:43.676551,christina,690.5,470.0,4.609772205352783
2014-04-28T19:18:44.556055,christina,165.0,411.5,0.0
2014-04-28T19:18:44.821903,christina,176.0,408.0,11.54339599609375
2014-04-28T19:18:44.822234,christina,179.0,408.0,3.0
2014-04-28T19:18:44.822470,christina,182.0,408.0,3.0
2014-04-28T19:18:44.822697,christina,185.5,408.0,3.5
2014-04-28T19:18:44.822923,christina,189.5,407.5,4.031128883361816
2014-04-28T19:18:44.823152,christina,195.5,406.5,6.082762718200684
2014-04-28T19:18:44.823376,christina,203.0,406.0,7.516648292541504
2014-04-28T19:18:44.823606,christina,211.5,404.5,8.631338119506836
2014-04-28T19:18:44.823814,christina,221.0,403.5,9.552486419677734
2014-04-28T19:18:44.824004,christina,233.0,402.0,12.09338665008545
2014-04-28T19:18:44.824193,christina,245.5,401.0,12.539936065673828
2014-04-28T19:18:44.824383,christina,258.5,400.0,13.03840446472168
2014-04-28T19:18:44.837402,christina,271.5,399.0,13.03840446472168
2014-04-28T19:18:44.841013,christina,286.0,399.0,14.5
2014-04-28T19:18:44.841254,christina,301.0,398.5,15.008331298828125
2014-04-28T19:18:44.841400,christina,316.0,398.5,15.0
2014-04-28T19:18:44.841540,christina,331.0,398.5,15.0
2014-04-28T19:18:44.841678,christina,345.5,398.5,14.5
2014-04-28T19:18:44.841854,christina,360.0,397.5,14.534441947937012
2014-04-28T19:18:44.841992,christina,374.0,396.5,14.03566837310791
2014-04-28T19:18:44.842128,christina,388.5,395.5,14.534441947937012
2014-04-28T19:18:44.842263,christina,402.5,395.5,14.0
2014-04-28T19:18:44.842396,christina,416.5,395.5,14.0
2014-04-28T19:18:44.842529,christina,429.5,395.5,13.0
2014-04-28T19:18:44.986831,christina,442.0,395.5,12.5
2014-04-28T19:18:45.008058,christina,454.0,395.5,12.0
2014-04-28T19:18:45.008806,christina,464.5,395.5,10.5
2014-04-28T19:18:45.009241,christina,476.0,395.5,11.5
2014-04-28T19:18:45.009752,christina,486.5,395.5,10.5
2014-04-28T19:18:45.010241,christina,497.5,395.5,11.0
2014-04-28T19:18:45.010576,christina,507.5,395.5,10.0
2014-04-28T19:18:45.010871,christina,517.5,396.0,10.012492179870605
2014-04-28T19:18:45.011180,christina,527.0,396.5,9.51314926147461
2014-04-28T19:18:45.011511,christina,535.5,398.0,8.631338119506836
2014-04-28T19:18:45.011805,christina,542.5,398.5,7.017834186553955
2014-04-28T19:18:45.012172,christina,549.5,399.5,7.071067810058594
2014-04-28T19:18:45.060948,christina,556.0,401.0,6.67083215713501
2014-04-28T19:18:45.065321,christina,562.0,403.0,6.324555397033691
2014-04-28T19:18:45.065659,christina,566.5,405.0,4.924428939819336
2014-04-28T19:18:45.065961,christina,569.5,407.0,3.605551242828369
2014-04-28T19:18:45.066255,christina,570.5,410.5,3.640054941177368
2014-04-28T19:18:45.066553,christina,570.5,415.5,5.0
2014-04-28T19:18:45.596415,christina,206.0,522.5,0.0
2014-04-28T19:18:45.631017,christina,212.0,521.0,6.184658527374268
2014-04-28T19:18:45.635518,christina,218.5,521.0,6.5
2014-04-28T19:18:45.635708,christina,224.5,521.0,6.0
2014-04-28T19:18:45.635843,christina,230.5,521.0,6.0
2014-04-28T19:18:45.635973,christina,238.0,520.5,7.516648292541504
2014-04-28T19:18:45.636103,christina,245.0,520.5,7.0
2014-04-28T19:18:45.636230,christina,252.5,520.0,7.516648292541504
2014-04-28T19:18:45.636357,christina,260.5,520.0,8.0
2014-04-28T19:18:45.636508,christina,270.0,520.0,9.5
2014-04-28T19:18:45.636661,christina,279.0,518.5,9.124143600463867
2014-04-28T19:18:45.636792,christina,288.0,517.5,9.05538558959961
2014-04-28T19:18:45.742576,christina,296.5,516.0,8.631338119506836
2014-04-28T19:18:46.056419,christina,304.0,515.5,7.516648292541504
2014-04-28T19:18:46.056853,christina,313.0,514.5,9.05538558959961
2014-04-28T19:18:46.902813,christina,320.0,514.5,7.0
2014-04-28T19:18:46.912350,christina,326.5,514.5,6.5
2014-04-28T19:18:46.912737,christina,333.0,514.5,6.5
2014-04-28T19:18:46.912990,christina,339.5,514.5,6.5
2014-04-28T19:18:46.913235,christina,345.0,514.5,5.5
2014-04-28T19:18:46.913471,christina,352.0,514.5,7.0
2014-04-28T19:18:46.913702,christina,357.5,514.5,5.5
2014-04-28T19:18:46.913932,christina,364.0,514.5,6.5
2014-04-28T19:18:46.914160,christina,370.5,514.5,6.5
2014-04-28T19:18:46.914389,christina,377.0,514.5,6.5
2014-04-28T19:18:46.914734,christina,383.5,514.5,6.5
2014-04-28T19:18:46.914955,christina,390.0,514.5,6.5
2014-04-28T19:18:47.428992,christina,396.5,514.0,6.51920223236084
2014-04-28T19:18:47.438720,christina,403.0,513.0,6.576473236083984
2014-04-28T19:18:47.439013,christina,408.5,513.0,5.5
2014-04-28T19:18:47.439217,christina,417.0,512.5,8.514693260192871
2014-04-28T19:18:47.439415,christina,424.5,512.5,7.5
2014-04-28T19:18:47.439609,christina,431.5,512.5,7.0
2014-04-28T19:18:47.439799,christina,438.0,512.5,6.5
2014-04-28T19:18:47.439988,christina,445.0,512.5,7.0
2014-04-28T19:18:47.440176,christina,453.0,513.0,8.015609741210938
2014-04-28T19:18:47.440342,christina,460.5,515.0,7.762087345123291
2014-04-28T19:18:47.440471,christina,468.5,516.5,8.139410018920898
2014-04-28T19:18:47.440600,christina,476.0,519.5,8.077747344970703
2014-04-28T19:18:47.440729,christina,481.5,521.0,5.7008771896362305
2014-04-28T19:18:47.440858,christina,485.0,523.5,4.3011627197265625
2014-04-28T19:18:47.440986,christina,486.0,526.0,2.692582368850708
2014-04-28T19:18:47.441233,christina,197.5,374.0,0.0
