time,device_id,x_pos,y_pos,velocity
2015-02-07T17:20:17.969459,charles_ipadair,533.0,124.5,36.00347137451172
2015-02-07T17:20:17.985732,charles_ipadair,575.0,120.0,42.24038314819336
2015-02-07T17:20:18.003227,charles_ipadair,621.5,114.5,46.82413864135742
2015-02-07T17:20:18.018683,charles_ipadair,670.5,109.0,49.307708740234375
2015-02-07T17:20:18.039142,charles_ipadair,723.0,101.5,53.03300857543945
2015-02-07T17:20:18.051401,charles_ipadair,779.5,94.0,56.99561309814453
2015-02-07T17:20:18.068694,charles_ipadair,837.5,85.0,58.694122314453125
2015-02-07T17:20:18.084816,charles_ipadair,900.5,76.5,63.57082748413086
2015-02-07T17:20:19.797516,charles_ipadair,558.5,187.0,0.0
2015-02-07T17:20:19.798965,charles_ipadair,553.5,189.5,5.590169906616211
2015-02-07T17:20:19.799743,charles_ipadair,552.0,189.5,1.5
2015-02-07T17:20:19.800202,charles_ipadair,551.0,189.5,1.0
2015-02-07T17:20:19.800669,charles_ipadair,549.0,190.0,2.0615527629852295
2015-02-07T17:20:19.801171,charles_ipadair,548.0,190.5,1.1180340051651
2015-02-07T17:20:19.801665,charles_ipadair,546.5,191.0,1.5811388492584229
2015-02-07T17:20:19.802137,charles_ipadair,544.5,192.0,2.2360680103302
2015-02-07T17:20:19.804783,charles_ipadair,542.5,192.5,2.0615527629852295
2015-02-07T17:20:19.820168,charles_ipadair,541.0,193.5,1.8027756214141846
2015-02-07T17:20:19.835887,charles_ipadair,539.0,194.5,2.2360680103302
2015-02-07T17:20:19.852615,charles_ipadair,536.5,195.0,2.5495097637176514
2015-02-07T17:20:19.875397,charles_ipadair,534.5,196.0,2.2360680103302
2015-02-07T17:20:19.885875,charles_ipadair,532.0,196.5,2.5495097637176514
2015-02-07T17:20:19.903722,charles_ipadair,529.5,197.0,2.5495097637176514
2015-02-07T17:20:19.920272,charles_ipadair,527.0,198.5,2.915475845336914
2015-02-07T17:20:19.936311,charles_ipadair,524.5,199.5,2.692582368850708
2015-02-07T17:20:19.959032,charles_ipadair,521.0,201.0,3.8078866004943848
2015-02-07T17:20:19.969312,charles_ipadair,517.5,202.0,3.640054941177368
2015-02-07T17:20:19.988754,charles_ipadair,514.0,203.5,3.8078866004943848
2015-02-07T17:20:20.006218,charles_ipadair,510.5,204.5,3.640054941177368
2015-02-07T17:20:20.033158,charles_ipadair,506.5,206.0,4.27200174331665
2015-02-07T17:20:20.036106,charles_ipadair,501.0,208.0,5.852349758148193
2015-02-07T17:20:20.052897,charles_ipadair,495.5,210.0,5.852349758148193
2015-02-07T17:20:20.070178,charles_ipadair,489.5,213.0,6.7082037925720215
2015-02-07T17:20:20.087293,charles_ipadair,483.0,216.0,7.158910751342773
2015-02-07T17:20:20.105362,charles_ipadair,473.5,219.5,10.124228477478027
2015-02-07T17:20:20.119832,charles_ipadair,464.0,223.0,10.124228477478027
2015-02-07T17:20:20.136131,charles_ipadair,453.0,228.0,12.083045959472656
2015-02-07T17:20:20.154218,charles_ipadair,439.0,234.0,15.231546401977539
2015-02-07T17:20:20.198378,charles_ipadair,424.5,240.5,15.89024829864502
2015-02-07T17:20:20.199120,charles_ipadair,407.5,248.5,18.788293838500977
2015-02-07T17:20:20.203829,charles_ipadair,384.5,262.5,26.925823211669922
2015-02-07T17:20:20.223583,charles_ipadair,362.0,277.0,26.76751708984375
2015-02-07T17:20:20.237941,charles_ipadair,337.5,298.5,32.596012115478516
2015-02-07T17:20:20.256229,charles_ipadair,308.5,326.5,40.31128692626953
2015-02-07T17:20:20.358516,charles_ipadair,204.5,390.5,0.0
2015-02-07T17:20:20.394372,charles_ipadair,203.5,383.0,7.566372871398926
2015-02-07T17:20:20.403234,charles_ipadair,207.0,376.0,7.82623815536499
2015-02-07T17:20:20.419995,charles_ipadair,217.5,362.5,17.102630615234375
2015-02-07T17:20:20.436264,charles_ipadair,228.5,350.5,16.278820037841797
2015-02-07T17:20:20.454456,charles_ipadair,240.0,336.5,18.1176700592041
2015-02-07T17:20:20.471164,charles_ipadair,249.5,324.0,15.700318336486816
2015-02-07T17:20:20.486897,charles_ipadair,257.5,310.5,15.692355155944824
2015-02-07T17:20:20.503951,charles_ipadair,263.5,300.5,11.661903381347656
2015-02-07T17:20:20.537707,charles_ipadair,269.5,290.5,11.661903381347656
2015-02-07T17:20:20.538907,charles_ipadair,276.0,280.5,11.926860809326172
2015-02-07T17:20:20.555300,charles_ipadair,283.0,272.5,10.630146026611328
2015-02-07T17:20:20.569525,charles_ipadair,291.5,262.0,13.509256362915039
2015-02-07T17:20:20.587226,charles_ipadair,300.0,252.0,13.124404907226562
2015-02-07T17:20:20.604399,charles_ipadair,309.0,240.5,14.603081703186035
2015-02-07T17:20:20.623795,charles_ipadair,319.0,228.5,15.620499610900879
2015-02-07T17:20:20.639935,charles_ipadair,329.5,217.5,15.20690631866455
2015-02-07T17:20:20.654006,charles_ipadair,341.0,206.0,16.263456344604492
2015-02-07T17:20:20.669828,charles_ipadair,353.0,195.5,15.945219039916992
2015-02-07T17:20:20.687615,charles_ipadair,368.5,182.5,20.229928970336914
2015-02-07T17:20:20.703737,charles_ipadair,383.5,171.0,18.901058197021484
2015-02-07T17:20:20.722000,charles_ipadair,399.0,159.5,19.30025863647461
2015-02-07T17:20:20.736396,charles_ipadair,415.5,148.0,20.112184524536133
2015-02-07T17:20:20.755720,charles_ipadair,436.0,135.5,24.010414123535156
2015-02-07T17:20:20.770434,charles_ipadair,461.5,123.0,28.398942947387695
2015-02-07T17:20:20.786820,charles_ipadair,490.5,112.0,31.016124725341797
2015-02-07T17:20:20.808113,charles_ipadair,529.5,98.0,41.43669891357422
2015-02-07T17:20:20.822217,charles_ipadair,583.0,85.0,55.05678939819336
2015-02-07T17:20:20.837641,charles_ipadair,643.5,72.0,61.88093566894531
2015-02-07T17:20:20.853436,charles_ipadair,712.5,57.5,70.50709533691406
2015-02-07T17:20:20.871957,charles_ipadair,791.5,42.0,80.50621032714844
2015-02-07T17:20:20.886460,charles_ipadair,865.5,28.0,75.31268310546875
2015-02-07T17:20:22.632550,charles_ipadair,814.5,168.5,0.0
2015-02-07T17:20:22.633312,charles_ipadair,821.0,174.0,8.514693260192871
2015-02-07T17:20:22.633804,charles_ipadair,824.0,177.5,4.609772205352783
2015-02-07T17:20:22.634315,charles_ipadair,827.5,183.5,6.946221828460693
2015-02-07T17:20:22.634761,charles_ipadair,831.0,190.0,7.382411479949951
2015-02-07T17:20:22.635244,charles_ipadair,835.5,199.0,10.062305450439453
2015-02-07T17:20:22.635697,charles_ipadair,840.0,210.0,11.88486385345459
2015-02-07T17:20:22.636234,charles_ipadair,844.0,222.0,12.649110794067383
2015-02-07T17:20:22.636746,charles_ipadair,847.5,239.0,17.35655403137207
2015-02-07T17:20:22.637278,charles_ipadair,850.0,257.5,18.668153762817383
2015-02-07T17:20:22.652127,charles_ipadair,851.0,279.0,21.523242950439453
2015-02-07T17:20:22.669269,charles_ipadair,851.0,308.5,29.5
2015-02-07T17:20:22.685433,charles_ipadair,849.0,338.5,30.066593170166016
2015-02-07T17:20:22.704986,charles_ipadair,842.0,370.0,32.26840591430664
2015-02-07T17:20:22.718819,charles_ipadair,831.0,402.0,33.83784866333008
2015-02-07T17:20:22.735243,charles_ipadair,816.0,437.0,38.07886505126953
2015-02-07T17:20:22.751988,charles_ipadair,794.5,476.5,44.97221374511719
2015-02-07T17:20:22.771754,charles_ipadair,764.5,520.0,52.84174346923828
2015-02-07T17:20:22.785857,charles_ipadair,724.5,561.5,57.63896179199219
2015-02-07T17:20:22.803449,charles_ipadair,673.5,606.5,68.01470184326172
2015-02-07T17:20:22.820995,charles_ipadair,615.5,653.0,74.33875274658203
2015-02-07T17:20:22.835496,charles_ipadair,555.5,701.5,77.15082550048828
2015-02-07T17:20:22.852606,charles_ipadair,495.5,750.5,77.46611785888672
2015-02-07T17:20:23.554326,charles_ipadair,416.0,493.0,0.0
2015-02-07T17:20:23.555075,charles_ipadair,419.5,496.0,4.609772205352783
2015-02-07T17:20:23.555598,charles_ipadair,423.5,499.0,5.0
2015-02-07T17:20:23.556043,charles_ipadair,428.0,501.5,5.147815227508545
2015-02-07T17:20:23.556530,charles_ipadair,432.0,504.0,4.7169904708862305
2015-02-07T17:20:23.556990,charles_ipadair,437.0,507.0,5.830951690673828
2015-02-07T17:20:23.557423,charles_ipadair,442.0,509.0,5.385164737701416
2015-02-07T17:20:23.557830,charles_ipadair,447.5,511.5,6.041522979736328
2015-02-07T17:20:23.558340,charles_ipadair,452.5,513.5,5.385164737701416
2015-02-07T17:20:23.558825,charles_ipadair,459.0,516.5,7.158910751342773
2015-02-07T17:20:23.559254,charles_ipadair,466.0,519.5,7.6157732009887695
2015-02-07T17:20:23.559655,charles_ipadair,474.0,521.5,8.246211051940918
2015-02-07T17:20:23.560072,charles_ipadair,482.5,523.5,8.732124328613281
2015-02-07T17:20:23.560496,charles_ipadair,492.0,525.0,9.617691993713379
2015-02-07T17:20:23.560928,charles_ipadair,504.5,527.0,12.658988952636719
2015-02-07T17:20:23.561363,charles_ipadair,517.0,528.0,12.539936065673828
2015-02-07T17:20:23.561866,charles_ipadair,533.0,528.5,16.007810592651367
2015-02-07T17:20:23.562370,charles_ipadair,555.0,528.5,22.0
2015-02-07T17:20:23.562884,charles_ipadair,583.5,522.5,29.124731063842773
2015-02-07T17:20:23.563329,charles_ipadair,619.0,506.0,39.147159576416016
2015-02-07T17:20:23.568646,charles_ipadair,666.5,477.0,55.6529426574707
2015-02-07T17:20:23.589626,charles_ipadair,723.5,432.0,72.62230682373047
2015-02-07T17:20:23.601705,charles_ipadair,787.5,379.0,83.09632873535156
2015-02-07T17:20:23.618445,charles_ipadair,852.5,318.0,89.14033508300781
2015-02-07T17:20:23.635237,charles_ipadair,918.5,262.5,86.23369598388672
2015-02-07T17:20:23.651570,charles_ipadair,985.5,212.5,83.6002426147461
2015-02-07T17:20:25.397356,charles_ipadair,869.5,255.5,0.0
2015-02-07T17:20:25.398239,charles_ipadair,871.0,259.5,4.27200174331665
2015-02-07T17:20:25.398825,charles_ipadair,871.0,262.5,3.0
2015-02-07T17:20:25.399278,charles_ipadair,871.0,266.0,3.5
2015-02-07T17:20:25.399712,charles_ipadair,871.0,270.0,4.0
2015-02-07T17:20:25.400181,charles_ipadair,871.0,275.0,5.0
2015-02-07T17:20:25.400694,charles_ipadair,871.0,282.0,7.0
2015-02-07T17:20:25.401154,charles_ipadair,871.0,290.5,8.5
2015-02-07T17:20:25.401610,charles_ipadair,870.5,299.5,9.013877868652344
2015-02-07T17:20:25.402085,charles_ipadair,867.0,313.5,14.430870056152344
2015-02-07T17:20:25.402527,charles_ipadair,862.5,329.0,16.140012741088867
2015-02-07T17:20:25.411586,charles_ipadair,857.5,346.5,18.200275421142578
2015-02-07T17:20:25.425520,charles_ipadair,850.5,366.0,20.71834945678711
2015-02-07T17:20:25.437173,charles_ipadair,842.5,388.5,23.879907608032227
2015-02-07T17:20:25.454410,charles_ipadair,831.5,410.0,24.150569915771484
2015-02-07T17:20:25.469827,charles_ipadair,819.0,433.0,26.17728042602539
2015-02-07T17:20:25.494417,charles_ipadair,804.0,459.5,30.450780868530273
2015-02-07T17:20:25.502790,charles_ipadair,786.5,489.5,34.731109619140625
2015-02-07T17:20:25.519263,charles_ipadair,766.5,521.0,37.3128662109375
2015-02-07T17:20:25.539677,charles_ipadair,743.5,551.5,38.200130462646484
2015-02-07T17:20:25.555151,charles_ipadair,715.5,580.5,40.31128692626953
2015-02-07T17:20:25.569105,charles_ipadair,683.5,609.5,43.185646057128906
2015-02-07T17:20:25.586139,charles_ipadair,650.5,637.5,43.27817153930664
2015-02-07T17:20:25.602357,charles_ipadair,616.0,662.5,42.605751037597656
2015-02-07T17:20:25.619013,charles_ipadair,579.5,685.5,43.142208099365234
2015-02-07T17:20:25.636218,charles_ipadair,543.0,709.0,43.41082763671875
2015-02-07T17:20:25.655317,charles_ipadair,501.0,731.0,47.41307830810547
2015-02-07T17:20:25.675659,charles_ipadair,459.0,756.5,49.13501739501953
2015-02-07T17:20:25.972292,charles_ipadair,397.5,498.0,0.0
2015-02-07T17:20:25.973859,charles_ipadair,405.5,486.5,14.008925437927246
2015-02-07T17:20:25.974375,charles_ipadair,419.0,480.5,14.773286819458008
2015-02-07T17:20:25.974846,charles_ipadair,436.0,477.0,17.35655403137207
2015-02-07T17:20:25.975337,charles_ipadair,460.5,476.5,24.505102157592773
2015-02-07T17:20:25.975867,charles_ipadair,493.5,476.5,33.0
2015-02-07T17:20:25.976320,charles_ipadair,529.0,476.5,35.5
2015-02-07T17:20:25.976870,charles_ipadair,569.0,468.5,40.79215621948242
2015-02-07T17:20:25.986549,charles_ipadair,614.5,454.0,47.754581451416016
2015-02-07T17:20:26.006361,charles_ipadair,669.0,432.0,58.77286911010742
2015-02-07T17:20:26.019767,charles_ipadair,729.5,404.0,66.66520690917969
2015-02-07T17:20:26.036458,charles_ipadair,790.0,377.5,66.04922485351562
2015-02-07T17:20:26.053591,charles_ipadair,843.5,353.5,58.636592864990234
2015-02-07T17:20:26.072092,charles_ipadair,894.0,331.5,55.08402633666992
2015-02-07T17:20:26.086505,charles_ipadair,940.0,306.5,52.35456085205078
2015-02-07T17:20:27.855051,charles_ipadair,792.0,287.0,0.0
2015-02-07T17:20:27.855810,charles_ipadair,870.5,251.0,0.0
2015-02-07T17:20:27.856304,charles_ipadair,791.5,288.0,1.1180340051651
2015-02-07T17:20:27.856851,charles_ipadair,871.0,254.5,3.535533905029297
2015-02-07T17:20:27.857333,charles_ipadair,790.5,291.5,3.640054941177368
2015-02-07T17:20:27.857821,charles_ipadair,871.0,255.5,1.0
2015-02-07T17:20:27.858309,charles_ipadair,790.5,292.5,1.0
2015-02-07T17:20:27.869550,charles_ipadair,871.0,258.5,3.0
2015-02-07T17:20:27.870280,charles_ipadair,790.5,294.5,2.0
2015-02-07T17:20:27.887014,charles_ipadair,871.0,261.5,3.0
2015-02-07T17:20:27.887735,charles_ipadair,790.5,297.0,2.5
2015-02-07T17:20:27.906865,charles_ipadair,871.0,264.5,3.0
2015-02-07T17:20:27.907602,charles_ipadair,790.5,299.5,2.5
2015-02-07T17:20:27.923123,charles_ipadair,870.5,267.0,2.5495097637176514
2015-02-07T17:20:27.923877,charles_ipadair,790.5,302.5,3.0
2015-02-07T17:20:27.936495,charles_ipadair,870.0,270.5,3.535533905029297
2015-02-07T17:20:27.937224,charles_ipadair,790.5,306.0,3.5
2015-02-07T17:20:27.955259,charles_ipadair,869.5,274.0,3.535533905029297
2015-02-07T17:20:27.955988,charles_ipadair,789.5,309.0,3.1622776985168457
2015-02-07T17:20:27.972154,charles_ipadair,869.5,277.0,3.0
2015-02-07T17:20:27.972856,charles_ipadair,788.5,313.5,4.609772205352783
2015-02-07T17:20:27.988197,charles_ipadair,869.0,281.0,4.031128883361816
2015-02-07T17:20:27.988959,charles_ipadair,787.5,317.0,3.640054941177368
2015-02-07T17:20:28.003630,charles_ipadair,868.0,284.5,3.640054941177368
2015-02-07T17:20:28.004533,charles_ipadair,787.0,320.5,3.535533905029297
2015-02-07T17:20:28.021004,charles_ipadair,867.0,288.5,4.123105525970459
2015-02-07T17:20:28.024688,charles_ipadair,786.0,324.0,3.640054941177368
2015-02-07T17:20:28.038529,charles_ipadair,866.0,292.5,4.123105525970459
2015-02-07T17:20:28.039411,charles_ipadair,784.5,328.0,4.27200174331665
2015-02-07T17:20:28.054120,charles_ipadair,865.0,296.5,4.123105525970459
2015-02-07T17:20:28.054875,charles_ipadair,784.0,332.0,4.031128883361816
2015-02-07T17:20:28.071064,charles_ipadair,864.5,300.5,4.031128883361816
2015-02-07T17:20:28.071905,charles_ipadair,782.5,336.0,4.27200174331665
2015-02-07T17:20:28.088385,charles_ipadair,863.5,304.0,3.640054941177368
2015-02-07T17:20:28.089026,charles_ipadair,782.0,340.0,4.031128883361816
2015-02-07T17:20:28.102956,charles_ipadair,862.5,308.5,4.609772205352783
2015-02-07T17:20:28.103642,charles_ipadair,780.5,344.5,4.7434163093566895
2015-02-07T17:20:28.120257,charles_ipadair,862.0,312.5,4.031128883361816
2015-02-07T17:20:28.120922,charles_ipadair,779.5,348.5,4.123105525970459
2015-02-07T17:20:28.140732,charles_ipadair,860.5,316.5,4.27200174331665
2015-02-07T17:20:28.141573,charles_ipadair,778.0,353.0,4.7434163093566895
2015-02-07T17:20:28.153347,charles_ipadair,859.5,322.0,5.590169906616211
2015-02-07T17:20:28.154001,charles_ipadair,776.5,357.5,4.7434163093566895
2015-02-07T17:20:28.176989,charles_ipadair,858.0,327.0,5.220153331756592
2015-02-07T17:20:28.177687,charles_ipadair,775.0,363.0,5.7008771896362305
2015-02-07T17:20:28.187210,charles_ipadair,857.0,332.5,5.590169906616211
2015-02-07T17:20:28.190056,charles_ipadair,774.0,368.5,5.590169906616211
2015-02-07T17:20:28.203253,charles_ipadair,855.5,337.0,4.7434163093566895
2015-02-07T17:20:28.204163,charles_ipadair,772.5,373.0,4.7434163093566895
2015-02-07T17:20:28.219411,charles_ipadair,854.5,342.5,5.590169906616211
2015-02-07T17:20:28.236834,charles_ipadair,771.5,379.0,6.082762718200684
2015-02-07T17:20:28.237542,charles_ipadair,853.0,349.5,7.158910751342773
2015-02-07T17:20:28.238077,charles_ipadair,770.0,385.5,6.67083215713501
2015-02-07T17:20:28.256626,charles_ipadair,851.0,358.5,9.219544410705566
2015-02-07T17:20:28.257458,charles_ipadair,767.0,395.5,10.440306663513184
2015-02-07T17:20:28.272529,charles_ipadair,848.0,369.5,11.401754379272461
2015-02-07T17:20:28.273194,charles_ipadair,763.5,404.5,9.656603813171387
2015-02-07T17:20:28.287704,charles_ipadair,844.0,381.0,12.175795555114746
2015-02-07T17:20:28.288462,charles_ipadair,759.0,415.5,11.88486385345459
2015-02-07T17:20:28.304693,charles_ipadair,838.0,394.5,14.773286819458008
2015-02-07T17:20:28.305366,charles_ipadair,754.0,426.0,11.629703521728516
2015-02-07T17:20:28.319636,charles_ipadair,831.5,407.5,14.534441947937012
2015-02-07T17:20:28.320522,charles_ipadair,747.0,440.0,15.65247631072998
2015-02-07T17:20:28.337140,charles_ipadair,823.5,424.0,18.337120056152344
2015-02-07T17:20:28.337847,charles_ipadair,739.0,452.0,14.422204971313477
2015-02-07T17:20:28.359626,charles_ipadair,813.0,445.5,23.926971435546875
2015-02-07T17:20:28.360363,charles_ipadair,729.5,466.5,17.334936141967773
2015-02-07T17:20:28.381247,charles_ipadair,801.5,464.0,21.78302001953125
2015-02-07T17:20:28.382037,charles_ipadair,718.0,485.0,21.78302001953125
2015-02-07T17:20:28.387685,charles_ipadair,785.5,485.0,26.4007568359375
2015-02-07T17:20:28.388257,charles_ipadair,703.0,503.0,23.430749893188477
2015-02-07T17:20:28.406203,charles_ipadair,761.5,510.0,34.65544509887695
2015-02-07T17:20:28.413024,charles_ipadair,682.5,524.0,29.347061157226562
2015-02-07T17:20:28.420293,charles_ipadair,726.0,536.5,44.300113677978516
2015-02-07T17:20:28.420940,charles_ipadair,651.5,551.0,41.1096076965332
2015-02-07T17:20:28.439759,charles_ipadair,682.5,564.0,51.46358108520508
2015-02-07T17:20:28.440451,charles_ipadair,607.0,581.5,53.94905090332031
2015-02-07T17:20:28.452645,charles_ipadair,632.5,593.0,57.80138397216797
2015-02-07T17:20:28.470105,charles_ipadair,591.0,615.5,47.20698928833008
2015-02-07T17:20:28.488985,charles_ipadair,561.5,625.0,30.991933822631836
2015-02-07T17:20:28.569604,charles_ipadair,456.0,565.5,0.0
2015-02-07T17:20:28.570303,charles_ipadair,460.0,561.5,5.656854152679443
2015-02-07T17:20:28.587016,charles_ipadair,475.5,549.0,19.912307739257812
2015-02-07T17:20:28.603299,charles_ipadair,497.5,536.5,25.30316162109375
2015-02-07T17:20:28.620714,charles_ipadair,519.5,528.0,23.58495330810547
2015-02-07T17:20:28.636600,charles_ipadair,541.5,521.0,23.0867919921875
2015-02-07T17:20:28.653875,charles_ipadair,559.0,515.0,18.5
2015-02-07T17:20:28.673837,charles_ipadair,575.5,508.5,17.734148025512695
2015-02-07T17:20:28.686235,charles_ipadair,590.0,500.5,16.560495376586914
2015-02-07T17:20:28.704332,charles_ipadair,604.0,491.0,16.91892433166504
2015-02-07T17:20:28.719352,charles_ipadair,621.0,478.0,21.40093421936035
2015-02-07T17:20:28.737543,charles_ipadair,638.5,464.0,22.410934448242188
2015-02-07T17:20:28.752991,charles_ipadair,659.0,450.5,24.545875549316406
2015-02-07T17:20:28.770807,charles_ipadair,681.5,436.5,26.5
2015-02-07T17:20:28.787893,charles_ipadair,706.0,419.5,29.820295333862305
2015-02-07T17:20:28.804890,charles_ipadair,732.5,397.5,34.441978454589844
2015-02-07T17:20:28.820809,charles_ipadair,762.5,369.5,41.03656768798828
2015-02-07T17:20:28.836229,charles_ipadair,795.0,335.5,47.03456115722656
2015-02-07T17:20:28.853115,charles_ipadair,826.0,297.0,49.42924118041992
2015-02-07T17:20:28.870214,charles_ipadair,853.5,258.5,47.31278991699219
2015-02-07T17:20:28.893295,charles_ipadair,880.5,226.0,42.252220153808594
2015-02-07T17:20:30.620110,charles_ipadair,901.5,199.0,0.0
2015-02-07T17:20:30.620906,charles_ipadair,901.5,200.5,1.5
2015-02-07T17:20:30.634604,charles_ipadair,901.5,201.5,1.0
2015-02-07T17:20:30.652122,charles_ipadair,901.5,203.0,1.5
2015-02-07T17:20:30.670285,charles_ipadair,901.5,204.0,1.0
2015-02-07T17:20:30.685035,charles_ipadair,901.5,206.0,2.0
2015-02-07T17:20:30.701375,charles_ipadair,901.5,207.0,1.0
2015-02-07T17:20:30.719743,charles_ipadair,901.5,209.0,2.0
2015-02-07T17:20:30.742959,charles_ipadair,902.0,211.5,2.5495097637176514
2015-02-07T17:20:30.754382,charles_ipadair,902.5,213.5,2.0615527629852295
2015-02-07T17:20:30.769333,charles_ipadair,903.0,216.0,2.5495097637176514
2015-02-07T17:20:30.803775,charles_ipadair,903.5,218.5,2.5495097637176514
2015-02-07T17:20:30.804412,charles_ipadair,904.0,221.0,2.5495097637176514
2015-02-07T17:20:30.818953,charles_ipadair,904.5,224.5,3.535533905029297
2015-02-07T17:20:30.838758,charles_ipadair,905.0,229.0,4.527692794799805
2015-02-07T17:20:30.855437,charles_ipadair,906.0,237.0,8.062257766723633
2015-02-07T17:20:30.869131,charles_ipadair,906.5,243.0,6.020797252655029
2015-02-07T17:20:30.886835,charles_ipadair,907.0,250.0,7.017834186553955
2015-02-07T17:20:30.902729,charles_ipadair,907.5,255.0,5.024937629699707
2015-02-07T17:20:30.919203,charles_ipadair,908.0,261.0,6.020797252655029
2015-02-07T17:20:30.935830,charles_ipadair,908.5,267.0,6.020797252655029
2015-02-07T17:20:30.952653,charles_ipadair,909.0,272.5,5.522680282592773
