time,device_id,x_pos,y_pos,velocity
2014-04-28T15:53:51.954853,jonathan,235.5,238.5,0.0
2014-04-28T15:53:52.025441,jonathan,911.5,226.0,0.0
2014-04-28T15:53:52.036487,jonathan,906.0,224.0,5.852349758148193
2014-04-28T15:53:52.077135,jonathan,905.5,224.0,0.5
2014-04-28T15:53:52.127216,jonathan,274.0,258.0,0.0
2014-04-28T15:53:52.307711,jonathan,865.5,268.5,0.0
2014-04-28T15:53:52.374050,jonathan,309.0,289.0,0.0
2014-04-28T15:53:52.384243,jonathan,309.0,284.0,5.0
2014-04-28T15:53:52.384649,jonathan,309.0,282.5,1.5
2014-04-28T15:53:52.408860,jonathan,838.0,308.5,0.0
2014-04-28T15:53:52.503733,jonathan,840.5,311.0,3.535533905029297
2014-04-28T15:53:52.504504,jonathan,320.0,296.5,0.0
2014-04-28T15:53:52.675720,jonathan,313.5,293.0,7.382411479949951
2014-04-28T15:53:52.711829,jonathan,311.5,299.5,6.8007354736328125
2014-04-28T15:53:52.712164,jonathan,311.5,323.5,24.0
2014-04-28T15:54:03.899685,charles,349.5,223.5,0.0
2014-04-28T15:54:03.902560,charles,347.0,218.5,5.590169906616211
2014-04-28T15:54:03.916250,charles,344.5,215.0,4.3011627197265625
2014-04-28T15:54:03.916584,charles,342.0,212.5,3.535533905029297
2014-04-28T15:54:03.916826,charles,341.0,210.5,2.2360680103302
2014-04-28T15:54:03.917061,charles,339.5,209.0,2.1213202476501465
2014-04-28T15:54:03.917503,charles,672.5,180.0,0.0
2014-04-28T15:54:03.917727,charles,668.5,187.0,8.062257766723633
2014-04-28T15:54:03.917953,charles,666.5,189.5,3.2015621662139893
2014-04-28T15:54:04.005774,charles,667.0,189.5,0.5
2014-04-28T15:54:04.008182,charles,333.0,181.0,0.0
2014-04-28T15:54:04.059794,charles,329.0,173.0,8.9442720413208
2014-04-28T15:54:04.124408,charles,806.0,235.0,0.0
2014-04-28T15:54:04.126223,charles,811.0,233.0,5.385164737701416
2014-04-28T15:54:04.126772,charles,823.0,225.0,14.422204971313477
2014-04-28T15:54:05.033527,jonathan,741.5,357.0,0.0
2014-04-28T15:54:05.060937,jonathan,446.5,317.0,0.0
2014-04-28T15:54:05.074983,jonathan,664.5,380.5,0.0
2014-04-28T15:54:05.075371,jonathan,660.5,377.5,5.0
2014-04-28T15:54:05.075612,jonathan,659.5,376.5,1.4142135381698608
2014-04-28T15:54:05.076379,jonathan,659.5,376.0,0.5
2014-04-28T15:54:05.076706,jonathan,659.5,372.0,4.0
2014-04-28T15:54:05.077224,jonathan,431.0,318.0,0.0
2014-04-28T15:54:05.077479,jonathan,431.0,315.0,3.0
2014-04-28T15:54:05.077627,jonathan,430.5,315.0,0.5
2014-04-28T15:54:05.077773,jonathan,422.0,315.0,8.5
2014-04-28T15:54:05.078050,jonathan,695.0,323.5,0.0
2014-04-28T15:54:05.172847,jonathan,701.5,316.0,9.92471694946289
2014-04-28T15:54:05.173393,jonathan,347.0,269.5,0.0
2014-04-28T15:54:05.173807,jonathan,349.5,265.0,5.147815227508545
2014-04-28T15:54:05.174207,jonathan,349.5,264.0,1.0
2014-04-28T15:54:05.174600,jonathan,346.0,263.0,3.640054941177368
2014-04-28T15:54:05.175284,jonathan,759.5,259.5,0.0
2014-04-28T15:54:05.277736,jonathan,263.0,228.0,0.0
2014-04-28T15:54:05.541189,jonathan,797.5,216.5,0.0
2014-04-28T15:54:05.541758,jonathan,207.5,213.5,0.0
2014-04-28T15:54:05.542018,jonathan,210.0,208.5,5.590169906616211
2014-04-28T15:54:05.542251,jonathan,210.0,206.5,2.0
2014-04-28T15:54:05.542479,jonathan,209.5,206.5,0.5
2014-04-28T15:54:05.686233,jonathan,205.5,206.5,4.0
2014-04-28T15:54:05.699753,jonathan,855.0,153.0,0.0
2014-04-28T15:54:05.700695,jonathan,156.0,160.0,0.0
2014-04-28T15:54:05.851821,jonathan,158.0,152.5,7.762087345123291
2014-04-28T15:54:05.876004,jonathan,158.0,150.0,2.5
2014-04-28T15:54:05.890048,jonathan,155.0,150.0,3.0
2014-04-28T15:54:05.890589,jonathan,916.0,96.0,0.0
2014-04-28T15:54:05.891377,jonathan,104.0,103.5,0.0
2014-04-28T15:54:05.891934,jonathan,105.5,97.0,6.67083215713501
2014-04-28T15:54:06.286673,jonathan,105.5,96.5,0.5
2014-04-28T15:54:06.300109,jonathan,104.5,97.0,1.1180340051651
2014-04-28T15:54:06.301022,jonathan,952.5,55.5,0.0
2014-04-28T15:54:06.301419,jonathan,82.5,76.0,0.0
2014-04-28T15:54:06.302072,jonathan,981.5,44.5,0.0
2014-04-28T15:54:06.302610,jonathan,48.0,70.5,0.0
2014-04-28T15:54:06.302887,jonathan,51.0,65.5,5.830951690673828
2014-04-28T15:54:06.303166,jonathan,53.0,65.5,2.0
2014-04-28T15:54:06.303441,jonathan,54.5,65.5,1.5
2014-04-28T15:54:06.303716,jonathan,989.0,45.5,0.0
2014-04-28T15:54:06.303990,jonathan,58.5,68.0,4.7169904708862305
2014-04-28T15:54:06.304268,jonathan,988.0,43.0,2.692582368850708
2014-04-28T15:54:06.425365,jonathan,78.5,84.5,0.0
2014-04-28T15:54:06.425604,jonathan,81.0,77.0,7.905694007873535
2014-04-28T15:54:06.566639,jonathan,81.0,75.0,2.0
2014-04-28T15:54:06.566889,jonathan,933.0,84.5,0.0
2014-04-28T15:54:06.567053,jonathan,81.0,78.0,3.0
2014-04-28T15:54:06.638536,jonathan,933.0,82.5,2.0
2014-04-28T15:54:06.706983,jonathan,122.0,110.0,0.0
2014-04-28T15:54:06.707630,jonathan,125.0,106.0,5.0
2014-04-28T15:54:06.880147,jonathan,126.0,106.0,1.0
2014-04-28T15:54:06.880381,jonathan,127.0,106.0,1.0
2014-04-28T15:54:06.886243,jonathan,127.5,109.5,3.535533905029297
2014-04-28T15:54:06.902791,jonathan,902.5,107.0,0.0
2014-04-28T15:54:07.006439,jonathan,174.0,142.5,0.0
2014-04-28T15:54:07.027497,jonathan,177.0,137.0,6.264982223510742
2014-04-28T15:54:07.032822,jonathan,178.0,135.5,1.8027756214141846
2014-04-28T15:54:07.033141,jonathan,178.0,136.0,0.5
2014-04-28T15:54:07.035005,jonathan,849.0,145.5,0.0
2014-04-28T15:54:07.187118,jonathan,208.0,154.5,0.0
2014-04-28T15:54:07.188191,jonathan,211.0,149.0,6.264982223510742
2014-04-28T15:54:07.191279,jonathan,211.0,148.5,0.5
2014-04-28T15:54:07.193094,jonathan,211.0,149.5,1.0
2014-04-28T15:54:07.199503,jonathan,774.0,195.5,0.0
2014-04-28T15:54:07.238846,jonathan,252.5,172.5,0.0
2014-04-28T15:54:07.247951,jonathan,255.5,166.0,7.158910751342773
2014-04-28T15:54:07.330302,jonathan,255.5,164.0,2.0
2014-04-28T15:54:07.333945,jonathan,256.0,164.0,0.5
2014-04-28T15:54:07.336215,jonathan,748.0,204.5,0.0
2014-04-28T15:54:07.354119,jonathan,255.5,165.5,1.5811388492584229
2014-04-28T15:54:07.355895,jonathan,741.0,204.0,7.017834186553955
2014-04-28T15:54:07.528693,jonathan,739.5,203.5,1.5811388492584229
2014-04-28T15:54:07.529000,jonathan,739.0,203.5,0.5
2014-04-28T15:54:08.117366,jonathan,690.0,235.5,0.0
2014-04-28T15:54:08.122547,jonathan,685.0,237.5,5.385164737701416
2014-04-28T15:54:08.124214,jonathan,685.0,238.5,1.0
2014-04-28T15:54:08.129115,jonathan,685.0,240.0,1.5
2014-04-28T15:54:08.132551,jonathan,685.0,242.0,2.0
2014-04-28T15:54:08.268619,jonathan,687.0,246.0,4.4721360206604
2014-04-28T15:54:08.269935,jonathan,322.5,241.5,0.0
2014-04-28T15:54:08.304917,jonathan,327.0,236.5,6.72681188583374
2014-04-28T15:54:08.310483,jonathan,329.5,235.5,2.692582368850708
2014-04-28T15:54:08.322124,jonathan,330.0,235.5,0.5
2014-04-28T15:54:08.322546,jonathan,651.0,289.5,0.0
2014-04-28T15:54:08.330091,jonathan,646.0,294.0,6.72681188583374
2014-04-28T15:54:08.344059,jonathan,645.5,295.5,1.5811388492584229
2014-04-28T15:54:08.533766,jonathan,645.5,296.5,1.0
2014-04-28T15:54:08.548277,jonathan,645.5,297.5,1.0
2014-04-28T15:54:08.692034,jonathan,645.5,298.0,0.5
2014-04-28T15:54:08.848228,jonathan,645.5,301.5,3.5
2014-04-28T15:54:08.851546,jonathan,360.5,229.5,0.0
2014-04-28T15:54:08.879318,jonathan,363.5,227.5,3.605551242828369
2014-04-28T15:54:09.023722,jonathan,365.0,227.5,1.5
2014-04-28T15:54:09.033421,jonathan,364.5,227.5,0.5
2014-04-28T15:54:09.048879,jonathan,608.5,337.5,0.0
2014-04-28T15:54:09.059986,jonathan,399.0,250.0,0.0
2014-04-28T15:54:09.082665,jonathan,404.0,247.5,5.590169906616211
2014-04-28T15:54:09.085210,jonathan,405.5,247.5,1.5
2014-04-28T15:54:09.099415,jonathan,404.0,247.5,1.5
2014-04-28T15:54:09.259934,jonathan,604.5,370.0,0.0
2014-04-28T15:54:09.268124,jonathan,382.0,259.0,0.0
2014-04-28T15:54:09.273917,jonathan,625.0,387.0,0.0
2014-04-28T15:54:09.281674,jonathan,385.0,277.0,0.0
2014-04-28T15:54:09.395390,jonathan,532.5,420.5,0.0
2014-04-28T15:54:09.478702,jonathan,459.0,371.5,0.0
2014-04-28T15:54:09.595425,jonathan,555.0,401.0,0.0
2014-04-28T15:54:09.660717,jonathan,474.5,376.5,0.0
2014-04-28T15:54:09.664743,jonathan,490.5,382.5,67.10066986083984
2014-04-28T15:54:09.676322,jonathan,477.5,374.5,3.605551242828369
2014-04-28T15:54:09.816153,jonathan,567.5,388.5,0.0
2014-04-28T15:54:09.882063,jonathan,470.5,384.0,0.0
2014-04-28T15:54:09.884568,jonathan,489.5,386.5,78.025634765625
2014-04-28T15:54:09.885112,jonathan,473.5,381.5,3.9051249027252197
2014-04-28T15:54:10.049063,jonathan,474.0,381.5,0.5
2014-04-28T15:54:10.050148,jonathan,473.5,382.0,0.7071067690849304
2014-04-28T15:54:10.050522,jonathan,583.5,390.5,0.0
2014-04-28T15:54:10.050658,jonathan,581.0,387.0,4.3011627197265625
2014-04-28T15:54:10.050799,jonathan,581.5,387.0,0.5
2014-04-28T15:54:10.050945,jonathan,583.5,389.0,2.8284270763397217
2014-04-28T15:54:10.077418,jonathan,477.5,400.5,0.0
2014-04-28T15:54:10.559887,jonathan,587.0,391.5,0.0
2014-04-28T15:54:10.560695,jonathan,445.5,403.5,0.0
2014-04-28T15:54:10.734590,jonathan,587.0,398.0,0.0
2014-04-28T15:54:10.734784,jonathan,431.0,388.5,0.0
2014-04-28T15:54:10.734936,jonathan,584.5,402.5,5.147815227508545
2014-04-28T15:54:10.735084,jonathan,435.0,390.5,4.4721360206604
2014-04-28T15:54:10.735489,jonathan,553.5,405.5,0.0
2014-04-28T15:54:10.735758,jonathan,458.5,379.5,0.0
2014-04-28T15:54:10.735898,jonathan,461.5,376.5,4.242640495300293
2014-04-28T15:54:10.736038,jonathan,462.0,376.5,0.5
2014-04-28T15:54:10.736176,jonathan,461.5,374.0,2.5495097637176514
2014-04-28T15:54:10.736316,jonathan,559.0,420.5,0.0
2014-04-28T15:54:10.806781,jonathan,486.0,370.5,88.48163604736328
2014-04-28T15:54:10.807330,jonathan,475.0,355.0,19.00657844543457
2014-04-28T15:54:10.825936,jonathan,472.5,350.0,5.590169906616211
2014-04-28T15:54:10.838747,jonathan,470.5,348.5,2.5
2014-04-28T15:54:10.886884,jonathan,467.0,348.5,3.5
2014-04-28T15:54:10.887418,jonathan,536.5,405.5,89.88465118408203
2014-04-28T15:54:10.903328,jonathan,549.0,412.5,14.32654857635498
2014-04-28T15:54:10.918881,jonathan,553.0,415.0,4.7169904708862305
2014-04-28T15:54:10.931423,jonathan,554.5,416.5,2.1213202476501465
2014-04-28T15:54:10.938412,jonathan,555.5,417.5,1.4142135381698608
2014-04-28T15:54:10.964588,jonathan,555.5,419.5,2.0
2014-04-28T15:54:10.968062,jonathan,477.0,390.5,83.6854248046875
2014-04-28T15:54:11.031900,jonathan,463.5,383.0,15.443445205688477
2014-04-28T15:54:11.045107,jonathan,459.0,381.5,4.7434163093566895
2014-04-28T15:54:11.045415,jonathan,456.5,381.5,2.5
2014-04-28T15:54:11.060483,jonathan,456.5,383.5,2.0
2014-04-28T15:54:11.082624,jonathan,561.0,390.5,0.0
2014-04-28T15:54:11.091239,jonathan,558.0,387.0,4.609772205352783
2014-04-28T15:54:11.111113,jonathan,558.0,385.5,1.5
2014-04-28T15:54:11.218452,jonathan,456.0,430.0,0.0
2014-04-28T15:54:11.218673,jonathan,458.5,427.5,3.535533905029297
2014-04-28T15:54:11.574671,jonathan,460.0,427.0,1.5811388492584229
2014-04-28T15:54:11.597883,jonathan,590.0,364.5,0.0
2014-04-28T15:54:11.610709,jonathan,588.0,360.5,4.4721360206604
2014-04-28T15:54:11.613912,jonathan,429.5,416.0,0.0
2014-04-28T15:54:11.616087,jonathan,589.0,362.5,2.2360680103302
2014-04-28T15:54:11.616458,jonathan,432.5,413.0,4.242640495300293
2014-04-28T15:54:11.616825,jonathan,433.5,412.5,1.1180340051651
2014-04-28T15:54:11.617709,jonathan,433.0,412.0,0.7071067690849304
2014-04-28T15:54:11.618477,jonathan,599.0,387.5,0.0
2014-04-28T15:54:11.618624,jonathan,437.0,369.0,0.0
2014-04-28T15:54:11.618765,jonathan,595.5,400.0,12.980754852294922
2014-04-28T15:54:11.618908,jonathan,440.0,365.5,4.609772205352783
2014-04-28T15:54:11.619179,jonathan,442.0,364.0,2.5
2014-04-28T15:54:11.645271,jonathan,442.0,363.5,0.5
2014-04-28T15:54:11.653320,jonathan,561.0,440.5,0.0
2014-04-28T15:54:11.693990,jonathan,463.5,345.0,0.0
2014-04-28T15:54:11.695634,jonathan,559.5,442.5,2.5
2014-04-28T15:54:11.757798,jonathan,466.0,342.5,3.535533905029297
2014-04-28T15:54:11.758256,jonathan,467.5,342.0,1.5811388492584229
2014-04-28T15:54:11.758530,jonathan,467.0,341.5,0.7071067690849304
2014-04-28T15:54:11.880214,jonathan,550.0,435.0,0.0
2014-04-28T15:54:11.880629,jonathan,484.0,348.5,0.0
2014-04-28T15:54:11.973519,jonathan,569.0,408.5,0.0
2014-04-28T15:54:11.988726,jonathan,566.0,406.0,3.9051249027252197
2014-04-28T15:54:12.024600,jonathan,566.0,405.0,1.0
2014-04-28T15:54:12.054768,jonathan,481.0,396.0,0.0
2014-04-28T15:54:12.092495,jonathan,566.5,405.5,0.7071067690849304
2014-04-28T15:54:12.093051,jonathan,483.0,393.5,3.2015621662139893
2014-04-28T15:54:12.209184,jonathan,566.0,377.5,0.0
2014-04-28T15:54:12.300402,jonathan,458.0,405.0,0.0
2014-04-28T15:54:12.691573,jonathan,595.0,366.5,0.0
2014-04-28T15:54:12.711366,jonathan,439.5,391.0,0.0
2014-04-28T15:54:12.711849,jonathan,578.0,401.0,0.0
2014-04-28T15:54:12.712187,jonathan,461.0,368.0,0.0
2014-04-28T15:54:12.713092,jonathan,572.0,410.5,11.236102104187012
2014-04-28T15:54:12.713246,jonathan,463.5,365.0,3.9051249027252197
2014-04-28T15:54:12.713394,jonathan,465.5,364.5,2.0615527629852295
2014-04-28T15:54:12.713541,jonathan,465.5,364.0,0.5
2014-04-28T15:54:12.713686,jonathan,465.5,363.5,0.5
2014-04-28T15:54:12.759574,jonathan,550.5,431.5,0.0
2014-04-28T15:54:12.821690,jonathan,474.5,348.0,0.0
2014-04-28T15:54:12.822479,jonathan,549.0,438.5,7.158910751342773
2014-04-28T15:54:12.823817,jonathan,478.5,346.0,4.4721360206604
2014-04-28T15:54:12.900008,jonathan,479.0,346.0,0.5
2014-04-28T15:54:12.900507,jonathan,478.5,346.0,0.5
2014-04-28T15:54:12.900921,jonathan,474.0,347.0,4.609772205352783
2014-04-28T15:54:13.501754,jonathan,552.0,434.5,0.0
2014-04-28T15:54:13.612664,jonathan,541.5,398.5,0.0
2014-04-28T15:54:13.614165,jonathan,454.0,407.5,0.0
2014-04-28T15:54:13.614623,jonathan,541.5,393.0,5.5
2014-04-28T15:54:13.615254,jonathan,458.0,406.0,4.27200174331665
2014-04-28T15:54:13.616263,jonathan,550.5,359.5,0.0
2014-04-28T15:54:13.617039,jonathan,457.0,418.5,0.0
2014-04-28T15:54:13.617670,jonathan,571.0,349.5,0.0
2014-04-28T15:54:13.642561,jonathan,444.5,416.0,0.0
2014-04-28T15:54:13.643114,jonathan,573.0,350.0,2.0615527629852295
2014-04-28T15:54:13.643539,jonathan,448.5,413.5,4.7169904708862305
2014-04-28T15:54:13.801533,jonathan,607.0,348.5,0.0
2014-04-28T15:54:13.802305,jonathan,425.5,367.5,0.0
2014-04-28T15:54:13.876244,jonathan,607.0,379.5,0.0
2014-04-28T15:54:14.025529,jonathan,461.5,350.0,0.0
2014-04-28T15:54:14.055455,jonathan,562.5,428.0,0.0
2014-04-28T15:54:14.104977,jonathan,559.5,426.5,3.3541018962860107
2014-04-28T15:54:14.507371,jonathan,479.0,404.0,0.0
2014-04-28T15:54:14.507989,jonathan,482.0,403.0,3.1622776985168457
2014-04-28T15:54:14.508162,jonathan,560.0,388.0,0.0
2014-04-28T15:54:14.508312,jonathan,544.0,394.5,62.57994842529297
2014-04-28T15:54:14.508461,jonathan,558.5,384.0,4.27200174331665
2014-04-28T15:54:14.508741,jonathan,558.5,383.0,1.0
2014-04-28T15:54:14.508882,jonathan,468.5,416.5,0.0
2014-04-28T15:54:14.644647,jonathan,580.5,349.5,0.0
2014-04-28T15:54:14.693535,jonathan,450.5,410.5,0.0
2014-04-28T15:54:14.695089,jonathan,578.5,353.5,4.4721360206604
2014-04-28T15:54:14.707437,jonathan,453.0,407.5,3.9051249027252197
2014-04-28T15:54:14.818392,jonathan,595.0,357.5,0.0
2014-04-28T15:54:14.877623,jonathan,443.0,381.5,0.0
2014-04-28T15:54:15.327759,jonathan,601.0,385.5,0.0
2014-04-28T15:54:15.328474,jonathan,446.0,345.5,0.0
2014-04-28T15:54:15.329216,jonathan,575.5,418.5,0.0
2014-04-28T15:54:15.329851,jonathan,483.0,359.5,0.0
2014-04-28T15:54:15.338509,jonathan,565.0,425.0,0.0
2014-04-28T15:54:15.339822,jonathan,483.0,361.0,1.5
2014-04-28T15:54:15.414170,jonathan,561.5,423.0,4.031128883361816
2014-04-28T15:54:15.934431,jonathan,490.5,388.5,0.0
2014-04-28T15:54:15.957317,jonathan,575.5,402.5,0.0
2014-04-28T15:54:15.968032,jonathan,471.0,394.0,0.0
2014-04-28T15:54:15.980365,jonathan,457.5,395.5,13.583077430725098
2014-04-28T15:55:00.927439,jonathan,945.0,72.5,0.0
2014-04-28T15:55:01.654144,jonathan,911.5,74.0,0.0
2014-04-28T15:55:01.655283,jonathan,910.5,81.5,0.0
2014-04-28T15:55:01.656113,jonathan,911.5,85.5,0.0
2014-04-28T15:55:01.766047,jonathan,895.5,104.5,0.0
2014-04-28T15:55:01.918936,jonathan,856.0,117.5,0.0
2014-04-28T15:55:02.075760,jonathan,807.5,147.0,0.0
2014-04-28T15:55:02.239824,jonathan,761.5,169.5,0.0
2014-04-28T15:55:02.352426,jonathan,754.5,176.5,9.899495124816895
2014-04-28T15:55:02.463394,jonathan,711.0,193.5,0.0
2014-04-28T15:55:02.637079,jonathan,677.5,219.0,0.0
2014-04-28T15:55:03.189575,jonathan,628.5,243.5,0.0
2014-04-28T15:55:03.190066,jonathan,564.0,291.5,0.0
2014-04-28T15:55:03.201385,jonathan,544.0,312.5,0.0
2014-04-28T15:55:03.423971,jonathan,528.5,343.5,0.0
2014-04-28T15:55:03.663072,jonathan,527.0,361.0,0.0
2014-04-28T15:55:04.138041,jonathan,557.0,367.0,0.0
2014-04-28T15:55:04.191024,jonathan,585.5,354.5,0.0
2014-04-28T15:55:04.898008,jonathan,472.5,400.5,0.0
2014-04-28T15:55:04.934175,jonathan,455.5,395.5,0.0
2014-04-28T15:55:05.059172,jonathan,584.5,331.5,0.0
2014-04-28T15:55:05.059970,jonathan,614.5,321.5,0.0
2014-04-28T15:55:05.416083,jonathan,487.0,354.5,0.0
2014-04-28T15:55:06.678093,jonathan,509.0,331.0,0.0
2014-04-28T15:55:06.678833,jonathan,524.5,324.0,17.00735092163086
2014-04-28T15:55:06.679152,jonathan,649.5,308.5,0.0
2014-04-28T15:55:06.679452,jonathan,703.0,285.0,0.0
2014-04-28T15:55:06.679719,jonathan,729.0,253.5,0.0
2014-04-28T15:55:06.679986,jonathan,801.5,207.0,0.0
2014-04-28T15:55:06.879855,jonathan,801.5,204.0,3.0
2014-04-28T15:55:06.882085,jonathan,833.5,175.0,0.0
2014-04-28T15:55:06.882372,jonathan,876.0,146.0,0.0
2014-04-28T15:55:08.085298,jonathan,908.5,124.5,3.1622776985168457
2014-04-28T15:55:08.085704,jonathan,908.5,124.0,0.5
2014-04-28T15:55:08.086485,jonathan,912.0,118.5,0.0
2014-04-28T15:55:08.087231,jonathan,915.0,115.0,0.0
2014-04-28T15:55:08.087565,jonathan,881.5,117.0,0.0
2014-04-28T15:55:08.088033,jonathan,863.5,126.5,0.0
2014-04-28T15:55:08.088563,jonathan,863.0,139.5,0.0
2014-04-28T15:55:08.089092,jonathan,845.5,161.5,0.0
2014-04-28T15:55:08.089619,jonathan,833.0,183.0,0.0
2014-04-28T15:55:08.919427,jonathan,806.5,216.0,0.0
2014-04-28T15:55:08.929766,jonathan,815.0,232.5,0.0
2014-04-28T15:55:08.930158,jonathan,778.0,251.5,0.0
2014-04-28T15:55:08.930530,jonathan,735.5,254.5,0.0
2014-04-28T15:55:08.930896,jonathan,708.0,261.0,0.0
2014-04-28T15:55:09.940134,jonathan,690.0,255.0,0.0
2014-04-28T15:55:09.954233,jonathan,686.0,247.0,0.0
2014-04-28T15:55:09.954532,jonathan,689.5,224.5,0.0
2014-04-28T15:55:09.954792,jonathan,698.0,201.0,0.0
2014-04-28T15:55:09.955046,jonathan,728.5,167.5,0.0
2014-04-28T15:55:09.955299,jonathan,764.0,151.5,0.0
2014-04-28T15:55:10.422807,jonathan,797.0,149.0,0.0
2014-04-28T15:55:10.429650,jonathan,834.0,155.0,0.0
2014-04-28T15:55:10.555672,jonathan,819.0,169.5,0.0
2014-04-28T15:55:10.953267,jonathan,803.0,184.0,0.0
2014-04-28T15:55:10.953581,jonathan,808.5,197.0,0.0
2014-04-28T15:55:11.288951,jonathan,844.5,198.0,0.0
2014-04-28T15:55:11.293590,jonathan,877.0,198.0,0.0
2014-04-28T15:55:11.807380,jonathan,894.0,153.0,0.0
2014-04-28T15:55:12.576440,jonathan,889.0,130.0,0.0
2014-04-28T15:55:12.577230,jonathan,900.5,111.5,0.0
2014-04-28T15:55:12.578004,jonathan,918.0,98.5,0.0
2014-04-28T15:55:12.578552,jonathan,923.5,86.0,0.0
2014-04-28T15:55:12.730880,jonathan,934.5,90.0,0.0
2014-04-28T15:55:12.963796,jonathan,939.0,104.5,0.0
2014-04-28T15:55:13.662076,jonathan,942.5,113.5,0.0
2014-04-28T15:55:13.667959,jonathan,943.0,123.0,0.0
2014-04-28T15:55:13.668531,jonathan,937.5,131.5,0.0
2014-04-28T15:55:13.669082,jonathan,914.0,159.5,0.0
2014-04-28T15:55:14.004830,jonathan,889.5,181.5,0.0
2014-04-28T15:55:14.072979,jonathan,850.0,207.0,0.0
2014-04-28T15:55:15.483555,jonathan,820.0,226.5,0.0
2014-04-28T15:55:15.488424,jonathan,895.0,228.5,0.0
2014-04-28T15:55:15.488844,jonathan,895.5,216.0,12.50999641418457
2014-04-28T15:55:15.489250,jonathan,815.0,223.5,80.84862518310547
2014-04-28T15:55:15.489646,jonathan,797.5,227.0,17.846569061279297
