time,device_id,x_pos,y_pos,velocity
2015-06-03T12:24:33.903959,BD49B35A-8999-4987-9759-8D3F28D1292B,841.5,456.0,0.0
2015-06-03T12:24:33.906900,BD49B35A-8999-4987-9759-8D3F28D1292B,842.5,423.5,32.515380859375
2015-06-03T12:24:33.908336,BD49B35A-8999-4987-9759-8D3F28D1292B,845.5,389.5,34.13209533691406
2015-06-03T12:24:33.909503,BD49B35A-8999-4987-9759-8D3F28D1292B,852.5,353.5,36.67424011230469
2015-06-03T12:24:33.910673,BD49B35A-8999-4987-9759-8D3F28D1292B,862.0,313.0,41.59927749633789
2015-06-03T12:24:33.911850,BD49B35A-8999-4987-9759-8D3F28D1292B,869.5,276.5,37.26258087158203
2015-06-03T12:24:33.913056,BD49B35A-8999-4987-9759-8D3F28D1292B,876.0,246.5,30.696090698242188
2015-06-03T12:24:33.914209,BD49B35A-8999-4987-9759-8D3F28D1292B,879.5,225.5,21.289669036865234
2015-06-03T12:24:33.915356,BD49B35A-8999-4987-9759-8D3F28D1292B,881.5,210.5,15.132745742797852
2015-06-03T12:24:33.916479,BD49B35A-8999-4987-9759-8D3F28D1292B,882.5,201.5,9.05538558959961
2015-06-03T12:24:33.922363,BD49B35A-8999-4987-9759-8D3F28D1292B,882.5,196.5,5.0
2015-06-03T12:24:33.937249,BD49B35A-8999-4987-9759-8D3F28D1292B,883.5,196.5,1.0
2015-06-03T12:24:33.952924,BD49B35A-8999-4987-9759-8D3F28D1292B,884.0,201.5,5.024937629699707
2015-06-03T12:24:33.969621,BD49B35A-8999-4987-9759-8D3F28D1292B,883.5,225.5,24.005207061767578
2015-06-03T12:24:33.987234,BD49B35A-8999-4987-9759-8D3F28D1292B,869.5,258.0,35.38714599609375
2015-06-03T12:24:34.005693,BD49B35A-8999-4987-9759-8D3F28D1292B,850.5,296.5,42.93308639526367
2015-06-03T12:24:34.021312,BD49B35A-8999-4987-9759-8D3F28D1292B,833.5,335.0,42.086219787597656
2015-06-03T12:24:34.037418,BD49B35A-8999-4987-9759-8D3F28D1292B,818.0,371.0,39.19502639770508
2015-06-03T12:24:34.051869,BD49B35A-8999-4987-9759-8D3F28D1292B,805.5,403.0,34.354766845703125
2015-06-03T12:24:34.069815,BD49B35A-8999-4987-9759-8D3F28D1292B,796.0,428.0,26.744157791137695
2015-06-03T12:24:34.086114,BD49B35A-8999-4987-9759-8D3F28D1292B,790.0,444.5,17.557050704956055
2015-06-03T12:24:34.103493,BD49B35A-8999-4987-9759-8D3F28D1292B,788.0,450.0,5.852349758148193
2015-06-03T12:27:20.992469,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,631.0,462.5,0.0
2015-06-03T12:27:21.005540,B6CE44A7-A245-41A7-9AE7-557D1EAD3DF4,635.0,455.5,8.062257766723633
