time,device_id,x_pos,y_pos,velocity
2014-04-29T15:51:14.063165,jonathan,300.5,620.0,9.899495124816895
2014-04-29T15:51:14.140072,charles,590.0,431.5,6.5
2014-04-29T15:51:14.153596,christina,545.5,425.5,0.0
2014-04-29T15:51:14.383995,jonathan,293.5,612.5,10.25914192199707
2014-04-29T15:51:14.384594,jonathan,286.0,600.0,14.577380180358887
2014-04-29T15:51:14.388341,charles,597.5,431.5,7.5
2014-04-29T15:51:14.390048,jonathan,280.0,586.5,14.773286819458008
2014-04-29T15:51:14.390779,charles,604.5,430.5,7.071067810058594
2014-04-29T15:51:14.435025,charles,613.0,429.5,8.558621406555176
2014-04-29T15:51:14.450620,jonathan,674.5,75.5,0.0
2014-04-29T15:51:14.453257,jonathan,276.5,574.0,12.980754852294922
2014-04-29T15:51:14.540711,charles,621.5,429.0,8.514693260192871
2014-04-29T15:51:14.546422,jonathan,274.5,560.5,13.647343635559082
2014-04-29T15:51:14.578187,jonathan,672.5,75.0,2.0615527629852295
2014-04-29T15:51:14.578732,jonathan,274.0,547.0,13.509256362915039
2014-04-29T15:51:14.581414,charles,630.0,427.5,8.631338119506836
2014-04-29T15:51:14.588839,christina,450.0,358.0,0.0
2014-04-29T15:51:14.598132,christina,447.5,353.0,5.590169906616211
2014-04-29T15:51:14.598692,jonathan,670.5,75.0,2.0
2014-04-29T15:51:14.604341,jonathan,274.0,532.5,14.5
2014-04-29T15:51:14.611311,christina,445.5,349.0,4.4721360206604
2014-04-29T15:51:14.611666,jonathan,275.0,516.0,16.530275344848633
2014-04-29T15:51:14.618529,jonathan,280.0,500.0,16.76305389404297
2014-04-29T15:51:14.621205,charles,637.5,427.0,7.516648292541504
2014-04-29T15:51:14.622570,charles,646.0,426.5,8.514693260192871
2014-04-29T15:51:14.625564,charles,655.5,426.0,9.51314926147461
2014-04-29T15:51:14.626660,charles,663.0,425.5,7.516648292541504
2014-04-29T15:51:14.630528,charles,672.5,425.0,9.51314926147461
2014-04-29T15:51:14.633301,charles,681.5,424.5,9.013877868652344
2014-04-29T15:51:14.656056,charles,689.5,424.5,8.0
2014-04-29T15:51:14.788043,yvonne,801.5,420.5,4.5
2014-04-29T15:51:14.866890,charles,699.5,424.0,10.012492179870605
2014-04-29T15:51:14.877467,charles,707.0,424.0,7.5
2014-04-29T15:51:14.939882,jonathan,289.0,484.0,18.357559204101562
2014-04-29T15:51:14.998654,yvonne,801.5,418.5,2.0
2014-04-29T15:51:15.015053,yvonne,453.0,294.5,1.1180340051651
2014-04-29T15:51:15.342258,charles,714.5,424.0,7.5
2014-04-29T15:51:15.424363,yvonne,451.0,295.5,2.2360680103302
2014-04-29T15:51:15.457173,christina,443.5,348.0,2.2360680103302
2014-04-29T15:51:15.457586,christina,441.5,348.0,2.0
2014-04-29T15:51:15.463887,christina,436.5,348.0,5.0
2014-04-29T15:51:15.543541,christina,306.0,252.5,0.0
2014-04-29T15:51:15.579063,yvonne,323.0,367.0,0.0
2014-04-29T15:51:15.584044,yvonne,801.5,426.5,9.5
2014-04-29T15:51:15.586291,charles,722.5,424.0,8.0
2014-04-29T15:51:15.590947,christina,91.5,138.5,0.0
2014-04-29T15:51:15.595595,yvonne,799.0,440.0,13.729530334472656
2014-04-29T15:51:15.628750,charles,730.5,424.0,8.0
2014-04-29T15:51:15.659451,yvonne,452.0,293.5,0.0
2014-04-29T15:51:15.661548,yvonne,323.0,367.5,0.5
2014-04-29T15:51:15.668169,yvonne,456.0,294.5,4.123105525970459
2014-04-29T15:51:15.684073,yvonne,800.0,431.0,0.0
2014-04-29T15:51:15.690877,charles,738.5,424.0,8.0
2014-04-29T15:51:15.695065,charles,746.0,424.0,7.5
2014-04-29T15:51:15.710420,charles,754.5,424.0,8.5
2014-04-29T15:51:15.716453,charles,762.5,424.0,8.0
2014-04-29T15:51:15.718444,charles,770.0,424.0,7.5
2014-04-29T15:51:15.730283,charles,777.5,424.0,7.5
2014-04-29T15:51:15.743592,charles,785.0,424.0,7.5
2014-04-29T15:51:15.749843,charles,793.0,424.0,8.0
2014-04-29T15:51:15.759841,charles,800.5,424.0,7.5
2014-04-29T15:51:15.774407,charles,810.0,424.0,9.5
2014-04-29T15:51:15.784416,charles,817.0,424.0,7.0
2014-04-29T15:51:15.789910,charles,825.5,424.0,8.5
2014-04-29T15:51:15.790362,charles,835.0,424.0,9.5
2014-04-29T15:51:15.790820,charles,843.5,424.0,8.5
2014-04-29T15:51:15.791558,charles,850.5,424.0,7.0
2014-04-29T15:51:15.792096,charles,860.5,424.0,10.0
2014-04-29T15:51:15.792589,charles,870.0,424.0,9.5
2014-04-29T15:51:15.800433,yvonne,455.0,294.0,1.1180340051651
2014-04-29T15:51:15.805598,charles,879.5,424.0,9.5
2014-04-29T15:51:15.948363,charles,889.0,424.0,9.5
2014-04-29T15:51:15.956380,charles,899.0,424.0,10.0
2014-04-29T15:51:15.970131,jonathan,300.0,470.0,17.804492950439453
2014-04-29T15:51:15.975327,jonathan,311.0,458.5,15.913830757141113
2014-04-29T15:51:16.436313,jonathan,324.5,448.5,16.800296783447266
2014-04-29T15:51:16.443863,charles,909.0,424.0,10.0
2014-04-29T15:51:16.447755,christina,46.5,42.5,0.0
2014-04-29T15:51:16.451954,jonathan,336.5,440.0,14.70544147491455
2014-04-29T15:51:16.480606,yvonne,209.0,515.0,0.0
2014-04-29T15:51:16.522328,yvonne,159.5,556.0,0.0
2014-04-29T15:51:16.530766,charles,919.5,424.0,10.5
2014-04-29T15:51:16.543566,jonathan,350.0,434.0,14.773286819458008
2014-04-29T15:51:16.546585,jonathan,360.5,430.0,11.236102104187012
2014-04-29T15:51:16.564152,jonathan,508.5,526.0,3.5
2014-04-29T15:51:16.567071,jonathan,414.5,618.0,12.0
2014-04-29T15:51:16.568784,charles,930.5,424.0,11.0
2014-04-29T15:51:16.570584,charles,941.0,424.0,10.5
2014-04-29T15:51:16.571603,jonathan,426.5,617.0,12.041594505310059
2014-04-29T15:51:16.578818,jonathan,437.0,610.0,12.619429588317871
2014-04-29T15:51:16.583425,jonathan,447.5,598.5,15.57241153717041
2014-04-29T15:51:16.584881,charles,952.5,424.0,11.5
2014-04-29T15:51:16.601654,charles,963.5,424.0,11.0
2014-04-29T15:51:16.602681,jonathan,455.0,586.0,14.577380180358887
2014-04-29T15:51:16.605648,jonathan,460.5,571.5,15.508062362670898
2014-04-29T15:51:16.612948,jonathan,464.0,557.0,14.916434288024902
2014-04-29T15:51:16.640990,jonathan,465.5,540.5,16.56804084777832
2014-04-29T15:51:16.709629,charles,974.5,424.0,11.0
2014-04-29T15:51:16.711682,charles,985.5,424.0,11.0
2014-04-29T15:51:16.712807,charles,1002.5,425.0,17.029386520385742
2014-04-29T15:51:16.714299,christina,118.0,111.5,0.0
2014-04-29T15:51:16.715982,charles,1018.0,426.5,15.57241153717041
2014-04-29T15:51:16.720148,charles,457.5,430.0,0.0
2014-04-29T15:51:16.721265,charles,454.5,423.0,7.6157732009887695
2014-04-29T15:51:16.731167,jonathan,465.5,522.5,18.0
2014-04-29T15:51:16.732151,charles,724.5,393.5,1.5811388492584229
2014-04-29T15:51:16.733391,charles,728.5,394.0,4.031128883361816
2014-04-29T15:51:16.737830,jonathan,463.5,503.0,19.602294921875
2014-04-29T15:51:16.738816,charles,455.5,423.0,1.0
2014-04-29T15:51:16.739912,charles,459.0,425.0,4.031128883361816
2014-04-29T15:51:16.742266,charles,464.5,430.0,7.433034420013428
2014-04-29T15:51:16.753180,christina,128.5,121.5,14.5
2014-04-29T15:51:16.775606,jonathan,457.5,484.5,19.448650360107422
2014-04-29T15:51:16.778507,charles,474.0,435.0,10.735455513000488
2014-04-29T15:51:16.891792,jonathan,450.0,469.0,17.219175338745117
2014-04-29T15:51:16.895797,jonathan,442.0,456.0,15.264337539672852
2014-04-29T15:51:16.910614,jonathan,434.5,445.0,13.31352710723877
2014-04-29T15:51:16.935668,jonathan,427.0,437.5,10.60660171508789
2014-04-29T15:51:16.938255,jonathan,418.0,430.0,11.715374946594238
2014-04-29T15:51:16.943624,jonathan,402.5,424.0,16.620769500732422
2014-04-29T15:51:16.948289,christina,198.0,188.0,0.0
2014-04-29T15:51:16.959412,jonathan,390.0,422.0,12.658988952636719
2014-04-29T15:51:17.017784,christina,202.5,190.5,5.147815227508545
2014-04-29T15:51:17.030197,christina,210.5,194.0,8.732124328613281
2014-04-29T15:51:17.138289,christina,277.5,262.5,0.0
2014-04-29T15:51:17.143354,yvonne,175.5,546.0,0.0
2014-04-29T15:51:17.269837,jonathan,375.5,422.0,14.5
2014-04-29T15:51:17.277581,jonathan,361.0,425.0,14.807092666625977
2014-04-29T15:51:17.344816,christina,291.0,268.5,14.773286819458008
2014-04-29T15:51:17.382611,yvonne,218.0,521.5,0.0
2014-04-29T15:51:17.398121,jonathan,350.0,435.0,14.866068840026855
2014-04-29T15:51:17.398969,christina,355.0,318.0,0.0
2014-04-29T15:51:17.401346,jonathan,341.5,450.0,17.24094009399414
2014-04-29T15:51:17.404989,jonathan,336.0,469.0,19.780040740966797
2014-04-29T15:51:17.416257,jonathan,332.5,488.5,19.811613082885742
2014-04-29T15:51:17.418303,jonathan,331.5,506.5,18.027755737304688
2014-04-29T15:51:17.423042,jonathan,331.5,524.0,17.5
2014-04-29T15:51:17.424917,yvonne,239.0,519.0,0.0
2014-04-29T15:51:17.446447,yvonne,304.5,535.5,0.0
2014-04-29T15:51:17.456996,yvonne,328.5,559.5,0.0
2014-04-29T15:51:17.477976,jonathan,332.5,537.0,13.03840446472168
2014-04-29T15:51:17.485061,yvonne,286.5,612.0,0.0
2014-04-29T15:51:17.498219,jonathan,337.0,548.0,11.88486385345459
2014-04-29T15:51:17.539109,jonathan,342.0,556.5,9.861541748046875
2014-04-29T15:51:17.584298,yvonne,205.0,612.0,0.0
2014-04-29T15:51:17.595566,yvonne,145.0,564.5,0.0
2014-04-29T15:51:17.608420,jonathan,347.0,561.5,7.071067810058594
2014-04-29T15:51:17.630021,jonathan,351.0,564.0,4.7169904708862305
2014-04-29T15:51:18.099444,jonathan,354.5,565.5,3.8078866004943848
2014-04-29T15:51:18.145517,jonathan,348.5,474.0,3.041381359100342
2014-04-29T15:51:18.841651,jonathan,348.5,477.5,3.5
2014-04-29T15:51:19.283880,jonathan,348.5,480.5,3.0
2014-04-29T15:51:19.284610,jonathan,348.5,483.0,2.5
2014-04-29T15:51:19.287510,yvonne,115.0,535.5,0.0
2014-04-29T15:51:19.628140,christina,419.0,355.5,0.0
2014-04-29T15:51:19.635584,christina,422.5,360.5,6.103277683258057
2014-04-29T15:51:19.637899,christina,427.5,363.0,5.590169906616211
2014-04-29T15:51:19.640957,christina,493.5,404.5,0.0
2014-04-29T15:51:19.644506,christina,497.0,406.0,3.8078866004943848
2014-04-29T15:51:19.645109,christina,501.0,406.0,4.0
2014-04-29T15:51:19.645822,christina,507.5,408.5,6.964194297790527
2014-04-29T15:51:19.653713,christina,78.5,83.5,0.0
2014-04-29T15:51:19.654472,christina,83.5,91.0,9.013877868652344
2014-04-29T15:51:19.657071,christina,90.5,97.0,9.219544410705566
2014-04-29T15:51:19.660152,charles,487.5,440.0,14.396180152893066
2014-04-29T15:51:19.665667,yvonne,127.0,440.0,0.0
2014-04-29T15:51:19.676997,jonathan,348.5,485.0,2.0
2014-04-29T15:51:19.791555,charles,502.5,444.5,15.660459518432617
2014-04-29T15:51:19.995018,charles,520.0,448.0,17.846569061279297
2014-04-29T15:51:19.995565,charles,541.5,450.0,21.592823028564453
2014-04-29T15:51:19.997795,charles,565.0,452.0,23.58495330810547
2014-04-29T15:51:20.001074,charles,594.0,452.0,29.0
2014-04-29T15:51:20.004475,charles,622.0,452.5,28.00446319580078
2014-04-29T15:51:20.004888,charles,651.0,452.5,29.0
2014-04-29T15:51:20.005467,charles,679.0,452.0,28.00446319580078
2014-04-29T15:51:20.007005,charles,707.5,449.0,28.657459259033203
2014-04-29T15:51:20.007982,charles,735.5,446.0,28.160255432128906
2014-04-29T15:51:20.014267,charles,760.5,444.0,25.079872131347656
2014-04-29T15:51:20.014862,charles,781.5,442.0,21.095022201538086
2014-04-29T15:51:20.021207,jonathan,348.5,486.5,1.5
2014-04-29T15:51:20.024092,jonathan,349.0,487.5,1.1180340051651
2014-04-29T15:51:20.035458,jonathan,349.0,488.0,0.5
2014-04-29T15:51:20.424517,jonathan,349.5,488.0,0.5
2014-04-29T15:51:20.432858,charles,802.0,441.0,20.524375915527344
2014-04-29T15:51:20.436090,charles,820.5,439.5,18.560710906982422
2014-04-29T15:51:20.441946,charles,835.0,439.0,14.508618354797363
2014-04-29T15:51:20.443406,charles,845.5,438.5,10.511898040771484
2014-04-29T15:51:20.448773,charles,975.5,408.5,15.231546401977539
2014-04-29T15:51:20.482428,charles,980.0,409.5,4.609772205352783
2014-04-29T15:51:20.483248,charles,982.5,410.0,2.5495097637176514
2014-04-29T15:51:20.492203,charles,984.5,411.0,2.2360680103302
2014-04-29T15:51:20.497687,charles,987.0,412.0,2.692582368850708
2014-04-29T15:51:20.501451,yvonne,135.0,398.5,0.0
2014-04-29T15:51:20.504467,charles,506.5,466.5,0.0
2014-04-29T15:51:20.505319,charles,506.0,464.0,2.5495097637176514
2014-04-29T15:51:20.509644,charles,506.0,462.0,2.0
2014-04-29T15:51:20.522437,charles,517.5,463.5,0.0
2014-04-29T15:51:20.527019,charles,528.0,450.5,0.0
2014-04-29T15:51:20.528100,charles,556.5,430.0,0.0
2014-04-29T15:51:20.530203,charles,568.0,422.5,13.729530334472656
2014-04-29T15:51:20.565160,charles,631.5,407.0,0.0
2014-04-29T15:51:20.583126,jonathan,350.0,488.0,0.5
2014-04-29T15:51:20.584807,jonathan,420.5,427.0,10.920165061950684
2014-04-29T15:51:20.607934,charles,667.5,407.0,0.0
2014-04-29T15:51:20.608438,charles,673.5,410.5,6.946221828460693
2014-04-29T15:51:20.619115,charles,708.5,404.5,0.0
2014-04-29T15:51:20.620224,charles,712.5,405.5,4.123105525970459
2014-04-29T15:51:20.678642,charles,718.0,406.0,5.522680282592773
2014-04-29T15:51:20.688596,charles,727.5,408.0,9.708244323730469
2014-04-29T15:51:20.692007,yvonne,157.0,359.5,0.0
2014-04-29T15:51:20.695392,charles,740.0,409.5,12.589678764343262
2014-04-29T15:51:20.696293,charles,757.0,411.5,17.11724281311035
2014-04-29T15:51:20.817322,charles,775.0,413.0,18.06239128112793
2014-04-29T15:51:20.817785,charles,792.5,415.0,17.613914489746094
2014-04-29T15:51:20.946566,charles,811.5,417.5,19.163768768310547
2014-04-29T15:51:20.948999,charles,830.0,419.5,18.6077938079834
2014-04-29T15:51:21.160169,yvonne,193.5,313.5,0.0
2014-04-29T15:51:21.163989,jonathan,412.0,426.0,8.558621406555176
2014-04-29T15:51:21.165329,charles,849.0,422.5,19.235383987426758
2014-04-29T15:51:21.174132,charles,869.5,423.0,20.50609588623047
2014-04-29T15:51:21.174868,charles,891.0,424.5,21.552261352539062
2014-04-29T15:51:21.175578,charles,912.5,425.0,21.505813598632812
2014-04-29T15:51:21.233557,jonathan,402.5,426.0,9.5
2014-04-29T15:51:21.234138,jonathan,393.5,426.0,9.0
2014-04-29T15:51:21.321241,charles,933.0,425.0,20.5
2014-04-29T15:51:21.331135,charles,952.0,425.0,19.0
2014-04-29T15:51:21.337139,jonathan,385.0,427.0,8.558621406555176
2014-04-29T15:51:21.337670,charles,970.0,425.0,18.0
2014-04-29T15:51:21.338511,charles,984.0,425.0,14.0
2014-04-29T15:51:21.472914,yvonne,196.5,306.0,8.077747344970703
2014-04-29T15:51:21.495960,jonathan,376.5,432.0,9.861541748046875
2014-04-29T15:51:21.497472,charles,998.5,425.0,14.5
2014-04-29T15:51:21.499372,charles,1008.5,425.0,10.0
2014-04-29T15:51:21.506060,yvonne,201.0,299.0,8.32165813446045
2014-04-29T15:51:21.531233,charles,1016.0,425.0,7.5
2014-04-29T15:51:21.533362,charles,1020.5,425.0,4.5
2014-04-29T15:51:21.535043,jonathan,426.5,460.5,0.0
2014-04-29T15:51:21.552244,yvonne,238.5,249.0,0.0
2014-04-29T15:51:21.554218,charles,1023.5,425.0,3.0
2014-04-29T15:51:21.557830,charles,1024.0,425.0,0.5
2014-04-29T15:51:21.649622,yvonne,247.0,236.5,15.116216659545898
2014-04-29T15:51:21.827448,charles,1024.0,425.5,0.5
2014-04-29T15:51:21.830928,charles,1024.0,426.0,0.5
2014-04-29T15:51:21.994936,charles,516.0,420.0,0.0
2014-04-29T15:51:22.024601,jonathan,423.5,472.0,0.0
2014-04-29T15:51:22.062547,charles,525.5,419.0,9.552486419677734
2014-04-29T15:51:22.071852,charles,546.0,419.0,20.5
2014-04-29T15:51:22.076217,charles,576.0,425.0,30.5941162109375
2014-04-29T15:51:22.076513,charles,612.0,430.5,36.41771697998047
2014-04-29T15:51:22.079780,charles,652.0,435.0,40.2523307800293
2014-04-29T15:51:22.080343,charles,695.0,438.5,43.142208099365234
2014-04-29T15:51:22.234729,charles,738.5,440.5,43.54595184326172
2014-04-29T15:51:22.235303,charles,782.0,442.0,43.525856018066406
2014-04-29T15:51:22.433536,jonathan,366.0,405.5,0.0
2014-04-29T15:51:22.439377,jonathan,432.0,463.0,0.0
2014-04-29T15:51:22.477159,jonathan,418.5,451.0,69.47301483154297
2014-04-29T15:51:22.480994,jonathan,433.0,465.0,2.2360680103302
2014-04-29T15:51:22.484372,jonathan,365.5,401.0,0.0
2014-04-29T15:51:22.505150,charles,822.5,442.5,40.50308609008789
2014-04-29T15:51:22.513103,charles,862.0,442.5,39.5
2014-04-29T15:51:22.525745,charles,898.5,442.5,36.5
2014-04-29T15:51:22.529023,charles,931.0,442.0,32.50384521484375
2014-04-29T15:51:22.549708,charles,959.5,441.0,28.51753807067871
2014-04-29T15:51:22.568175,charles,981.0,440.0,21.523242950439453
2014-04-29T15:51:22.571788,charles,998.0,440.0,17.0
2014-04-29T15:51:22.572658,charles,1011.0,439.5,13.009612083435059
2014-04-29T15:51:22.613302,charles,1018.0,439.0,7.017834186553955
2014-04-29T15:51:22.614548,charles,1022.5,438.0,4.609772205352783
2014-04-29T15:51:22.617473,charles,1024.0,437.0,1.8027756214141846
2014-04-29T15:51:22.623566,charles,1024.0,435.5,1.5
2014-04-29T15:51:22.713025,jonathan,378.0,414.5,74.66759490966797
2014-04-29T15:51:22.782025,yvonne,281.5,211.0,0.0
2014-04-29T15:51:22.793595,jonathan,366.0,401.5,0.7071067690849304
2014-04-29T15:51:22.797032,jonathan,430.0,464.0,0.0
2014-04-29T15:51:22.815257,jonathan,434.0,467.0,5.0
2014-04-29T15:51:22.955064,jonathan,371.5,407.0,0.0
2014-04-29T15:51:22.956689,jonathan,384.5,419.5,0.0
2014-04-29T15:51:23.065960,jonathan,372.0,408.0,1.1180340051651
2014-04-29T15:51:23.074453,jonathan,406.0,514.5,0.0
2014-04-29T15:51:23.272860,charles,1024.0,435.0,0.5
2014-04-29T15:51:23.277312,charles,1024.0,434.0,1.0
2014-04-29T15:51:23.280302,charles,1024.0,433.0,1.0
2014-04-29T15:51:23.285817,charles,1024.0,432.0,1.0
2014-04-29T15:51:23.287374,charles,1024.0,430.5,1.5
2014-04-29T15:51:23.288134,charles,1024.0,429.5,1.0
2014-04-29T15:51:23.288626,charles,1024.0,429.0,0.5
2014-04-29T15:51:23.306381,charles,1024.0,428.0,1.0
2014-04-29T15:51:23.309567,charles,1024.0,427.5,0.5
2014-04-29T15:51:23.312195,charles,1024.0,426.5,1.0
2014-04-29T15:51:23.341882,charles,1024.0,426.0,0.5
2014-04-29T15:51:23.354956,jonathan,550.0,766.0,0.0
2014-04-29T15:51:23.390399,charles,1024.0,425.5,0.5
2014-04-29T15:51:23.394865,charles,1024.0,425.0,0.5
2014-04-29T15:51:23.407672,charles,107.0,478.5,0.0
2014-04-29T15:51:23.410415,charles,107.5,475.5,3.041381359100342
2014-04-29T15:51:23.411012,charles,112.0,473.0,5.147815227508545
2014-04-29T15:51:23.418771,charles,120.0,468.0,9.433980941772461
2014-04-29T15:51:23.424005,charles,132.5,461.5,14.08900260925293
2014-04-29T15:51:23.424825,charles,145.0,455.0,14.08900260925293
2014-04-29T15:51:23.440040,charles,158.5,449.0,14.773286819458008
2014-04-29T15:51:23.444423,charles,173.5,442.0,16.552946090698242
2014-04-29T15:51:23.444966,charles,190.5,435.5,18.200275421142578
2014-04-29T15:51:23.448659,charles,209.0,430.0,19.30025863647461
2014-04-29T15:51:23.451483,charles,228.5,423.5,20.5548038482666
2014-04-29T15:51:23.451896,charles,248.0,417.0,20.5548038482666
